EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clintonit;rahvuslik koguprodukt;kogumissüsteem jäätmete;päevakaja stuudios;usa-s new;eesti riikide;olukorda eesti;eesti raadiouudiste;väga-väga paljudel
olli rehn;jutule sõjaajaloomuuseum;jäätmekäitlejate liidu;kolmerti valitsusse;esikohal oleva;eestis toimima;eesti võrreldes;konkurentsivõime aastaraamatut;vaatajatele nädala
boris goldmann;konkurentsivõime aastaraamatut;aasta filmiajakirjanikutseremoonial;2004 üllatusena;last aedade;eesti televisioonis;eesti raadiouudiste;200 maailma;serbiaga lepingu
sageli diaga;nii-öelda lisarühmi;vaatajatele nädala;mccain võistlejat;oleva usa;räägib eesti;üheksandalt eesti;2007 vahendab;inimesed üldse
paljud võrdlused;terav jäätmekäitlejate;puudulik pakendiorganisatsioonide;räägib filmiajakirjanike;arvates idee;eesti 2007;optimistlik eesti;cnn-ile antud;vabadussõjaga seotud
vabadussõjaga seotud;näitab edumudeleid;organisatsioon eesti;tuba eraldi;serbia andnud;eesti 90;eesti televisioonis;eesti 90;täna hetkel
imetoredad mängukoridorid;teaduslik infrastruktuur;laidoneri näitus;lausanne'i juhtimisinstituudi;taas uus;ühismõõtsustatud riigid;ruutmeetrilt eestis;välisministritele ajakirjanikele;püüamegi natuke
probleemne pakendurnitsioonid;positsioonides tervishoid;linastunud eesti;3 protsendini;objektiivselt laske;majandusseisundit arvestades;õhtust eesti;riikidest parimad;võib-olla paari
rehn ütles;arhitektuuriline välisilme;eestist keskkonnaministeeriumi;bosnia sõjaaegsete;andnud ratko;euroopa liidu;eesti suuruse;päevakaja stuudios;langenud nii-öelda
singapur hongkong;no arvan;oodata väljatõstmine;116-le lapsele;näiteks tallinna;näitaja rahvuslik;eesti 2007;kuulsite päevakaja;normaalselt võib-olla
sisulised rahukõnelused;võrreldes aastaga;päevakaja stuudios;filmiajakirjanikutseremoonial käis;momente tegelikult;optimistlik eesti;sloveenia teatas;teatas valmis;aasta septembris-oktoobris
toetused jäävad;kasutatakse tagastatud;arutelu jäätmekäitlejate;valmis vabariigi;probleem terav;lausanne'i juhtimisinstituudi;räägime euroopa;ühendriikidest eesti;riigi oluline
jäätmekäitlejate liit;kandidaadile edumaa;eesti sõjamuuseumis;tõsielufilm jonathan;kaksikuid new;kandidaadile edumaa;eesti 90;liidus 19;veebruari-märtsi piirkondlikul
aastaraamat 80;konkurentsivõimet edetabelis;suhteid venemaaga;venemaa presidendivalimisi;vahendab uku;liidus 10;raadio uudistele;liidu eesistujamaa;olulisemaks võib-olla
missioon teatas;toetab assotsiatsioonileppe;eestlase elust;likvideerida 2013;arutama usa-s;sloveenia välisministritele;liidu riikidest;esile arhiivideebeedikutest;jäävad jätkuvad
üleriigiline kogumissüsteem;peetreekilt arutelu;jäätmekäitluse koolides;edetabelis 22;olulisel näiteks;konkurentsivõime tõusnud;piirkondlikul tasemel;räägime euroopa;2007 eesti
siim-valmar kiisler;tõenäoline võitja;lootust venemaa;majandusministeeriumi abiministri;intensiivset tööd;jõukama riigi;rahvusvahelise konkurentsivõime;eestis tüürnike;nimelt nähtav
