EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;olulisem new;kultuuri seminar;kultuuriseminarist osa;ühingu kultuuriseminarist;päevad jalaga
olümpia purjeregati;eriti tujulised;kultuuri seminar;valitseb tallinas;teave filter;väliseestlastega kultuurisidemete;ühingu kultuuriseminarist;väliseestlastega kultuurisidemete;eestimaaga kirjanduse
olümpiavõistlejad sport;seminar pakub;üritust seminar;hästi teatris;programme pakkuda;kultuuriseminarist osa;väliseestlastega kultuurisidemete;kultuuriseminarist osa;lugeda meeles
saviby teksti;linna dünaamikat;kultuuriseminarist osa;fantaasias puhkekohana;filter tunne;ühingu kultuuriseminarist;kultuuri seminar;seminar väliseesti;kultuuriteada võimalik
tartu sünnilinn;eesti kirjandus;esimene seminar;asjad kõnnisingi;elust new;kontakte kultuuriinimestega;kontakte kultuuriinimestega;kultuuri seminar;loengudel võib-olla
kultuuriteada võimalik;fantaasia tekib;seminari osavõtjad;kultuurielule toimetatakse;tähendab new;sissevaade kultuurielule;kultuurisektorist eestist;väliseesti noortele;elamus võib-olla
kultuuris päritolu;väliseesti noortele;seminar väliseesti;teatris vaadeldakse;aspekt esivanemate;jäänud väliseestlastega;kultuuriinimestega eksa;kultuurisektorist eestist;sündisin aeg
lecordes seeme;arvan huvitab;seminaride omavahelisi;kultuuriinimestega eksa;uut isiklikult;kultuuriteada võimalik;kultuurisektoritega eelviimase;isiklikult konnaseminaril;võib-olla komponeeris
saanuid lecordes;inimene juured;kasutasid seminaris;väliseesti noortele;objektiivselt oleneb;kultuurielule toimetatakse;igand kultuurisektorist;jäänud väliseestlastega;new yorkist
võlub kaasatõmbav;muutunud seminariprogramm;seminar lihtsalt;meeleolus nimetada;inimene juured;kultuurisidemete arendamise;kultuurielule toimetatakse;eestist intensiivse;sugulaste-tuttavatega suvise
kunstis võlub;tartu sünnilinn;seminar pakub;maailmas erinev;huvitab aspekt;kultuuri matega;sissevaade kultuurielule;kontakte kultuuriinimestega;võimalik kaasa
