EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
touch mahhaali;linna inimesi;kogemused raamatutes;vahe järjekorras;petrone print;lugejaga vestle;keskeas rääkisite;nimelt luuletustes;kodudesse inimesed
tähenärimise öeldakse;sõna habemeajaja;sari ajalugu;raadiokanalites mängiti;print tellis;keskeas rääkisite;kirjanikke kutsuti;rääkida 60;vana-vanaemade mälestusi
kujutasin asju;mõtleb probleeme;rääkida 60;kümned sadade;nooremad vanem;kirjanikke kutsuti;võimalustes meenutaksite;rajoonileht luule;väga-väga kiiresti
käänded kavad;teisipidi mõtlen;rääkinud elulugu;mängib lillelõhnaga;tähendab is;imet tuid;sööd intervjuu;luule kultuuriessents;valitseja viimane
tundub kooligrammatika;uurinud esivanemaid;luule kultuuriliik;kuulen raadiointervjuudes;selfie't riputab;juttusid õhtul;kutsusin inimesi;kirjandussaatest kuulsin;võib-olla väljendatakse
luule anud;ülikooliõpinguid noor;teksti internetist;leppida nähtavasti;valida ausate;kutsusin inimesi;dialoogiks kuulatakse;luuletuse lugesin;raadiointervjuudes sõna-
rajoonileht luule;käärid infarktiga;valimissüsteemi hääli;säästurežiimile lõpetada;valida aru;tervitage emasid;küllap küllap;luuletaja riigitegelane;raamatut kirjutama
mitmuses no;lapsepõlvekodusid tartu;asjad eestis;letti terve;ämm nooremad;kirjutate päev;küsinud muusikat;kirjuta eluloost;arusaamise võimalik
horisontaalne vesi;tuppa veekraan;variant vanadekodu;rahakaardi postkastist;is riiki;armastate käia;stuudiosse linna;valmis lugu;võib-olla võib-olla
vahetame teemat;näiteks prillitoos;intervjuu tundub;kaplinski tekstiga;kodu parajasti;eesti keel;tartu südalinna;kirjutamisalus rääkisin;käib kuskilt
paljud vanainimesed;loen luulet;muusikat kirjutada;moe pealiskaudselt;idee ellu;dialoog rahvas;vahetasin häälikuid;luuletuskogusid müügiks;näha üldse
suured võib-olla;kinni keerata;igav lugeda;töötab seegi;andma andnud;raadiointervjuudes inimesed;kirjutatud peep;lehest eesti;inimeste palk
pruugi jõud;esivanematest palun;head kuulajad;nutan filmi;sisaldab arvan;telerist elasin;täis küsijaid;lugusid rubriiki;inimesed võetakse
