EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sis interstandingu;nii-öelda haabermaslik;alustame vestlusringiga;lühidalt öeldes;chaos esse;lähtuda vestlusringis;diskursiivsed lässi;kunstiväljamängijatest kuraatori;räägime erinevatest
case study;retoorikas kunstimaailm;kunstnikke vestlusring;teemaga maria-kristiina;defineerida defineerida;publiku kuraatori;räägi publikust;kuraator kriitik;tähendab ongi
problemaatilised sven-olof;täpselt kunstiajalugu;loengu teemaga;mõtle kunstimuuseumi;näide case;kuraator anda;vestlusringi külalisteks;kunstnikud räägi;kõige-kõige keerulisem
johannes saar;kunstnike eksponeerimise;erinevatest diskursustest;tuua sümboolselt;võimalik defineerida;kunstnikud räägi;kriitikud tutvustavad;kriitik kunstnik;põhimõtteliselt võib-olla
hermanni cheaktsioonid;institutsionaalsetes praktikatest;kunstnikud kirjutatakse;sünnib institutsiooni;samane relational;räägime marko;dialoogi esimese;riigi kunstnikuvahelistes;sarnane tähendab
üldse ateljeepinnad;tähendab kodanliku;anders maria-kristiina;pornokomisjon võtab;funktsioon vaatama;dialooge testitakse;üldse publiku;rääkida kuraatori;edasiarendusena tähendab
preventiivne kriitika;raha tegelikult;küsimus kunstimaailmas;galerii draakoni;hull asi;kuraatorina teadvustama;rääkida projekti;rollis kunstnik;lihtsalt võib-olla
yorgis mängureid;tavaliselt kriitika;teemanäituste kuraatorinäituste;eksisteeriv kriitika;shaphausel chaos;mõttes kommenteeriksite;viimases vestlusringis;kunstimaailma kontekstis;nii-öelda sarnaselt
tähendab kureerimine;dimensioonis tähendab;joonistamise osa;euroopa kunstimaailmas;kirjaks case;rubriik kõneloeng;erineb teemanäituste;produktsioonifaasis kuraatorid;leiab kindlasti
kunstiajaloolist steitment;hopi kuraatoreid;erialad loengukursused;ääri-veeri graafilisele;elken reaalset;kriitikud tutvustavad;lavastust kuraatori;kunstiinstitutsioonid töötavad;plaanis nii-öelda
maria-kristiina soomre;problemaatilised sven-olof;koeraga üldisest;kaasautorluse kureerimise;defineerib raatori;kokkusaamine tekkis;räägime marko;süsteem kunstnikele;täna võib-olla
olulised artikuleeritud;mõtteviisi nii-öelda;räägitakse muuseumidest;hoitakse jõleda;objekt süsteemi;rääkida projekti;erinevate kuraatorite;publiku rollidest;ühesõnaga nii-öelda
vanad jõujooned;sõnavara muutuse;galeriisid kuuluvat;määratleda tekib;defineeritav suhe;defineerida diskursiivsust;ettekandeid lõpetaks;retoorikas kunstimaailm;loomulikult võib-olla
teos rekvireeriti;maria-kristiina alustaks;inimestega ümbritseva;ekm-süsteem omab;kuraator reaalne;avamisel proua;kõneleja julgeb;meediast kunstiajakirjadest;mõttes nii-öelda
selgemini defineeritav;esines steitmendiga;raundile varsti;türklane aidata;vaheneks defineerib;blogis nii-öelda;hääl kaugemale;kunstihoones 20;nii-öelda non-profit
kinnisvarabuumi ajal;avalikkuse fragment;ajalooline ekskursiooni;käigus kultuuriministeeriumis;defineerida diskursiivsust;näitusi mõtle;anders maria-kristiina;eksklusiivselt kunstihoone;võimalik tegelikult
