EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;hundimaadele sattusid;alam-pedja looduskaitsealal;hundikarja eestimaal;metsas käinud
kirikukroonikate näol;tähendab tihti;võib-olla hundikutsikas;kuulsin raadiust;ongi normaalne;looduskaitsealal kõnelesid;käinud huntide;suurem hundikari;tähendab tihti
wilhelm masing;uluksõralistele populatsioon;ühegi loomaga;raadiokanaleid rääkida;andma esmast;külaline nolindi;kutsusin hundiuurijad;kõnelesid hundiuurijad;alam-pedja tegelikult
õpilane õpilane;salajased teerajad;oja ümbruses;20 seitsmepealist;antud una;vaatasime karliga;elus hundikari;seitsmepealist hundikarja;10 looma
diplomaatilised võib-olla;tammurit tsiteerida;talvel reisil;ajakirjanduse tundub;virumaal hull;loomadega jääda;metskitsed suudab;hundid kaitseala;naiste valitsus
pedja korrad;teatud kiskjate;koeri küladest;juhtunud 2001;näiteks antud;nii-öelda retked;hundikarjase territoorium;ütleme hundikarjase;kindlasti tegelikult
kindlasti mõtet;polugaamed isaslooma;käisime korra;elab põltsamaa;aspekt võib-olla;looduskaitsealal metskitse;huvitatud käisime;hundikarjastruktuurist üldse;loevad hästi-hästi
igalühel ülesanne;eriti ohtrasti;saakloomi metsas;toidulauda katta;ongi probleem;looduskaitseala soosaarele;kujutan pabinas;eesti huntidest;võib-olla marko
gammaloomad tähendavad;sugugi verejanuline;huvitav kuulata;inimühiskonnas samamoodi;anded tegelikult;käinud meesmetsale;silved kuueaastast;hundist ammu;võib-olla jälle
ütleme kohas;andnud looduselamusi;põhimõtteliselt võimalik;jahikoolist nendestki;asi arvan;käisin hunte;saakloomadele näiteks;näha hundijuttu;piima nii-öelda
talumeestele lihtsalt;suguvennad üritasin;dialoogi alguses;maailmaski öeldakse;andmed kontrollitud;hundiuurijate küsime;ennekõike emasloomadest;hundiühiskonnal küllaltki;võib-olla raske
arv õnnestunud;murdmiskohast hiljem;loomade olud;kirjutatud räägitakse;isegis sead;piisavalt koduloomi;käinud meesmetsale;hundikarjase territoorium;põhjus võib-olla
inimesed eestimaa;terveid hunte;esmased koduloomade;ajakirjanduse erakordne;probleeme usun;sõidame lähemalt;tahtis näha;emahundikutsikas loomulikult;inimene võib-olla
agressiivsed agressiivsed;hundijuttu ajama;looduskaitsealal tuttavaks;hoolitsetakse järelkasvu;asi inimene;marcust natukene;siinsamas ala;alam-pedja looduskaitsealal;koolides info
sageli öelda;huntidega lähestikku;saarel filmitud;hundikarjade omandiga;tugevam oleva;huntidega juttu;jälle metsa;otsin hundipesapaika;nimelt vanemad
