EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
õppejõud loomulikult;eestis võõrsõnu;eestis elavad;sektorit kressas;alfa ring;keskustelu soome;keelenõustaja einar;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
kõnet keelesõnumi;töötab haridus-;ilusat eesti;esineva inglise;pohlak signe;küsinud eesti;eestis võõrsõnu;räägi eestlastel;sõnu üleüldse
termini actor;no arvan;head kuulamist;küsisin staažikalt;termini actor;eestlastel välismaalastele;eesti õpetajatelt;soomes sõna-;rahva asja
sõna mainstream;sõitis järvevana;eesti õpetajatelt;mine-tuletised väljendada;signe siimann;uurin eesti;kursavendadelt eesti;soomlane eestis;kirjutistes võimalikult
kiosk johannes;tartlaste kiosk;aastast 1993;pleier tõlkijana;näiteks pakkus;keelepruugis vabakond;eestlastel välismaalastele;valdab eesti;ajalooliselt võib-olla
inglise sõnastas;teemaks keeletehnoloogia;kirjutan sageli;veski pärandile;tasub tekst;eesti inimene;keelevõistluses sõnavõistlusest;keskustelu soome;lääne-eestis aastast
eesti filoloogidiplomit;sõnaus parimaile;aastaid töötab;leiutas krundile;vorme mitmuse;eesti vabariigi;eesti otsustanud;kuulame intervjuud;kohtud ilusa
sõnavõistluse sõnaus;sõnad kindel;ametis lääne-eestis;täpselt samamoodi;algseid vorm;tõlkijana esitles;eesti filoloogidiplomit;peakeelekorraldaja peeter;nii-öelda ametiametnikuna
kangur timaasikas;kirjade tutvustamist;elektron kirjadest;haroldi arvates;kehtib termin;keeletoimetajate küsida;tõlkijana pakkusid;keeles keskustelu;kirjutan nii-öelda
põhimõtete vahendite;soomes sõna-;töötanud haridus-;teadusministeeriumis nii-öelda;ainsuse vorme;eesti filoloogidiplomit;keelt räägi;keelesaate tegijat;rahule nii-öelda
keskustelu lihtsalt;moodustada sõna;eesti põllumajandusülikoolis;küsida üksikisik;termin avalik;lõpuks keelealane;rahvusringhäälingu keelenõustaja;klaarime keeletoimetajate;nii-öelda igapäevaselt
remsu endel;jakaidi toompalu;keskustelu soome;ajas tundub;public prive;keelenõustaja einar;klaarime keeletoimetajate;sõnavõistlusest sõnaus;õhus võib-olla
võib-olla mahajäämine;sõnatuletus doktor;küsiksime lõpuks;saatis august;objekti vahendit;rahvusringhäälingu keelenõustaja;sõnamoodustuse õppejõud;inimene rääkima;keel nii-öelda
õpetajat õpilasi;sõnavuse üldvõitjaks;mõtlesite kaua;paar katkendit;termini alfa;keelt räägi;keeles vajalik;tegelikult soomes;asjatundlikuma nii-öelda
