EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;nimi ajaloomuuseum;näiteks ajaloomuuseumikogud;vanem börsikomitee;loss ootab;muuseumikülastajale tänapäeval;kutsuda ajaloomuuseum;tegelikult suurgildimaja;võib-olla pikemalt
kineetiline kunst;suurgildi uksed;muuseumi püsiekspositsioon;räägib eestimaaelust;programme viia;eesti ajaloomuuseum;päevadest muuseum;ajaloomuuseumi suurgildi;kontserdiga nii-öelda
ütleme öelda;olnudki keldriruum;räägime muuseumi;nii-öelda lauagildi;kaart autentne;ajaloomuuseumikogud täienevad;eesti ajaloomuuseumi;ajaloomuuseum vestleme;baltisakslased 19
tähtsündmused eesti;vaatasid markeerivadki;ajaloomuuseumi teadur;leida arhitektuursete;näiteks no;lähiaegadel näitusi;72021 muuseumikülastust;ajaloomuuseumi uksest;tegelikkuses enam-vähem
võib-olla sildikene;pohmakaga külastajad;oluline muuseumikülastajale;tegelikult vanast;mask hirmutav;ajaloomuuseum uksed;muuseumisse hiljem;ajaloomuuseumikogud täienevad;lähiaegadel näitusi
inimesed mõtlevad;muuseumis oluline;kelder poolkelder;londonisse barcelonasse;näiteks leidudest;hoonet külastada;hoonest muuseumidki;72021 muuseumikülastust;kildis võib-olla
ülesanded gildiametid;ajaloomuuseum vestleme;näituse ehitamine;eurovisioonile tänaseks;ese arvates;külastada mõistavad;ajaloomuuseumikogud täienevad;hoonest muuseumidki;võib-olla mäletad
külalistele lugu;puur kutsuti;muuseum majas;filmi olulised;valida kapitali;avatakse turistidele;vestluskaaslasteks muuseumi;muuseumisaadetes rääkinud;11000 aasta
muusika majas;räägib eestimaaelust;seitsmekümnendatel ajaloomuuseum;seitsmeteistkümnendal eriti;avamine toimuma;külastajatele esimesel;muuseum muutunud;seitsmekümnendatel ajaloomuuseum;võib-olla otse
määral tööruume;arhitektuursete detailidest;enam-vähem sügaval;külastanud loodame;tale uutidelt;uue püsiekspositsiooni;muuseumist positiivset;muuseumikülastajale tänapäeval;enam-vähem sügaval
nõndanimetatud maja;nõuabki tänapäevaraha;arheoloogilised tööd;tänapäeval köetakse;valida kaasa;ekspositsiooni maja;uut püsinäitust;hoone ajaloost;võib-olla olnudki
lähialade kaartidest;vaatasime kultuurkihti;muuseumidki alguse;kultuuripealinna projektiga;arvan kaks;saalis hakkavadel;räägib eestimaaelust;küsin muuseumiöö;algselt võib-olla
sageli ütles;ütleme konservaatoritele;näitused ajutised;joonid maailmas;näiteks tahaksite;tähtsündmuse linnaarhiivi;tähtsündmuse linnaarhiivi;muuseumisse hiljem;tükki võib-olla
