EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana;hoidke tervist;tegelikult liiklus;ütlema provintsi;andsid ausalt;juttu hetkel;täna poliitikajuttu;täpselt tallinnast;kuskilt võtta
välispidist cover'id;no rumal;tähendab autol;üldse tänases;kodus näiteks;võtta külastajaid;viia täna;linnast maale;võib-olla suurem
päev tallinnas;lapsega eluperiood;tallinnast tundub;sõidaks auto;vaatad head;tehadki rääkida;ilmselt kuskilt;vanalinn muutunud;sammuks loomulikult
sõnad poliitiline;eriti kodu;keeruline situatsioonis;moekunstnik liivia;kõlab cohesion;tallinnale lähedane;räägitakse tasandil;kodutunne vanalinnast;ongi võib-olla
kujutav kunst;ütleme suunas;päev tallinnas;hinnang pealiskaudselt;objekte selga;täna margit;rääkida jäime;stuudios täna;ilmselt püüan
reetmine lihtsalt;tahagi moekunstnik;näiteks täna;stuudiost küsimata;arvasin valesti;öelnud olivia;eestis muutunud;haapsalu püsielanik;võib-olla päriselt
käima muusika;disaini arvan;linnas elada;tänases saates;idee vaatame;lootsin näed;valimistepäeva hommik;hommik jutusaate;ütleb võib-olla
näed selge;öelnud olivia;carlos santana;rohelist hästi;kodu ütlema;carlos santana;stuudios täna;näiteks täna;sündinud-kasvanud tallinnas
avalik üritus;tavaliselt käib;arvutis ütlema;moe aeg-ajalt;interpreteerid no;ütlema kodutunne;lõpuks mikrofoni;mõtled kodus;tähendab ongi
õmblejad istuvad;juhataja ütles;äkki kunstikoolis;raskeim tööperiood;may disaini;ilu ütleme;mõtled äkki;maal otsisime;tegelikult loomulikult
haapsalu kaugem;otsuseid ellu;nähtused põhimõtteliselt;joonistab aeg-ajalt;annab tegelikult;elamisest maal;peatänaval sõidaks;tipp-pianist küla;no nädalas
tähtsad võrreldes;isa ema;natukene normaalne;saatega 40;ema kodus;räägime kindlasti;samm sabale;tegelikult provintsis;otsuse tahaks
sisekujundus tähendab;mõttes vanalinn;räägitakse tasandil;istuvad tähtsama;arvan normaalne;aastaid eestis;asi tahaksin;peatänaval sõidaks;aeg-ajalt üritab
