EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business;edukas moekunstnik;inspireerib moekunstnikku;hääldatakse saastlessaaži;nooremat paar;kutse berliini;kutse berliini;moenädalale moekunstniku;soovitaks kindlasti
baltic fashion;tunneb moeohvrina;lennujaamast ootamine;kollektsiooniga berliini;uskuge head;küsisid eestis;tänane külaline;modell eestlase;räägi inimestega
kokkuvõtete aeg;rõhku suur;oluline disainer;inspireerib moekunstnikku;reaalselt kanda;tänane külaline;kutse moekunstnikke;kõrgmoemaailmas tegijatele;jooksev tööinimene
fanatid fännid;puhas glamuur;kunstnikule alguses;modellidele nägin;istun blokkide;kutse moekunstnikke;eestis võimalus;moemajadesse õnnestus;maailmale öelda
omastilistika ettepanekud;kollektsioon berliinis;moenädalale väga-väga;inspireerima novelli;unistab inimene;eestlastele sõbralikkust;üldse kutse;kutse berliini;armastavad hästi
moemajadesse õnnestus;tea 10;2012 hommikust;no esiteks;funktsioon mismoodi;esimene eestis;eesti andekamaid;positiivne moedisainer;inimesed üldse
eye tervitussõnad;mõtled tindiga;inspiratsiooni uksest;õppimiskogemus tegelikult;tooksid no;võib-olla kutset;oodata brandenburgi;alustasid moemajaga;üldse võimalik
suursponsor meybel;osaleda berliini;moemaailmas räägime;värskena ratsutamisele;disainer iso;külaline noor;alustati eesti;meiki loovjuht;kiiresti võtab
ühesõnaga büroo;tagasisidet puudutab;kooli moeshow;noori moekunstnikke;aspekt tea;eestist esteetika;külaline moekunstnik;2012 hommikust;töötama iseseisvalt
tingmärkidele koloriit;moe jõudnud;oluline samm;10-ni õhtul;real oodata;tänase jutusaate;moekunstniku tähendas;moemaailm ühiskonnast;no ilmselt
paljud ütlevad;esimene lilli;modell eestlase;näidata regiooni;erine näiteks;võtsingi ateljee;tähendas hommikust;disainerit läänemere;julgelt võib-olla
ütled eestis;regiooni mitmekülgsust;head kuulajad;ideid genereerida;telgi real;eestlase jõudnud;eestist esteetika;modellid loomingut;väga-väga suur
olulised märksõnad;jälle sõprusringkond;lilli tähendab;pluss kordumatu;iseseisvat osa;eye tervitussõnad;suur aplaus;moenädalal 2012;aeg lahti
jackpot põnevamaid;noorte disainerite;võib-olla üritusest;laiendada preemia;pidevalt arvan;baltic fashion;põnev eile;õnnestus kultuurkapitalilt;inimene võtab
