EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päeval immati;tahe närbub;jutt teatris;immatil vanainimest;istuda seintele;tuim näitleja;teatrimajast needki;lühijutu himmat;õhtune kurbmänguetendus
tädi külla;perspektiive teatris;perspektiive teatris;veidi operetliku;kustub tahe;esines etenduse;muutunud teatrimajast;kruusvalli lühijutu;tööl asendada
immati äramineku;vahiputkas istuda;teatris suhtuti;vanainimest tööl;himmat tuim;provintsiteatris igavalt;näitleja mängis;tuim näitleja;vastikuks muutunud
õhtune kurbmänguetendus;unimütside osi;lavastustes vähe;jutt teatris;esines etenduse;aastate lavastustes;tuim näitleja;muutunud teatrimajast;viimasel ajal
raudtee ülesõidukohale;sõitsid tõkkepuud;aastate lavastustes;rambi eriliste;unes esines;näitlejad rambi;needki näitlejad;näitleja mängis;tõstma nimetatud
tuija loomutute;operetliku himmat;aastasse provintsiteatris;raudteeremondi suletud;immatil vanainimest;jutt teatris;jutt teatris;jutt teatris;rambi eriliste
kurbmänguetendus veidi;tõkkepuid vastavalt;muutunud teatrimajast;tädi hommikul;kleebitud instruktsioone;teatrimajast needki;näitlejad rambi;teatrimajast needki;näitlejad rambi
soovisid töötada;asendada raudtee;provintsiteatris igavalt;imatid lähimasse;immati äramineku;näitleja mängis;teatris suhtuti;aastasse provintsiteatris;kuuldus pealinnas
unes esines;veidi operetliku;teatrimajast needki;meelega viimasel;kurb sugulasi;teatris suhtuti;esines etenduse;himmat nägi;tuim näitleja
päeva pärastlõunaks;raudtee vahiputkas;unistustega südames;vahiputkas istuda;immati vastikuks;aastasse provintsiteatris;perspektiive teatris;himmat päeva;langetama tõstma
ülesõidukohale tädi;esines etenduse;tuim näitleja;katkestati proov;unimütside osi;needki näitlejad;provintsiteatris igavalt;provintsiteatris igavalt;lühijutu himmat
