EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;vellepocki ajastu;lossis meeles;esimese lossihoone;muuseumis jaapani
women sõnagoogeuroviivigaski;tehaari lossipargis;lossi kõrgeim;parunetienwansoilen ilmselt;lift tollase;vikerraadio helgi;päritolule rüütlisaalide;pärijateta lossile;allikad ütlevad
campbell liivance;iidne kandetool;lossiseintest säilinud;peetrus personali;kannab vastavalt;lossis veeta;paruness kasutas;hollandi salajase;12 sajandil
clippers hollandi;restaureerimistööde edenemist;hollandi suurima;vees seisev;roll paruness;lossis kaunis;suurima lossiga;lossipreili tornikesed;aastast 1506
filminäitlejad gregory;amsterdami raudteejaama;12 sajandil;lossiseintest säilinud;euro pass;honsailen laskis;rüütlisaalide alasid;lossiseintest säilinud;11 sajandil
kindlus albio;haarseilenci laat;tundub loss;imetleda lossipargis;loss toredasti;roll hollandi;paruness leene;amsterdamist poolsada;telliskivitoonidega 15
põhiplaanid liigendus;tähtis roll;lossi sisekujundust;kuueteistkümnenda 13;idee eraldada;reneeveevieeniga kirjutas;pärijateta lossile;1506 säilinud;uue sajandi
ürgsed müüritornid;ajatu mööbel;tornikest kaitsevallide;pärdooges 1960;andeks noor;tõeline keskaegne;kuulus sajandivahetusel;ülirikas pärija;amsterdami raudteejaama
üüdrehti koolkond;kroonlühtrit kaunistatud;võimalik ehitatud;rochaeldide kunstikollektsioonist;noor paruness;pärijateta lossile;hüütrehti lossipargi;haldjaid lugu;tip-top korras
põrandaplaan tänase;suguvõsa liige;roll hollandi;õige lossi;andmetel lausa;leene kuulus;kõrged gooti;haaride suguvõsa;kõrged gooti
näide osa;paruness kasutas;nurgatornid uhked;telliskivitoonidega 15;rooma aedade;lossiski eestis;ehitaja pühabernolfuse;torne lõpuks;haardseilenci küla
allikad ütlevad;üüdrehti koolkond;väärikat lapsepõlvekodu;jäiusa filminäitlejad;andnud heleni;helen vanud;lugematuid keskaegseid;parunetienwansoilen ilmselt;1506 säilinud
rothschild ehmatu;mehe lossikastell;tähtis roll;1000 gabarokses;tants paruness;lausa kuninglik;suurlinna luksussalongides;viimane meesliige;kaks sajandit
sisekujunduses etienne;ajaloolised lossid;esihall katedraali;pariisi autovõidusõidu;pildil loss;leenwançailen poeeme;kuulujutte naise;tumehallikaspruuni petrus;päevani 15
säravaid värvikilde;ornamendid küsiksite;loss õige;põrandaplaan tänase;lossiga steel;rothschild kaunis;püha vernolfuse;lossiski eestis;üksainus kindlustatud
