EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpus second;klubikultuurikontekstis kaagis;koolis klubikultuuriteemaline;raadiost mängiti;nii-öelda defineerida;rääkida klubikultuuri;rääkida klubikultuuri;sotsioloogina klubikultuuri;inimesed tegelevad
mutant disco;natukene stiilitunnetus;sotsioloogina klubikultuuri;räägime klubikultuurist;alternatiivse mana;head raadiokuulajad;eesti klubikultuur;popkultuurist klubikultuurist;sellisem võib-olla
nii-öelda underground;nii-öelda trahviti;head raadiokuulajad;kommertsaliseerumise ajajärk;intervjuust is;rääkida ühiskonna;rääkida ühiskonna;räägime klubikultuurist;võib-olla võib-olla
ground alternatiivne;jagasin ankeete;sotsioloogina otsisin;tänapäevani tegelikult;ground alternatiivne;raadio kaks;klubimuusikat hausist;klubikultuuriüritustel loomulikult;seoses üldse
kõrge kõrge;tean dünaamika;ilmselt kultuuriline;nii-öelda prooviti;üldse defineerima;kuulate saadet;sobi kultuuri;jälginud klubikultuurimaastikul;otsisin põnevamat
perioritiseeringus antegravda;hiljem 90;elektroonilise muusikatüüpide;popkultuuritund nimetada;tugevalt key;sotsioloogi aire;head raadiokuulajad;klubikultuur reivikultuur;klubikultuuril seoses
ligitõmbav faktor;muutus atraktiivseks;tundus põnev;võrdleme eesti;paralleele tooks;seltskonna praegult;suur sotsiaalne;klubikultuur alguses;mitmeti seotud
smenstrimistus muutus;stiili küsimus;näiteks hollywoodis;perioodiks tegelema;näiteks valida;eesti klubikultuuris;popkultuuritund nimetada;klubikultuuri kolme;rääkinud nii-öelda
muusikastiilid dramen;klubikultuuri võib-olla;tänava bakalaureusetööle;tiitsail sellegipoolest;jaotanud näiteks;koolis popkultuurist;inimesi kuulate;klubikultuur tänaseks;tarvitamist suhteliselt
intellektuaalid ütleme;sotsiaalne kapital;klubi nime;kommertsialiseerus hargnes;alternatiivne ande;suhtlesid inimestega;kultuuriga ütleksin;kutsunud sotsioloogi;kaugemale jäänud
ameerikas muusikastiilid;elektroonilise muusikatüüpide;täna stuudios;mäletan ametlikematest;defineerima laiemas;klubi kuulsused;seltskonna praegult;sotsioloogina tavakülastajana;mõttes seotud
kultuuri difessioonist;ok ütleme;osa popkultuurist;ebaviisakas meelde;andmeid peateema;sotsioloogina otsisin;sotsioloogi aire;koolis klubikultuuriteemaline;93 suuremad
