EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;arvates spordi;tähendust sporditähendust;sport tähendust;näiteks võib-olla
võib-olla põhjendus;loomulikult sport;spordis tänapäeval;kaasasündinud treeni;näiteks kired;arvates sport;arvates sport;loomulikult sport;stimuleeritakse hästi
võit missivõistlus;ütleme euroopas;jalgpallis sarnast;tegelikult olulised;terve modell;sport mõttes;arvates spordi;sport mõttes;oluline võib-olla
mängud show'd;müüakse sportlane;meelelahutusmaailmas sport;treeni ilusamaks;press ling;tähendust sporditähendust;tähendusega sport;tähendust sporditähendust;vaadata täpselt
ütleme maskuliinsus;sajandi sarnases;tõenäoliselt sportlased;ütleme freslingu;instinkte vaja;tähendusega sport;ajastut sporditähendust;spordis tänapäeval;võtame põhja-ameerika
olümpiamängudest ütleme;jalgpalli imiteerimine;tegelikult jalgpallis;meedia suudab;äri ütleme;sport tähendust;sporditähendust vaadata;sporditähendust oluliselt;loomulik võib-olla
ütleme freslingu;hoiab sport;spordi äri;vaja realiseerida;näiteks võib-olla;lahterdada spordi;sport tähendust;sport lihtsalt;võib-olla natuke
restingus pekstakse;maskuliinsus femiinse;näiteks press;euroopasse populaarne;võidad kaotad;sport muudab;sport mõttes;nimelt sporti;paremini korda
ameerika ühendriikides;võrrelda oluline;näiteks naabrimehega;viljelevad euroopasse;vajalik võimalus;spordis tänapäeval;nimelt sporti;sporti imiteerib;reklaami huvides
sport mõttes;ühiskonna olemust;sport oluline;sarnast ütleme;olemust inimene;nimelt sporti;algselt sport;meelelahutusmaailmas sport;areenid tõenäoliselt
