EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess variation;nii-öelda posthuumor;viimane küsimus;legendaarse lastesaatega;arvan arvan;eesti plakatinäitus;eesti teemade;graafikatriennaali raames;võib-olla lihtsalt
töötav macum;no arvan;kaasaegses kunstis;uuesti päevakorrale;andmiseks näitusele;graafikatriennaali direktor;eesti plakatinäitus;poliitilise graafikatraditsioonist;naljakas näitus
laimre metodoloogia;võib-olla graafikatriennaali;traditsioonilised graafikatehnikad;stuudios urmas;arvates ongi;autoriga kunstihoones;kunstihoones linnagaleriis;102 kunstnikut;kindlasti lääne-euroopas
pärit strateegia;käsitles tammsaare;huvitava seminariga;hästi konkreetseteks;telefonitoru anders;eesti mõttes;artistidelt esinevad;graafikatraditsioonist reformatsiooniaegsest;lääne-euroopas kindlasti
metallapha õun;teemast näitusesaalides;täna intervjuu;esscapistlik maailmadesse;näidata esimene;klassikaraadio kuulajad;näitus klassikalises;kuraatoritekstist rääkisid;tegelikult võimalik
perversne kapitalism;töö tegelikult;tegelikult kunstiakadeemiast;heliarhitektuuri oktoobrikuise;algoritmid liige;juhatanud näitusest;kriitilise kunsti;näitusest rotermanni;reformatsiooniaegne nii-öelda
haakristi kleebekad;ütleme teatava;esmakordselt kuuldes;tartu ülikoolist;näiteks näituse;tallinna balti;kolmapäeval galeriisse;graafikast otseselt;eestis nii-öelda
poeetiline võitlema;graafika kuraatoritekstist;töötab eestis;märksa üldmõistete;garanteeritud andmiseks;kuraatoritekstist rääkisid;poliitiline näituste;kunstiakadeemiast astusin;uuesti öelda
suurem graafikanäitus;martiini visuaalse;eesti teemade;galeriis kolmapäeviti;info levitamise;saatejuht aleksander;klassikaraadio kuulajad;helistasin intervjuud;selge tegelikult
ladus õunu;pala derek;teemast näitusesaalides;küsimuse uuesti;tehnodria algoritmid;huvitava seminariga;galeriis kindlasti;saatejuht aleksander;osalejaid enamasti
lihtsalt huvi;tudengifilmifestivali peakorraldaja;härm 14;audiogalerii toimub;näiteks tallinna;poliitikal poeetikal;linnas stuudios;plakat küsimus;kolme tunni
kumu näitus;võtta kaasa;jutustamise stiil;graafikanäitus kureerinud;kasutab anna;artistidelt esinevad;lihtsalt kunstinäitust;kunstinäitus pealkirjaga;võib-olla üksikud
tartust lihtsalt;mõtte graafika;koolis õppima;sümbolina haakristi;näidata näidata;festivali kõrghetk;arvan eestis;kunstisaate sektsioon;natsionalismi nii-öelda
