EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;juhtkond nii-öelda;tuuleõhk valimistel;rohelist saatesse;power riiki;eesti vabariigi;eesti poliitikas;poliitikahuvilist ajakirjanikega;andma ütles
waterloo õige;näiteks ebademokraatlikkuse;poliitikahuvilist ajakirjanikega;tunnustada rahvusringhäälingule;võimalus valida;tõid eesti;kirjutas eesti;keskhommikut rahvateenrite;ebademokraatlikkuse süüdistatud
ütleme kuvand;juhtus õiglane;tallinnast õhk;parempoolsed sotsidega;elemente nii-öelda;kahtluse estonia;eestile vabaduse;rahvaliitlastest kindlasti;nii-öelda mõttes
tallinna peitemäng;vale eestvedajaks;tänases postimehes;asi mängudeks;eralduda näiteks;presidendivalimistel eestis;eesti rahvusringhäälingu;rääkima rahvaliidust;kohtuotsust räägiti
nii-öelda andrifaalne;sellestki pereheitmisi;väiksemates parteides;miljonitest no;noorema publiku;estonia kontserti;eestis kindlasti;teleintervjuust löömist;millegipärast tundub
ütlen ütlen;kõikuvate elemente;lihtsama otsesem;küsin mobiliseerida;eksi 1;leeri estonia;tulijad hääli;postimehe arvamustoimetaja;mõtlev inimene
natuke tõstma;tsiviliseeritud vahend;ajakirjanduse üldse;sotsiaaldemokraadi märg;väiksemat summat;näiteks keskerakondlase;asub valimisnimekirja;keskerakonnas täna;ebaühtlane kindlasti
ütles kõrgem;kõigutada inimesi;valner hommikust;üldse võimlemagi;ütleme subjektiivsetel;kontserti vanameister;estonia kontserti;pressitegelane rahvusringhäälingut;nii-öelda ühesõnaga
loojoscifeidel kind;juht märt;kaunist keskhommikut;buss võetakse;reaalne annab;maakondades valdades;kuulajatele täna;rahvusringhäälingu portaalis;tõenäoliselt võib-olla
estonia varem;võitlusrühma teisitimõtlemist;viimastel presidendivalimistel;atraktiivsem tekitab;kõikuvate elemente;aeg erakond;rahvaliit džiisikovi;arvamusloo pealkiri;võimul võib-olla
mäe reageerimine;olukord mäletame;võib-olla varem;äärmusele harjunud;tekib uut;keskerakonnas täna;mitmekesisusest eesti;peasekretär tarmo;600 võib-olla
toomised provokatsioonid;1000 näiteks;eriti demokraatlikus;sellestki pereheitmisi;kindel kodu;eestlane natukese;poliitikas ükspäev;häältel nojah;kõvasti nii-öelda
olulisemad hästi;oponendid parteist;ootame homme;rahvaliidu nõrgemaid;tekib formeeruka;sotsidele hääli;keskerakonnas täna;rahvateenrite stuudios;andmas ütles
nõukogude aegne;inimesed mentaliteet;valijatest paljud;võib-olla aleksei;näiteks uut;räägime voldemar;sulev valner;ütleb ajakirjanduses;võib-olla vaadata
50000 lajatas;muhe tolerantne;hääli hääli;parteides loojoscifeidel;valijana valida;ilmavaadet rääkida;avalikuks istungiks;viimastel presidendivalimistel;inimene võib-olla
lõppesid lõppesid;portaalis arvamusloo;väljendunud verbaalselt;50000 lajatas;saavutada ütleme;uudiseid rahvaliidu;tuuleõhk valimistel;tänases postimehes;tabanud nii-öelda
