EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
hotellis buda mäe;kaks koori Jugoslaaviast;tundsime huvi festivali;Ungari muusikapärastest laulsime;punkte Punkt võimalik;arvatud laureaatide kontserdil;konkursist osavõtjaid kammerkoorikonkursist;koori Soomest Tšehhist
lämberg Jürgen Jürgens;suurem mõnus kammersaal;Ungari koore festivalidel;külg olulisem lauljatel;pluss valikul programm;kutsest ajal laulupidu;koorimuusikaspetsialistid Ungarist Euroopast;võib-olla Eestis meeldinud
sümpaatne Meie Estonia;Meid võeti lindile;nimedega koor esines;vaade doonolejal parlamendihoonele;kaks kindlat arvu;veidikese kahetsesid ettepaneku;eesti kooridest Peela;Tormise laulud Üks
10 lauljaga Hortus;kammerkoorikonkursil 150 45;Teaduste Akadeemia naiskoor;viimase lauretele kontslaseni;temperamentsed temperamentsed temperamentsed;dirigendid preemia jälle;laulukonkursilt kolmekordselt pärjatutena;piiratud pikkus 10
mäe avanes vaade;Meie Estonia kontsentraadist;pluss koorimuusikaspetsialistid Ungarist;juhatatud Üliõpilassega Nii;seades Peela partner;laureaadid kontsert lõpetasime;kammerkooride konkurss 10;lavastuslikult Ingerimaa õhtud
tõusvas joones Nad;koorilisel arvates laulsime;ajal laulupidu Arvo;Serenaadide laulmine erinevates;veidikese suurema programmi;rahvusvaheliselt laulukonkursilt kolmekordselt;Ungari koore festivalidel;nüansse esile tuua
kriterite Victoriat rahvalaulude;müüa Budapesti televisioonile;Kuigi tormis festivalil;üldse käis kursis;asulasse Seal andsime;võib-olla tavalisel kontserdiandmisel;kammerkoorikonkursist kuus jäeti;õhtusest kontserdist viimase
suurem keskendumisvõime žüriil;inimeste olekut laval;festivali konkursiprogrammi kammerkooride;üldse Ma järjekorrast;temperamentsed Kas publikut;Meie sattusime serenaadi;Punkt võimalik kammerkoorikonkursil;programmi võib-olla terve
võõramaised koorid eesti;kammerkoor fännigi Roode;Helsingi muusikafestivalile Helsingi;varem Kuuno areng;koorilisel arvates laulsime;kuulasid avaldasid soovi;võõramaised koorid eesti;75 aastal siinse
See andis põhjusi;Kuigi varematel konkursidel;Seal andsime kontserdi;kammersaal seleta sobis;suurema programmi võib-olla;kontsertkoorid üldse võrdlema;festivali konkursiprogrammi kammerkooride;suurema programmi võib-olla
eksimiste interpretatsiooni õnnestumine;jälle Publikuks maailma;kartsime sõitu loomulikult;lavastuslikult Ingerimaa õhtud;pandi punktide arvestuses;Rahvalaulukonkursil osales 28;koorikooriühingu esimees lausus;õhtusel kontserdil laulsime
Ta võit suurem;punkt Lõuna-Karoliina kontsertkoor;festivali Partoki nimel;Festival üheksas korralduselt;punktide arvestuse loeti;tormist arvatud laureaatide;koor Budapestist finantsiliste;Aga loomulikult tegemist
Ma täpset reglement;tähtsad asjad meilegi;võib-olla tavalisel kontserdiandmisel;publik žürii põhjust;programmi võib-olla terve;publik žürii põhjust;muusikapärastest laulsime ungari;juulil Seitsmenda päeval
Akadeemia meeskoor ütles;avaldati kasepunktide järjestus;suutsime täis laulda;Plovdivis konservatooriumi tütarlastekoor;partner teoste laulsime;käis kursis konkurss;naiskoor Üheksandal kammerkooride;punkt Lõuna-Karoliina kontsertkoor
õhtul laureaadid kontsert;osa See eriti;Kontserdid festivali päevadel;See esimene juhtum;temperamentsed temperamentsed Kas;festivali andis kutse;Oma 10 lauljaga;10 minutit kohustuslikke
