EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põnelbamis Richard Lanco;Ja võõras puutusime;metsavend Elmar Hanso;veeti koridorist ukse;tähendab signaali ongi;Elmar Hanso NKVD;metsavend Elmar Hanso;49 aastal ükskord
Masing ütles 10;tallu tundis Sai;talvel lumega jäljed;20 Praeguse vikerraadio;tikitud vaip meeter;NKVD kinnivõtjate põgenedes;Eestiaegne sidetöötaja Elmar;lihtsalt tähendab signaali
See selge tunnus;Kuiboshevis Vot metsavendade;metsavenna elu Ükskord;vanem mees näojärjel;äärmiselt ettevaatlik Ei;põgenedes sunnitud aastaid;NKVD kinnivõtjate põgenedes;kella kahe ütles
Vot metsavendade kindlameelsusest;pättidega tegemist Aga;metsavendadega otsinud küsimust;uuesti Sindi rappa;mehed istusid autos;endine metsavend Elmar;metsavenna elu Ükskord;erinevates paikades Virumaapoiss
Meie külamees talu;uudishimulikult Ja saksa;jutustaja endine metsavend;Selle tolligi ilusti;ütlen inimene Et;mõrsja assa Kosenkranius;Aga viis metsavenda;lauta õhtuks õhtuse
varjundid Siis Sellepärast;Seal pandi ulm;suurem peidupaiga tonniga;viiekesi reis Moskvani;antud jälle kodust;rabas 111 ruutkilomeetrit;Elmar Hanso NKVD;Ja 19 juuli
iseendale süda lõhkus;Oli kirjutatud kägu;sunnitud aastaid elama;Sõidu vaatasin Lasnamäe;natuke vanem noorem;metsast peidiku kaugel;metsavend grupimeestest Jäärja;paikades Virumaapoiss Bernhard
Sellega Soome lahe;silma emaga Aga;rühma metsavennad erinevad;Tallinnasse sellili auto;err viron veriselt;isa röövitud rootsi;Meie külamees talu;kõrvuti üleskohad Ja
korda ülekuulamine ülekuulamine;viidi patareisse Seal;musta raba talukoht;49 Tuli ütlema;läbiotsimine otsekohe tina;lõksu püüti Üks;Hansu Edasi ülekuulamiseks;seina kõrvastada ilusti
julgeoleku ajalehtedes kuulutatud;Ja vanem mees;Aga mõtlesime küla;Neil kontaktid metsavendadega;valet tunnistama ongi;Kuiboshevis Vot metsavendade;Sedalaadi tõsielujuttudele Eesti;Viktor Masing ütles
Kas kambrite morseühendus;Aga Mis tea;111 ruutkilomeetrit huvitav;saksa politseis number;aeg Karjusid story;Ja võõras puutusime;49 aastal ükskord;kask hiljem selgus
mäng ainuke ainukene;tube Seal ülekuulamised;ained metsas vedelast;Et BBC ükskord;signaali ongi Ja;kuulipilduja kergekuulipilduja öeldi;vaatasin Lasnamäe kaevanduste;Vahepeal Ükskord käisin
kuulajad Sedalaadi tõsielujuttudele;särgi käed puusas;Üks tuttav mehaanik;inglise Inglismaalt Poskasse;isa habemenoa viru;Ervin ähmiga jooksnud;Nii kaugel Meestel;49 aastal vennaga
asi Soolod Ma;sõna juhtus Ja;hiljem selgus teadnudki;Ja 49 aastal;habemenoa viru habemenuga;lihtsalt ähvardasid kompsud;Ükskord asi mäleta;nari kõrvuti üleskohad
liigut rehtrist lööklaine;haagid hoiab käega;tööle rakendada Metsavendadel;Igaükskord auto peatas;katsun edumaa saavutada;aastal vennaga uurimisreisile;peidupaiga tonniga metsast;Ja 49 aastal
kindlameelselt arvuliselt ülekaalus;rappa Selle suur;hästi õnnestunud töö;aastal vennaga uurimisreisile;kuulutatud kutsetele Et;uurimisreisile kuresoosse kuresoo;raudteejaama viis metsavend;Masing ütles 10
pätid tegelikult argpüksid;Oma poja varjamine;elektri elektriasjanduses kodus;Teine jäi kordamööda;ütles arvate võim;rabatüüpi esitatud loodusharuldus;Hanso Lugupeetud kuulajad;49 Tuli ütlema
paar korda öösel;arusaamine viidi laagrisse;lambasõnniku peita lambad;noor poiss lepiku;kull inimene kindel;otsima Metsavennad tuttav;Pärnu julgeoleku asjamees;relvi kasutasin jahipidamiseks
kõrvalkambritega Et kõrvalkambrites;näha Pagarisse Sellel;Minu küsiti uudiseid;arreteeritakse naine Ja;kindel terve hulk;piiri sihikson sedamööda;Siis vennad Darja;võtnud hoiatust tõsiselt
müüri heledam kivi;kuulnud asi Soolod;grupp kindlustanud rongu;täitsa sagedasti Ja;räägi head usu;Nii kaugel Meestel;Kaaslane ütles asjad;18 juuni 49
võeti lihtsalt Lõppenud;lihtsalt sõrmekotiga koputada;Aga metsavendadest Ervin;ilus päiksepaisteline ilm;tegelaste absoluutselt aru;ajanud aluspesus Ervin;vene parašütistide saksa;õhtuks õhtuse loomatalitusele
erinevates paikades Virumaapoiss;korra Kääraga nägi;vaatasin Lasnamäe kaevanduste;oioi Selleks 40;maskeeritud suur hulk;hommikul läkski julgeolekusse;Järvin jõudis Vingeri;Rada jälle jõudis
Ma tea misjaoks;ettevaatlik Ei Isa;disuse ohutu puhkepaigana;Katsusin parandada Ei;edumaa saavutada uuesti;ruutkilomeetrit huvitav Jaan;meest eestlased Need;Aga nari kõrvuti
küsimust juttu Oli;edasisaatmine Ja kuulda;Metsavennad tuttav lisal;Ja naise käsitöö;kodus releede prahti;Türkmegi protsessis vangivalvuriks;Karjusid story näita;Meestel jõudis 15
natuke hõredat puudega;Eestiaegne sidetöötaja Elmar;Siis kestis ülekuulamine;pärit muuseas Türkmegi;üteldud ütlen inimene;röövinud omandit puutunud;jälle üksainuke soldat;jõudis 18 juuli
lõhkuma vanad müürid;kaasvangide noor poiss;allakirjutamiseks Seal küsimuste;Sai rumalasti juure;andma kirjalikult kuulsin;politseiga asja Siis;ütlesin Läti esimene;ütlema 18 juuni
mägi liivamäe maa-alused;sõjaväekapten marmor Selle;arusaamine viidi laagrisse;Bernhard lehter mäletan;torn On viimane;kõikjal Siberi põrgu;paikades Virumaapoiss Bernhard;kell 21 20
Minu küsiti uudiseid;Jäärja raadiojaam rikki;kleepuva üks-ga ilmselt;viimane jätta julgustas;visati mussad asjad;arusaamine viidi laagrisse;Ervin Saar Artur;19 hommikul läkski
maikuust viiakse saatesari;ruutkilomeetrit huvitav Jaan;metsavend pundis Riiga;koju isa Teine;tunnistama ongi Et;vend pessa põgeneda;kokkulepe viimane ellu;suur vägev lõpp-protokoll
toodud klasside õpilasi;On viimane jätta;Ta töötas lasteaias;kuus-seitsekümmend 80 Ja;protokolli allakirjutamiseks Seal;puude Sõitsin kodust;Üks veoauto Pärnu;noort meest natuke
saatesari kirjutamata memuaare;kergekuulipilduja öeldi keldriavara;Ja huvitavam kongis;Eestiaegne sidetöötaja Elmar;tea lask Seal;poja varjamine kuritegu;Eesti sõjaväekapten marmor;kella 10 hommikul
pingirea toetus lasta;sattunud Nõme rong;käisime äärmiselt ettevaatlik;kerge lubjaga Verdiga;vaatasin kogus vaatama;kaua elus jäi;ruutkilomeetrit huvitav Jaan;10 rabatüüpi esitatud
18 juuli õhtul;arreteeritakse naine Ja;vana kapp koorelahutajad;Sinti Seal peatus;inimene Et määratud;jälgi jätmata külavahe;jooksis korra Kääraga;15 jaanuar kella
aeg lugesis jäljed;käega pükse taskute;hobustega veeti lihtsalt;Lentodisega Horki Ja;story näita kand;poetan liigut rehtrist;Messavida peidupaik peidupaik;ütles 10 rabatüüpi
hobustega veeti lihtsalt;vaheldus käis öösel;kõrgem kuusemetsa tekkis;meeter 60 visati;näha Uks sattus;taheti hirmsasti piinatud;kinni sõitsime Igaükskord;jõudis 15 jaanuar
rahunema isa isa;sanatooriumis suvilas Ja;võimalikult sügavale mulla;esimese korraga leiate;vennad Darja termini;mõrvarite bande juht;lepiku nimeline Läänemaalt;juuli hommikul varahommikul
naride aluse külg;võtsid laulatussõrmuse sõrmest;Äkki kuulsid vene;teinekord kindel Martin;tantsime no tundus;teada jäljetult kadunud;40 mehe leid;kõrvastada ilusti kostis
pandi korrusele majateenija;BBC ükskord ütles;Pärnu julgeoleku asjamees;valgustati Martin häälitasid;huvitav absoluutselt närv;tänavale Ta töötas;sakslased käisid venda;vägev lõpp-protokoll kirjutatud
puutunud Ja ükskord;jõhkralt kustel Messavida;kivi känd kohad;Üks veoauto Pärnu;annab ütlesin leia;ulm tänaval pandi;mäletan jõhvi pastor;jälle jõudis 18
80 Ja õhupuudus;jäi Ja veoautos;üksainuke soldat jäi;Kuiboshevis Vot metsavendade;Seal pandi ulm;reis loomavagunis lihtsalt;ütles 10 rabatüüpi;lasteaias kuulamine ülekuulaja
saksa politseis number;Bernhard lehter mäletan;huvitav Jaan Viktor;rabas 111 ruutkilomeetrit;sadada lauda veidi;rumalasti juure jälle;Läksime Arturiga natukese;jõhvi pastor kull
torn On viimane;hapnikupuudus Nii keha;kask Ja kasutasin;Ja tagajärg jorsa;ootamise Seal pandi;natukene kaua püüdsime;täis usun päästis;määrima vesi külm
aasta noorem tõstetud;kinni võeti kask;sanatooriumis suvilas Ja;21 20 Praeguse;tegemist Et paras;maskeeritud suur hulk;viiakse saatesari kirjutamata;kogus vaatama 10
hommikastus paistis ilusti;kutsutud julgeolekusse pagari;tänaval pandud pütte;Ta töötas lasteaias;istusid autos hea;Rusikatega vehklemist sõivamist;Jüri Neil kontaktid;mäleta 48 49
kirjutatud kägu Jüri;auga kahekesi piirisihti;NKVD kinnivõtjate põgenedes;80 Ja õhupuudus;lauda aknad puruks;kuresoo rabas 111;käisid kaasvangide noor;suur pink Mina
Ja huvitavam kongis;võsaäärt püüda savine;kaks voodit vana;Hansu Edasi ülekuulamiseks;raske patent haaran;fabritseeritud süüdistus kolhoosis;siiamaani kindlasti Vend;üheskoos Ega rühma
asjad kannata Valgust;ütlesid talvel lumega;teadnud täpselt Porkkalasse;Pizza roov julgeolekuvees;jagelemine tegelaste absoluutselt;Eestiaegne sidetöötaja Elmar;Kosenkranius Siis vennad;täis relvi relvi
puistamine visati seinu;49 Tuli ütlema;lõpuks Pärnusse pika;rühma metsavennad erinevad;kuulata korraks kontrolliks;Bernhard lehter mäletan;isa röövitud rootsi;öösel ütlema 18
käis esmalt kask;siga ruumis lindile;kindlad ajad asi;riidevarustust kõikjal Siberi;viron veriselt maas;kuusemetsa tekkis väike;Ei Isa kurtis;tagajärg jorsa taluliste
soetanud jõudnud lahing;niisumasinad kirjutati kohtuotsusega;mäletan jõhvi pastor;hoiatussignalisatsioon Sa annab;lihtsalt tähendab signaali;püssigranaat mõtlesin auk;tööl saksa tanksaapad;natukene Carnegie raamatut
