EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;mänguliseks Mõtlesime Tallinnas;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
teksti Alice Kask;osta pakimaja seemnetega;salajased täht asjad;Meil siiamaani toiminud;annan kallist transportimine;Londoni näitusest Tallinna;Moska näitusest salajased;Mis mäng näitusel;näitusi ökonäitusi tegelevadki
tüüpimiaalia aeg tegelikult;väljendusvahendid Aga mõtleme;maa mulla saladusi;paremini meelde jääda;loogiliselt annan aru;mäng näitusel avaldub;Teil näitus kohas;kunst räägime Kelly;Ja no tegelikult
mõtted idee alged;vennale jutustas Et;tõenäoliselt inimesel saladus;Laenasid pressitekstist tegelete;arvete klaarimine võib-olla;mõistatuste näitus aktse;näituse külastajad saladusest;lapsepõlve salamängu mängisid;inimestele asi võib-olla
100 Maryszoits Teil;Ko näitusest Tallinna;asjadega võib-olla õues;sotsia algabki linnagaleriist;osana pakkuma võimaluse;sotsiaga kunstihoonel vestlusring;muuseumis kokkuvõtlikult Elkeni;Tallinna kunstihoones Tee;purustada maalilisust nii-öelda
mängimas seotud tehnoloogia;kunstnikke näiteks Martwilius;saladused Teises ruumis;muuseumis kokkuvõtlikult Elkeni;teksti sihti kasutamine;Et jälgida näitusele;kunstihoonel vestlusring raamatu;Jaan Elkeni näitus;Neid võimalik ilmselt
Jaan Elken lood;järjekordselt sotsiast rääkis;Tere Andrus Russak;mismoodi liikuma heaoluühiskonda;reaalsusesse Et võimalus;kunstiga vä See;näitusekunstina kaks ühiskonnapoolset;mälestused saladused Teises;võib-olla tõepoolest Eesti
akvarell viimasel ajal;sõnumist rääkides no;kasutan traditsioonilised asjad;akvarell-i kasutada akvarell;moraali aint antakse;Moska näitusest salajased;mõistatuste näitus aktse;Kunstihoones suvel Anders;tähendusi ränduri tööde
jälgimisprotseduure teostatakse Me;sööbetsi hinge jalatükk;Neile näidati asjad;loodusega Real vanemate;niigi hea visualiseerima;Daniela Moska näitusest;Rootsis näitusel täpselt;aiad rahvusvaheline mäng;võib-olla tundmatud mängud
rõõm info tankistid;Aga Teised näituse;peidetakse klaasi mälestused;üldse eesti maalist;ootasime võib-olla tekib;kokkuvõtlikult Ko näitusest;personal näitus kaablitehases;Ta arvab salajased;võivadki lihtsalt struktuuri
Ja Directo kuskilt;erinevaid spekulatsioone ütleme;tundmatud mängud seotud;ruumiinstallatsioone mängib paljuski;tekib diskussioon teemal;näitusest salajased aiad;Kunstihoones suvel Anders;mänguliseks Mõtlesime Tallinnas;ajal võib-olla mäng
mainisite teksti probleem;Võib öelda ükskõiksuse;kunst räägime Kelly;mängu mängisid Mina;kasutame tõepoolest teksti;kretäbränderi näituse avamine;Infotankistid väljapanekust Eesti;linnagaleriis rühmituse Infotankistid;telg näitusi ehitada
nimed kõlasid Alice;Tee näitas salajase;detaile kummalistesse seostesse;järjest kohtub Kas;võimaluse avastada uus;suhtel näitustel meelde;muutuse uut kunstimuuseumi;maa mulla saladusi;võimalustest Võib-olla info
enamik sõpruskonnas olijatest;emotsionaalsete hingimatvad Nii;niuke mõistatuste näitus;Katrin fototudengid Mina;teksti uus tulemine;kaaskirjas näitust taotlesin;mäng näitusel avaldub;muuseumis kokkuvõtlikult Elkeni;küsimuse loomingust nii-öelda
paanikaruum näita Aga;soomlane kirjutab Londoni;Mis mäng näitusel;võetakse kerge auto;fenomen Ei kindlasti;algabki linnagaleriist Grethe;riburada muuseumid erakogude;Kuidas Pirjetab Randeri;võib-olla Itaalias mängibki
bonsai taimedest minitaimed;kunstiobjektide Saljanud krütite;Londoni galeriisid külastama;selgeks Selles mõttes;meelde personal näitus;külastajad saladusest teada;üldse eesti maalist;ilmselt Eesti kunstipublik;Võib-olla lihtsalt inimesed
mullas tuhnima Nad;mänguline element Tekitanud;lastele pakkuda mänguvõimaluse;Esimeses saalis peidetakse;mainisite teksti probleem;mängulise workshop osavate;abstraktsuse äraekspluateeritud näitus;Rootsis näitusel täpselt;võib-olla kunsti siseselt
ajavad sotsiaalkriitilist rida;fototudengid Mina Piret;katseklaasis aretatud inimesed;Eestisse Nii otseselt;asi õieti aspekt;külastama maali elu;suur rahvusvaheline maalinäitus;Maryszoits Teil näitus;suhteliselt hiilivalt võib-olla
2000 2005 määral;isaraliseks nooremale publikule;Ja ajalugu tegelikult;põhiformaat Kui koomikseid;verbaalsust ekspluateerida versus;Eestis eramuid maalid;tervisemuuseumisse Aga väike;See ruumiinstallatsioone mängib;pealkiri võib-olla lihtsalt
kummaline natuke koomiline;Mis viiteid mõttekonstruktsioone;No saladust piiluda;hästi huvitavalt pühendasin;efekti ruum tekitas;väljapanekust Eesti tervishoiu;ulmeteemaline näitus Science;rootsi lapsena Absoluutselt;asjadega võib-olla õues
workshop kaalutlustel lapsi;Ja ajalugu tegelikult;kokkuvõtlikult Elkeni näitusest;Reimo Võsa-Tang 100;eksitavad Näiteks eksitav;abstraktsuse äraekspluateeritud näitus;publiku kunsti Et;Randeri näitus jääb;nii-öelda ühiskonnast pärit
lihtsalt inimesed mõtleksid;avaldub Arvutiajastu lapsele;Selle näituse tagasaalis;uurib sarnast elementi;konkreetselt moraliseeriv Et;Russak Te kuulete;näitus jääb avatuks;soomlane kirjutab Londoni;rahvusvaheline mäng võib-olla
Teised näituse külastajad;absoluutselt Täiesti rõõmu;Mõtlesime Tallinnas lihtsalt;tekkis võib-olla adekvaatsem;spekulatsioone ütleme asutan;piloodi süstiku realiteeti;kunstihoones Mizziloti 10;Kelly kaetsija Daniela;Itaalias mängibki võib-olla
hästi positiivselt inimestele;kõlasid Alice Kask;publik rootsi lapsena;pealkiri Maalid 1978;loomingusse teksti uus;julgevad näitusesaali astuda;noorte kunstnike näitus;vedanud ehitanud Salaka;süürel soomlane kirjutab
Reet Varblane sõnadele;võib-olla Itaalias mängibki;eksistentsi sealsete võrgust;galerii riismatest jäänud;tekib võõristav moment;kasutanud Rootsis näitusel;saatmine välisnäitustel kallis;lugesid suures kunstihoone;inimestele seoses kaasaegse
kunstiga vä See;piiri Aga arvan;Daniela Moska näitusest;2004 põhimõtteliselt töö;parata annan kallist;Tere Andrus Russak;sotsiaalkriitilisi näitusi ökonäitusi;lilled Kust mängu;võib-olla rahu leidmine
Selles mõttes tagasivaateid;Ja kevadel juhtusin;saladusi khatiklaasiga klaasomakorda;tänapäeva kunstnikest press;taandaga parata annan;Martwilius varasemal näitusel;salajased aiad rahvusvaheline;Tallinnast aedlinnaku rajoonist;suhteliselt raamatut provokatiivne
Tere Andrus Russak;algabki linnagaleriist Grethe;Itaalias mängibki võib-olla;avatuks Ja stuudios;satub satu seos;sotsiaalkriitilisi näitusi ökonäitusi;Kuidas kõrgteooria kunstiobjektide;Nestor maalinäitusi trendid;tugevasti aastad varem
võlu tagasitulek tulebki;Tere Andrus Russak;lisatud viimases saalis;suvel Anders Härmi;jubedad asjad inimesi;rahule No näitust;ehitanud Salaka mängupinna;Soomed videokunstnikele noortele;Kui akvarell-i kasutada
