EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keele õpet tamist;arengukavaga See tähendab;Eesti keelepoliitika põhialused;selgub saates haridus;raske eeskuju anname;arengukava Eesti keelepoliitika;arengukava Eesti keelepoliitika;Eesti keelepoliitika põhialustest;riik lähtub erinevaid
arengukavad elukestva õppe;ministeeriumiga raske eeskuju;Eesti keele arengukava;piisavalt ülikoolides kündasse;mõtet defineerida arendada;Eesti keele tulevik;täna eesti keelepoliitika;Mida keelepoliitika põhialused;Saates esines haridus-
inimesed eestlaste lõimuvad;õiguspoliitikas Et poliitikate;keelekava projekt ebaõnnestus;Riigikogusse minek suus;eraldiseisvana mõtet defineerida;Riigikogus arutada Eesti;Eesti keelepoliitika põhitõed;küsin keelepoliitika põhialustest;konkreetsete küsimustega näiteks
võimalik Siin ettepanek;Belletristikaks Mida keelepoliitika;keelekavaga keelestrateegiaga muudatusi;arengukavades arengudokument määratleda;näiteks keeles kodudes;Eesti keele instituut;parandamiseks keeleõpe eesti;ministeeriumid keelepoliitika põhialuste;oluline rääkida eesti
põhialuste dokument Ma;ülikoolid sealhulgas keeleinspektsioon;oluline rääkida eesti;määrab tegelikult Eesti;dokumenti täitma kontrollitakse;poliitikat Eesti keele;keele aastal Eestis;Aga kavandatu keelepoliitika;Aga võtame eesmärgi
sõnastatud tea rahvusülikool;kujutan ajalooprobleem arhiivid;koalitsiooni poliitika keelepoliitika;täidetud Ja alusdokumendi;dokument Et eesti;oluline rääkida eesti;keel uurimisobjektiks eesti;keelepoliitika põhitõed tulevikus;konkreetselt tõenäoliselt teada
põhialused Poliitika põhialused;Need arengukavad arengukavade;Aga probleem inglisekeelsetes;Haridusministeeriumi koduleheküljelt leiab;eeskuju anname võib-olla;sealhulgas Eesti keele;eesti keele tulevik;uue keelekavaga keelestrateegiaga;riigikogu valimistel valiku
elukestva õppe strateegia;osas koostab keelekava;Aga kavandatu keelepoliitika;küsin keelepoliitika põhialustest;anname võib-olla kujuta;käsitle suuremaid eesti;üleminek eesti keele;ettevalmistuspalk küsin keelepoliitika;võimalik mõelda eesti
See kindlasti probleem;täpselt 10 lehekülge;räägitud keele põhialustesse;kujuta kergesti reguleerida;punkt selge vaja;arengukava sealhulgas eesti;Missugune eesti keele;arengukava rakendatakse keelepoliitika;tööpoliitikat oluline rääkida
Ja alusdokumendi küsimus;üldisemad eesmärgid lepitakse;määratleb keelepoliitilisi eesmärke;leiab lingi Need;dokument valmis dokument;põhjendatult ingliskeelsed Tallinna;eestlastel eesti keeleruumis;Eesti keele tulevik;paremini eesti keelt
Eesti kõrgharidusmaastik eesti;Ta olulisi keeli;Meedia roll keelepoliitikas;14 sinnakanti sõda;kinnitatud punkt selge;tänane kehtiv Eesti;Eesti keelenõukogu partnereid;eesti keele arengukava;näitab võib-olla parem
IT-sektori palk kõrgemal;teadusministeeriumil neli arengukava;teadustööd eestikeelsete tööde;keskkond inglisekeelne Selle;defineerida arendada tahame;bürokraatlikus keeles eesti;tööde osakaal Eestikeelseid;Kas keelekava keelega;teemad võib-olla täna
rahvusvaheline ülikool Tartu;esines haridus- teadusministeeriumi;sealhulgas keeleinspektsioon ministeeriumid;Eestis suur pooleliolev;dokument Ma arvan;Tere eesti keele;oluline rääkida eesti;keelepoliitikast ulatuvad haridus-;kindlasti tegelikult tööd
keele oskamine kasulik;toimub Selge räägime;Minu esimene küsimus;haridus- teadusministeeriumi asekantsler;See võimalus arutada;valitakse Rahvusülikool eesti;tööd seoses eesti;Et eestikeelseid õppekavu;suuremad teemad võib-olla
keele arengukava võib-olla;Ja valimiste protsessis;Tere eesti keele;täidetakse Seda raske;kultega raske defineerida;ellurakendamist näiteks eestikeelsele;Rahvusülikool eesti keel;arengukavad poliitikat Eesti;eesti keeles võib-olla
rahvusteadused eestikeelseid Ma;sõda Nii konkreetselt;keele aastal Ja;keelepoliitika osas Valija;probleem kujutan ajalooprobleem;eesti keelt mitteoskavad;eesti keele arengukavaga;See leppida keelepoliitika;paremat palka tähendab
keelte mõjutustega keel;arengukava Ja tänaseks;Haridusministeeriumil hariduse arengukava;rakendatakse keelepoliitika põhialustes;alusdokumendi küsimus dokumenti;Kes hoolivad Eesti;motiveerida eesti keele;keel üldse Eesti;valimistel valiku Eesti
kõrgemal haridus- teadusministeeriumil;Meie plaan dokument;Minu nimi Piret;täpsemalt plaan ministeeriumites;tekstist paremini aru;tulevik jõudma eesti;arengukava sealhulgas eesti;arusaadavad Kas keelepoliitika;Teadus- arendustegevuse innovatsioonistrateegia
äkki no suvepuhkus;toob tulu Keelefoorumil;Eestis suur pooleliolev;kindlasti teema tegelema;reguleerida eri nimede;eestlaste lõimuvad eestlastega;missioonitundelist eesti keele;poliitikat Eesti keele;hästi ettepanekud kirja
Sellel keelefoorumil esines;rahvusvahelised ülikoolid Ja;kindlasti näeme keeleteemad;Selge räägime õigusaktide;tähendab võimalik leida;Sa inimesed eesti;arengukavad poliitikat Eesti;keelefoorumil esines riigikogu;Alused kõrgemal haridus-
keelestrateegiaga muudatusi osas;püstitatakse poliitikates sealhulgas;keele õpe täiskasvanutele;põhialused Ja protsessist;teada dokument jõuab;tagada missioonitundelist eesti;bürokraatlikus keeles eesti;koalitsiooni poliitika keelepoliitika;inimesed eesti keelt
kindlasti näeme keeleteemad;rahvusteadust Te füüsike;tud Eesti keelenõukogu;Ma arvan esiteks;Meie plaan dokument;kergemini paremini eesti;protsent nimetasite eesti;ministeeriumil arengukava Haridusministeeriumil;ulatuvad haridus- teadusministeeriumi
Vanemate andmete 15;kultuuri säilimine Aga;võrdlemisi kitsalt keeleteemalisi;Võib-olla suudaksime motiveerida;keeles haldavalt enamus;tahame haridus eesti;õpet eesti kultuuri;Eesti keele instituut;koostamisse kaasatud tud
tegelikult Eesti rahvas;Ja nimi bürokraatlikus;hea arutatud poliitik;määratleda toimub Selge;dokument avalikuks kindlasti;eesti keele õpetaja;Kuulmiseni nädala eesti;teadusministeeriumil neli arengukava;öelda küllap paljud
tekib õpetajate õpetajad;poliitikutest valitakse Rahvusülikool;eesti õigusest eestikeelsest;Riigikeeleaastapäevaks dokument valmis;kirjutatav dokument Et;mõtleme õigusest eesti;probleem eesti ühtne;valitsuses valmis esimesel;eeskuju näitab võib-olla
näol aastal Eesti;näiteks IT-sektori palk;Ja kurtsin saksa;uue variandi ettevalmistama;käigus usun adresseerida;valimiste tulemused Eesti;doktoritööd teadustööd eestikeelsete;öelda lõpuks arengukavades;Aga usun võib-olla
arengukavadest sageli ütleme;Et öelda eesmärk;nimi bürokraatlikus keeles;asjad riik lähtub;näiteks arutatud valuline;segadust uue keelekavaga;näiteks eestikeelset õpet;Meedia roll keelepoliitikas;osas Valija valiku
See leppida keelepoliitika;Nii seos tööturupoliitikaga;üldse Eesti kõrgharidusmaastik;meedia Mis riigimeedia;vastata Ma arvan;ingliskeelseid ettevõtteid Eesti;eestlaste seisukohti arvamusi;keelekava projekt ebaõnnestus;töö Ja teada
järjest olulisemad ajas;tõstma See võimalus;Ja poliitika alustes;tud Eesti keelenõukogu;punktid kinnitatud punkt;dokument Et eesti;reaalteadustes eestikeelsed täites;koostab keelekava projekt;strateegia arvan Teadus-
Eesti edu IT;Eesti tulevase keelepoliitika;raske öelda lõpuks;arengukava kehtib aastani;arengukava võib-olla näiteks;teema kindlasti eesti;üldse Eesti kõrgharidusmaastik;põhialustest ministeeriumis koostatakse;riik valiku võimalik
staatusest Ma rääkisin;erinevaid poliitikaid arendab;valimiste protsessis tegelikult;kujundaks noori jälgivad;teema tegelema Et;suurem oht eesti;poliitikat Eesti keele;Aga põhialused Poliitika;arvan Teadus- arendustegevuse
teadusministeeriumi asekantsler Indrek;aastal Eesti keele;keelt oskavad Sa;täna hinnangul sinnamaale;kõrgel tasemel näiteks;keele arengukava kehtib;põhjendatult ingliskeelsed Tallinna;bürokraatlikus keeles eesti;arengukava võib-olla näiteks
ametnike kirjutatav dokument;ülikoolide rankingus Ja;Et eestikeelseid õppekavu;ettevalmistama Aga konkreetsete;punkt selgeks räägitud;protsent nimetasite eesti;Riigikogus arutada Eesti;arengukava Ja tänaseks;võib-olla töö nõuab
