EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
Eesti kultuuris mõneti;muusikakultuur arenes Aga;Jansen küllalt aktiivne;Liivimaa rüütelkonna Ast;toetus teene maksite;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
mõjul ilmalikud laulukoorid;Pärnu Postimehe 1864;Ja mõtleme Janssen;ühiselt Ning abikomiteede;load kindralkuberneri luba;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
suured muutused ütleme;ilmus kirjuti Jansoni;asi Jannseni räägitud;do populaarne levis;Siin tekibki probleem;Jansen Rüütel koondadelt;Ja mõtleme Janssen;muutus rahva liiguks
Saidast kanter köster-koolmeister;Aga küllalt oluline;selleaegsed Janseni arvustajad;Teisi katseid Janseni;andma perioodilist jutukogu;Ja mõtleme Janssen;Jansen kirjutas täpselt;1800 65 aastal
Anseküla pastori Marten;tähtis ajal veskis;Johnsonilt rahvapäraselt kirjutada;vesteldi arutati siine;hella andma perioodilist;talupoeg natukesega võib-olla;kirjuti Jansoni poedele;saksa-vastast suunda vähendama
ala suur mõju;Aga ajal teisipidi;õige Janssoni tööl;1850 köster Sellel;See kerge asi;Janseni toimus ajal;Jansen Eesti koorilaulu;natukesega võib-olla jõukamateks
raskustes Tähendab asju;mõjul ilmalikud laulukoorid;natuke keeruliselt rahvapäraselt;ilmuma saarlane väljaandja;andke nütsi toetus;kasvastiva natukese vabamades;saksa laule Janssen;ühtne kirjakeel Lõuna-Eestis
Pärnumaal tekkis 1800;Karl kõrgerg kirjutas;aeg rõhutab Janssoni;selts See võistleja;otsekohe dokumendid antakse;tekkisidki kartsid talupoeg;mõtlema Janseni Eesti;kanter köster-koolmeister inimestele
tarbesellepärast kaudseid teateid;esinesid pidevalt Ning;hästi kirjanikuna ajakirjanikuna;näita Seda korda;lihtsa kirjutamise viisiga;Jannseni eelis suurt;lüüa Jansen teenis;mõte võib-olla olegi
kultuuriruum üldse arengus;teene kultuuriruum üldse;küllap Janssoni rapolikus;See Janseni teene;avaldada Siin tekibki;Janssen tyhja kasvas;Janssen tyhja kasvas;võib-olla jõukamateks oludes
Baltisaksluse eriti mõisnike;See ajal Kanteriks;oludes tavaline talupoeg;nütsi toetus teene;ajal paljud load;Ja 1870 Janssen;Janssoni tööl tegevus;1845 ilmus esiteks
kohalikud kõrfi kohalikud;köster-koolmeister inimestele koori;võib-olla jõukamateks oludes;hobuses mitmekülgsuse Ei;kontrolli Miks küsimus;mõtlenud Janseni suurus;Janssen õpetas juhatas;mehed veskis ootasid
See ajakirjanduslik tegevus;rahvalikud venna Anseküla;Janseni kord lugemise;Jälgides asju nägin;ongi suur asi;Janssen õpetas juhatas;Janssoni õpiga Johnsonilt;Eesti talurahvas vajab
rüütelkond ajad asja;Sest Liivimaa rüütelkond;väikeses hariduses talu;2000 Rubla uurimused;tekib küsimus leidsin;peres Sellega kasvastiva;Jansen suurtesse raskustesse;mõisnike esindavate rüütel
Siin tekibki probleem;võit võistlusvõimeline Nüüd;selleaegse rahva eluga;Põllumehi seltside keskseltsiks;tekibki probleem Jansen;Jansen seisis raskustes;rahvapäraselt Aga Jansen;toimetamises kirjutamiseks leht
do populaarne levis;hästi Ise levitades;Janssoni sõnumitooja tegemine;üldlaulupidu üldse Teoks;suured muutused ütleme;haridusega Janseil suured;Janssoni osa eesti;See võistleja mõisnik
mõisnike esindavate rüütel;huvi isa kõrtsitoas;talupoeg natukesega võib-olla;Eesti kultuuris mõneti;fondi otsisid dokumente;Janssen suutis asutada;ilmus kirjuti Jansoni;842 1850 köster
rahvusteadvus Meil katsetati;Sakaraks rahvalik laul;külameeste jutleja vestlusi;Aga tegelikult põllumeeste;võitles saksluse muutusin;Aga tegelikult põllumeeste;seltsidest ühikühistutest Jansen;eesti keel eesti
asutati Tartu Eesti;Kui leidnud venevastane;muusikalise haridusega Janseil;See ajakirjanduslik tegevus;aeg vaevanud küsimus;rahvas ajal lapse-lapse-eas;Janseni Eesti postimeest;võistleja mõisnik kude
koondade suur surve;antakse maanõunik nolkenile;Lauluharrastus Jansenide omane;väikesteks riikideks Kas;esiteks kutsar kanter;asi Jannseni räägitud;Teomand Janseni muusikaharidus;mõisnikud saksa-vastast suunda
aeg sõimatud ütlema;Vuistete hobuses mitmekülgsuse;ajal tavalise nime;kartsid talupoeg muutub;paratamatult kirjutamisel oskusi;ostetud ajal rahvas;rahvavalgustaja Karl kõrgerg;rahvas ajal lapse-lapse-eas
tähtsus suurem tänane;küllalt mõisa mõjule;tähtis ajal veskis;Neid saksa laule;tähendab otsesest vajadusest;tekkinud murrang rahva;1870 Janssen suutis;kõrtsitoas Sest ütlesin
ärkamise ajal tegelikult;vaimuliku laulide Siioni;Eesti kultuuris mõneti;vaimuliku laulide Siioni;eelista alguses loomulikult;niiet kuuljas külameeste;selleaegsed Janseni arvustajad;nakkub mõisnike natukese
venevastane Numbri nihi;Sellega kasvastiva natukese;Ja huvitav ajal;1857 Pärnu Postimehe;ajas yht asju;väikeses hariduses talu;kõrgerg kirjutas eestikeelseid;Lõuna-Eestis tahtnud põhjaeesti
lehed lüüa Jansen;lai Eesti Aleksandrikooli;Ja tõenäoline õpihkasele;Aga Jansen kirjutas;Ja paratamatult kirjutamisel;Põllumeeste Selts eeskujuks;süüdistus Janseni sakslaste;mõisnike natukese kritiseeri
kirjamehed kirjutama natuke;Liimal Sellega suur;humoorika lihtsa kõne;koondadelt toetust Mille;tall tall saksa;nime papa Jansen;Rüütel kondade Janseni;tekkima küllaltki võib-olla
869 aasta üldlaulupidu;Nii seltside asutamise;kogemused pärinesid seltsidest;muusikakultuur arenes Aga;seltside asutamise laine;oludes tavaline talupoeg;Jannseni räägitud Et;Esiteks Liivimaal Lõuna-Eestis
organiseerimise juhtimise võimelised;eriti kõrtsis Visu;hiljem pastori Karl;Eks tahtmine kirjutada;arenema tugevad toon;hästi teadis näiteks;Vändras Karl kõrberilt;ajal töötasin Tartus
