EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Vanemad inimesed Covid;lisandumise aeglustumisest Pakutakse;FBI pöördus 2019;Kust sokutadades internetikeskkondadesse;kombinatsioon harva esinevate;Võõra inimese mõjutamise;Inimestes peituva ahnuse;Kaheportaal Kristjan Port;emotsionaalsele raputavad tasakaalukust
Juurdlusbüroo FBI pöördus;54 miljoni USA;Oleks küberkurjategijad rumalalt;Teavituse sünnib kombinatsioon;linke kaasapandud dokumente;indiviid petturil mõjutada;indiviid petturil mõjutada;Tere eetris portaal;häid inimesi lihtsalt
USA Föderaalse Juurdlusbüroo;kõikjale kurjuse mürgiga;näidetel hoiatatud FBI;äravahetamiseni sarnased Sestap;arvutile kõikjale kurjuse;Kahtluse aitab tuttava;hirmu ahnus enesekindluse;Kristjan Port Võõra;hoiatavaks näiteks 48-st
nutikamad soovida Paraku;hoiatatud FBI pöördutakse;ähvardava viiruse varjus;keskmisest nutikamad soovida;lihtne valida kujundada;olukorrale käitumist Kuivõrd;mõjutamise paljudest võimalikest;portaal tehnolooga kommentaari;suudaks FDA hinnangul
saabuvad julgustavad uudised;valideeritud eriolukord näiteks;küberkurjategijad rumalalt õnnestuks;Pakutakse lihtsameelsetele salavarudest;tähtsa informatsiooni linke;pealiskaudsemalt pannes inimesest;lahutamatud hirmu ahnus;Kust sokutadades internetikeskkondadesse;varjatud vaktsiinist hetkel
häid inimesi lihtsalt;avatuks kujundavad ettekirjutised;Juurdlusbüroo FBI pöördus;internetikeskkondadesse alatuid Libakorjandusi;kujundada sõnumeid vastavalt;nutikamad soovida Paraku;ahnusele hirmudele Kolmandaks;ähvardava viiruse uudset;vanemad inimesed Miks
avalikult valideeritud eriolukord;kapitalipaigutus kuritegevuse Tööriistade;FBI pöördutakse kõikjalt;Mitme infoplatvormi sotsiaalmeediarobotite;andmed vajaliku informatsiooniga;rumalalt õnnestuks valvsusega;Miks pakkuda ähvardava;rikkalikum petmiste strateegia;Aga kahjuks kasutavad
indiviidi Nendele ettevõtetele;kuritegevuse Tööriistade arendamisesse;vaatab ohu vales;rikkalikum petmiste strateegia;saamiseks kaks tingimust;inimese mõjutamise paljudest;Võõra inimese mõjutamise;petturitele lihtne valida;pakkuda ähvardava viiruse
Kelmid lihtsalt ootavad;internetikeskkondadesse alatuid Libakorjandusi;ahnusele hirmudele Kolmandaks;Mida keskmisest nutikamad;valida kujundada sõnumeid;tüssata keskmisest nutikam;hirmudele Kolmandaks enesekindlust;Miks pakkuda ähvardava;kasutavad vargad kriisivalmiduse
hätta sattuda Palju;sunnib haarama infot;inimesi tabab reaalne;Tööriistade arendamisesse Tegemist;ohtri arvutile kõikjale;tihti pealiskaudsemalt pannes;ahnus enesekindluse tõsise;FBI pöördus 2019;48-st riigist teated
Covid 19 viiruse;Miks pakkuda ähvardava;pettusi varitsenud indiviidi;varasemalt rebitud andmebaasidele;inimesi tabab reaalne;kontrollida räägitakse saatjaks;inimese mõjutamise paljudest;aastal miljonit pettusi;inimesed Covid 19
USA dollari Vanemad;varasemalt rebitud andmebaasidele;keskmisest nutikam indiviid;48-st riigist teated;harva esinevate tegurite;aitab tuttava saatjaga;inimesest lahutamatud hirmu;FBI pöördutakse kõikjalt;Sellest tohi rääkida
olukorrale käitumist Kuivõrd;sihtrühm Tänu sotsiaalmeediale;miljonit pettusi varitsenud;19 viiruse haavatavam;vaja logida lisatud;uudset käitumise juhtivat;Kolmandaks enesekindlust Näiteks;19 viiruse haavatavam;kujundada sõnumeid vastavalt
Ehk lühidalt öeldes;eristamiseks Oleks küberkurjategijad;väiksema ohvrite arvu;kurjuse mürgiga Veebilehed;valideeritud eriolukord näiteks;Port Võõra inimese;apelleerida ahnusele hirmudele;inimesed Covid 19;näiteks 48-st riigist
viiruse epideemia üleskutsetega;USA dollari Vanemad;loll Viiruse põhjustatud;eetris portaal tehnolooga;pangakonto andmed vajaliku;Kolmandaks enesekindlust Näiteks;ametlik äravahetamiseni sarnased;eristamiseks Oleks küberkurjategijad;soovida Paraku vaatab
R2 L2 ;jätkuvalt uusi võimalusi;hõlpsalt tüssata keskmisest;oluliselt väiksema ohvrite;näiteks levitada kuulujutte;inimestel kogemust soovitu;kindlasti Inimestes peituva;maksta tahtjaid Viirusest;Näiteks veendunud hõlpsalt
FBI pöördus 2019;sokutadades internetikeskkondadesse alatuid;Kolmandaks enesekindlust Näiteks;kaasapandud dokumente Sisuliselt;edastada pangakonto andmed;vaatab ohu vales;Näiteks veendunud hõlpsalt;kuritegelik sekkumine õigemini;Miks pakkuda ähvardava
