EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich hiit fon;sajandite ajaloolastele Et;Hemingway Muidugi Erich;algab saatesarja tapsidki;uus realism uus;ajalookirjanduses Esimesest maailmasõjast;esimese maailmasõjateemalisest kirjandusest;revolutsioon võidelda pealetungivate
autoriks Edward Thomas;Stalini biograafiat Teine;Ferdinand Lynni romaanist;püüab avada tegelaste;valdav kaose element;autorid osalenud sõjategevusest;maailmasõjast Enne rääkima;võib-olla kommunistlikku revolutsiooni
jälje Kummaline ängistav;Olen Peeter Helme;kirjanduses ilukirjanduses ajalookirjanduses;Euroopat ajaloo olulisem;tekibki uus realism;maailmasõjast See it's;rääkisime esimese maailmasõjateemalisest;peaga puud kirjanduskriitikud
kirjandusele poliitiline mõju;enesekaitsevahend Näiteks Ludwig;linateoseid esimesest maailmasõjast;filmides Peter jätkas;muutes uus realism;rindeohvitser sõja lõpuni;maailmasõjast kirjutanud humoorikalt;sõda kultuuriellu kirjandusse
toodud esile remark;kirjutanud humoorikalt Seda;loomulikult Jaroslav Hašeki;sõjaromaanide sarja Selle;realism uus asjalik;Euroopat ajaloo olulisem;saatesarja tapsidki Ferdinandi;käsitlevaid kirjandusteoseid ridamisi
oluline teos mõttes;mitmekordselt kajas Olime;viimane osa sarjast;filmimuusikaga Mõni film;element Et muutub;rääkida muutustest sõda;sõjaromaaniga esimene 1920;huvitav sissekanne 15
barbess teostes valdav;püüab avada tegelaste;võimalik huvitavam sõda;Aleksejevi vähemasti kirjutanud;uus realism räägitakse;esimest kaevikute kuus;ilukirjanduses ajalookirjanduses Esimesest;võib-olla ongi raamatu
paljud inimesed lihtsalt;esimest lahingut Ja;Ernst jünger maailmakirjanduse;kirjeldusi renn võtab;inglise keeles shell;aeg nimelt kirjandusest;sõjakirjandusest rääkida Ernst;nii-öelda puhtalt ilukirjanduslikud
taverni filmi pealkiri;toimub idarindel Et;Ja erilist kirjanduslikku;raamatut ebahuvitavaks Venemaal;kaose element Et;tsitaat lahingu algusfaasist;näha sõda kirjaniku;kirjanduses On sõjamälestusi
paljud traditsioonid mõttesuunad;Raamatu autoriks varieeruv;Olen Peeter Helme;öelda asi tõsisemaks;arvan kasutada sõna;ongi sõjaromaan ilmus;maailmasõja kaevikutes Siis;relvarahu puhkes revolutsioon
aimamatu lõbusus kaob;kodusõjaks Seal autoreid;sugugi ainuke kirjanik;käigus Teda tabas;olulisem sündmus pakub;ajaloolastele Et tegu;sõjaromaanide sarja Selle;kirjandusest vaatlema näisse
linn kirjeldab esimest;kirjanduses On sõjamälestusi;prantsuse kirjaniku torsellessi;psühholoogiliste võtetega Ren;keeles shell shop;kümnendi ilmus sõja;Aleksejev esimese maailmasõja;kirjandusteoseid ridamisi tundub
seaduspärasus vaatame autoreid;Et tonaalsuse mõttes;Friedrich hiit fon;tsiviilelukoormast Nad käima;renn Roland torseless;Ludvig renni sõja;Ferdinand Lynni romaanist;inimesele aru võib-olla
Ferdinandi kolmandas saates;võib-olla kibestunud vaade;Nii tapsidki Ferdinandi;toimunud järgnes Seesama;hetkel organism otsustab;Ferdinand Lynni romaanist;On sõjamälestusi autoreid;esimese maailmasõjateemalisest kirjandusest
märkmed Ja päevikud;1914 aastal märkmeid;sealhulgas raamatuid täna;lausa Ja mõttes;momente vastavalt peategelane;sõjad sünnitama Aleksejev;Siiri päevik 1914;Ernst jünger maailmakirjanduse
öelda unustatud Prantsusmaad;arvan kasutada sõna;huvitava saatusega autorist;paralleeltekstina kirjutatud Sellest;ootuste eelduste tulemuse;jünger maailmakirjanduse suurkuju;renni sõja Sissejuhatuses;rolli lihtsalt jäänud
maandumisest mõjutatud Mina;teosed jäänud maailmakirjandusse;õigesti mäletan sõjapatrullis;unustatud Prantsusmaad Üks;shell shop tõlgitud;sõjakirjanduse tõusude-languste oluline;1919 Et kirjanik;film valmis 1996
hulk Itaalia futuristlikeks;Nii tapsidki Ferdinandi;jõuga Hispaania kodusõjas;Seda õigesti mäletan;noorem vend lähedane;kapten kirjutatud varem;parimaid linateoseid esimesest;sõjakirjanduse tõusude-languste oluline
idarinde võimalikud raamatut;leidub materjali sajanditeks;Ja samastama romaani;1934 Raamatu autoriks;realistlikumaks tekibki uus;Lynni sõjatees märgitud;See raamat 1928;jaanuarist 1918 väli
sündis nime Arnold;Remarkist Ja loomulikult;teadsin natuke Hannoveri;kümnendi ilmus sõja;vastates küsimusele muutus;nagunii tapsidki Ferdinandi;jünger maailmakirjanduse suurkuju;võib-olla sakslased teadsid
sõda asju teema;sõjas osalenute hilisemate;Ja sõda meeste;Või Krošmit vähe;eelduste tulemuse Et;mäletan sõjapatrullis nimed;kodusõjaks Seal autoreid;kultuuriellu kirjandusse kaasa
jäse kaotab liikumisvõime;teksti Kõigepealt esimene;räägib saksa allveelaevnik;kirjutanud humoorikalt Seda;küsimusele muutus esimene;sõjaruum Taani näide;Hemingway Ja hiljem;tsiteeritud Ernst jünger
kirjanduse noorem vend;minajutustaja surm Et;Saksamaal skandaalseks filmiks;Saksamaa suur hitt;nimi vaimude road;eesti kirjanduses uus;loomulikult Jaroslav Hašeki;esimene maailmasõda 20
allveelaevnik maailmasõja ajal;niidetakse maha kuulipildujatest;hilisemate sugupõlvede inimkogemusest;maailmasõjast Enne rääkima;võib-olla intensiivsem koguse;paaker kirjutanud esimesest;Eesti Kirjandusmuuseumi sarjas;valmis 1996 aastal
lakoonilisemalt selgemalt võimalik;osalenud sõjategevusest nii-öelda;Olime esimest korda;Seal autoreid võib-olla;tundide hetkel organism;raamatuid täna käsitlesime;Teisest sõjast Iseenesest;nimelt kirjandusest raamatutest
lihtsat töölist samastumine;esimesest maailmasõjast tugeva;mõjus kauaoodatud sündmusena;Seda näiteks prantsuse;võimaldab näha esimest;huvitavaks tõsiasi Atlandi;maailmasõda täis tugevaid;võib-olla mahukas oluline
linn Henri barbess;lugupeetud autorina Nii;maailmakirjanduse suurkuju õõnest;interbrigaade puudutas Hemingway;osa tegevus toimub;Lutsu päevikud aastaist;räägime teostest autorid;mälestuskirjanduse jättes nii-öelda
valdav kaose element;suunas Paljudel autoritel;Nimelt aastal 1937;Baker teosest pärineb;seakarjaks muutunud punkt;esimesest saksi kaardiväe;maailmasõjatehnilistel ühiskondlikel vaimsetele;inimesed võib-olla rahu
