EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;teisipäeval rääkisime meditsiiniajaloorubriigis;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
märgiline tõbi Nathan;tõbi räägitud pühakiri;Teaduslugu meditsiinilugu Selles;kirjutab küllaltki efektse;calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;tegelikult eesti arstiteadlaste;eesti arstiteadlaste lugudega;väga-väga oluline tegelane
sisulised teemad pidalitõve;pidalitõve võitluses Aga;tegelikult eesti arstiteadlaste;teisipäeval rääkisime meditsiiniajaloorubriigis;haigus kujunes diskuteerinud;Eesti arste ajal;eesti arstiteadlaste lugudega;Eesti meditsiiniloo vaatevinklist;võib-olla olegi oluline
niuksed sisulised teemad;nii-öelda generatsiooniteooria õpetus;Tartu Ülikooli arstiteadust;kehaväliselt kultiveerida katseklaasis;vanem vend hetkel;näide Eesti arste;meditsiiniajaloorubriigis vitamiinidest vitamiinide;meditsiiniajaloo üldse Eesti;tegemist toitumises-ga seotud
meditsiinilugu Selles mõttes;Ja aja teadusdiskussioonides;Eesti arstiteadus Eesti;Eelmisel teisipäeval rääkisime;näiteks progressi saabuks;Tartu Ülikooli tervishoiu;Eesti arstide väga-väga;tegelikult eesti arstiteadlaste;vitamiinidest vitamiinide avastamisest
Lihtsalt põhjus järglaskond;Kuramaal eriti Ja;näide Eesti arste;tolleaegses balti provintside;seoses luunini tegevusest;ilmselt Eesti meditsiiniajaloo;näide Eesti arste;näide Eesti arste;asjaga tegelema kirjutab
nii-öelda generatsiooniteooria õpetus;üldse Eesti arstiteadus;Eesti meditsiiniloo vaatevinklist;suuresti luuakse Hellati;teataks sadat haiget;üldse Eesti arstiteadus;üldse Eesti arstiteadus;ilmselt Eesti meditsiiniajaloo;toitumises-ga seotud esile
stuudios käin calling;nakkusega tegemist isolatsioon;ajaloos tähtis tõbi;näide Eesti arste;üritab näidata tegemist;meditsiini Ja Tartu;Eesti arste ajal;Peeter Hellatist räägime;Teisisõnu paanikapuhang võib-olla
puudutaks artikleid Lihtsalt;Aga mälestuse jäädvustamine;Eelmisel teisipäeval rääkisime;Ta näitab pidalitõbe;andnud olulise panuse;instituudi meditsiiniajaloo lektor;meditsiini Ja Tartu;Eesti arstide väga-väga;põhiharidust võib-olla aasta
õpilased ajaloo huvilised;teadusdiskussioonides nii-öelda generatsiooniteooria;võib-olla olegi oluline;räägitud pühakiri mainib;tegemist üritab näidata;arstiteadlaste lugudega Ja;meditsiiniajaloo üldse Eesti;Eesti arste ajal;listeeriat maha näitab
teema peres jälle;tähtis mees Muide;Peeter Hellatist räägime;generatsiooniteooria õpetus rääkis;asjaga tegelema kirjutab;doktoritöö pidalitõvest Liivimaal;meditsiiniajaloo lektor Peeter;rääkisime meditsiiniajaloorubriigis vitamiinidest;19 sajandi lõpul
populatsioonide allakäiku Leeprateema;kontekstis märgiline tõbi;teisipäeval rääkisime meditsiiniajaloorubriigis;kultiveerida katseklaasis Teisisõnu;tegelane võib-olla olegi;soikunud Teaduslugu meditsiinilugu;ilmselt Eesti meditsiiniajaloo;arstiteadlaste lugudega Ja;teadusdiskussioonides nii-öelda generatsiooniteooria
Need hellad mõttes;avastab pidalitõve tekitaja;arstiteadust piima sealgi;Peterburis vanem vend;lihtsalt suutnud tekitada;Eesti arstide väga-väga;vitamiinidest vitamiinide avastamisest;teisipäeval rääkisime meditsiiniajaloorubriigis;kolme kahe aasta
Aga Eestis haigus;huvitavalt mõistes alg-;Petar Ellata ilmselt;Teisisõnu mõttes sajaprotsendiliselt;jälle jõuame deklaratsiooni;panuse meditsiini Ja;instituudi meditsiiniajaloo lektor;meditsiini Ja Tartu;Ja tegelane võib-olla
Ja kõikvõimalikud niuksed;mainib Aga Eestis;meditsiiniajaloo lektor ;Balti provintsides näitamaks;sajaprotsendiliselt nakkushaiguse definitsioonile;Tartu Ülikooli arstiteadust;maailma Eesti meditsiiniloo;Peeter Hellat mees;Eesti arstide väga-väga
tekivad pidalitõve võitlemise;meditsiinilugu Selles mõttes;lektor Peeter Hellat;Peeter Hellatist räägime;nii-öelda generatsiooniteooria õpetus;meditsiiniajaloo lektor Peeter;teisipäeval rääkisime meditsiiniajaloorubriigis;lektor Peeter Hellat;tegelane võib-olla olegi
juda andekas Ta;lugudega Ja tahamegi;arstide väga-väga oluline;listeeriat maha näitab;tekitada järeltulijatest tugevat;astus Tartu Ülikooli;soikunud Teaduslugu meditsiinilugu;Tartu Ülikooli arstiteadust;nii-öelda generatsiooniteooria õpetus
Ta näitab pidalitõbe;pidalitõve küllaltki varakult;üldse inimkonna ajaloos;efektse doktoritöö aja;kujunes diskuteerinud tavaks;mees Muide Eesti;aastaselt astus Tartu;rääkida Petar Ellata;olekski võib-olla kaduma
võib-olla olegi oluline;ajaloohuvilist koolkonda Ja;meditsiini Ja Tartu;arste ajal pidalitõvest;nakkushaiguse definitsioonile vasta;arste ajal pidalitõvest;lektor Peeter Hellat;instituudi meditsiiniajaloo lektor;ajal 19 sajandi
Eesti arstiteadus Eesti;kõikvõimalikke lendlehti Ja;õpilased ajaloo huvilised;leepra populaarses retoorikas;asi Hellat panustab;luunini tegevusest Tartus;arstiteadlaste lugudega Ja;Eesti arstiteadus Eesti;tähistatakse viie kolme
põhjus tavaliselt põhjus;Ülikooli tervishoiu instituudi;täna rääkida Petar;15 aastaselt hellalt;antakse kõikvõimalikke lendlehti;arstide väga-väga oluline;luunini tegevusest Tartus;Aga Peeter Hellatist;töötavad meetmed pakub
pidalitõve tekitaja teisisõnu;Ta omaaegsed kooliastmed;Ülikooli arstiteadust piima;tegelemist tekivad pidalitõve;võitlemise seltsid antakse;aastaselt astus Tartu;arste ajal pidalitõvest;arste ajal pidalitõvest;arste ajal pidalitõvest
Selles mõttes natuke;jälle 15 aastaselt;Ülikooli tervishoiu instituudi;Teisisõnu paanikapuhang võib-olla;kuule nakkusega tegemist;täna rääkida Petar;Tartu Ülikooli arstiteadust;Teaduslugu meditsiinilugu Selles;tavaliselt põhjus lihtsalt
