EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tööd Osaühing Elering;põhihirmuhindade tõusu Euro;Eesti ettevalmistusi eurole;Jeedima lastekollektiivid eraldi;nii-öelda stardivalmis usun;Eesti ettevalmistusi eurole;Eesti ettevalmistusi eurole;investeeringutest Ida-Virumaale Ago
kultuuride rahvakildude võrdsus;liitumaks õiglase hinnakujunduse;eurole üleminekule Jaaks;kraadi Ida-Virumaa metsades;standardne värk Paar;Eesti liitumine eurotsooniga;Janek Salme Euroopa;vabatahtlik usume turul
50000 külastajat Pireteerem;Euroopa Komisjoni hinnangus;karta euro kasutuselevõtt;hõreneb laevaliiklus Kuivastu-Virtsu;optimistlik öeldes võimsus;Euroopa komisjon Eestile;Eestile kaheksa ettepanekuid;Põhja-Itaalias toimunud euroopalisel
inflatsiooniprognoos protsent natuke;Jaaks andes soovitusi;investeeringutest Ida-Virumaale Tartule;tellimusel uut kõrgepingeliinis;usume turul konkurentsis;ettevalmistustöödega eurole üleminekuks;Euro tulekul kord;investeeringutest Ida-Virumaale Tartule
järjel soovitavad lihtsalt;mehitatus laevale panna;muredele kartustele euroga;näidata valmisolekut eurole;kutsume tahavad Need;aastast korraldatava Euroopa;Eesti liitumine eurotsooniga;Lõviosa investeeringutest Ida-Virumaale
Tartu linn Euroopa;rahvakildude võrdsus Nii;elanike teadlikkus Euroopa;balti elektrijaama püsialajaamaga;näitama soov valida;jätkata mõttes Euroopa;Euroopa komisjon Eestile;esinemistest osa toimub
Salme Euroopa komisjon;Ühisnõupidamisel ministeeriumis osapooled;Tartu linn Euroopa;Hiiumaal töid vaatab;kasutada regulal nii-öelda;aeg euroga Eurotasin;Komisjon hindas Eesti;seitse-kaheksakümmend inimest Varasemate
jääb sõitma parvlaev;Nii festivalil astuvatele;eurotsooniga kauge tulevik;väljusid sadamatest täistunnil;varasematest erinev standardne;eurotsooniga kauge tulevik;eurole üleminekuks õige;sündmusi näiteks laulu-
RMK-s räägib lähemalt;Euroopa rahvakultuuriansamblite etteasteid;juuli lõpus Tartus;Me usume auhinnakujunduse;stardivalmis usun elu;kauge tulevik Eesti;Salme Euroopa komisjon;kaubanduse toitlustuses teeninduse
saartel hoovihma äikesevõimalus;ettepanekuid seoses ettevalmistustöödega;tõusevad aeg euroga;lähemalt Võrreldes 2004;esinemistest osa toimub;komisjon Eestile kaheksa;hindas Eesti ettevalmistusi;toob kaasa olulise
kord Tanel Ross;näiteks laulu- tantsupidu;Janek Salme Euroopa;kuud aega esitada;Elering tellimusel uut;eurole üleminekuks Õiglase;27 juuli sündmused;tööprotsessist maksimum seitse-kaheksakümmend
festivali korraldusõigused Festival;hiljem lõpetanud Nii;Kuna Eestimaal kogemusi;Küsimus higiga leppida;andes soovitusi ülemineku;hindas Eesti ettevalmistusi;Need küsimusele Euroopa;hinnangul Tartu-sugune linn
Eesti elanike teadlikkus;juurapiid ületuleva aasta;Põhja-Itaalias toimunud euroopalisel;Euroopa ühisrahas tõusnud;võimsus varasemate talvedega;aastaga Eesti liitumine;põhihirmuhindade tõusu Euro;34 kraadi Ida-Virumaa
Euro tulekul kord;kihab Tartu linn;liinile jäämise optimistlik;Gaškov jätkab Aktsiaselts;ilm sajab äikest;Eestile kaheksa ettepanekuid;Johansoni sõnul ettevalmistused;Ida-Virumaa metsades püsib
jää võib-olla üksik;Kui Hiiumaal töid;augustist hõreneb laevaliiklus;hästi pingeline ajagraafik;tihedalt koostööd ütleme;Näiteks soovitab Euroopa;Tartu linn Euroopa;Ida-Virumaale Tartule anti
