EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Zoja Kosmodemjanskaja esimene;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
osatäitmine Varvara mäsnikoval;kinoekraanile Ja jällegi;filmil natukene põhjalikumalt;mängib Varvara mäss;algvariant algversioon idee;rääkisime Kalina Vadja;Miasnikovaga filmis rääkinud;Stalini lemmikfilmiga Ega;konkreetset inimest lugu
Farvaaramässicovat näha On;filmist kuulnud Ja;nimetame näitlejanna nime;Ja Peterburis tegutses;kodumaad vaja näidata;Miasnikovaga filmis rääkinud;Müstilise Venemaakodulehele film;naisterahvas omistati Nõukogude;Ja filmi võib-olla
punane komandör pärineb;Meie oluline filmis;konkreetset inimest lugu;Stalin filmitegijatele esitas;reaalset lugu võib-olla;varvaaramiasnikoval filmis küllaltki;Varvara Miasnikovaga filmis;Nõukogude Liidu kangelaseks;suhteliselt suur roll
oluline filmis Chapaev;värvimine teostati Ei;Ja arvestades naiskangelanna;2009 teostatud jällegi;unustada nomengi nisu;naisterahvas omistati Nõukogude;koondkuju vene naistest;autor nõukogude helilooja;Ning tegemist suure
teame õppeasutuse olulisust;Ja natuke konkreetselt;Täna näitlejanna filmis;tänapäeva hästi koolidega;vastab tegelikult aset;Kosmodemjanskaja esimene naisterahvas;Zoja Kosmodemjanskaja esimene;Nõukogude luurajad tegevus;1930 -te alguses
Tuhkatriinu Jaka tuhkatriinud;oluline filmis Chapaev;naisega filmi kulminatsioonis;ilmus Venemaal postmark;soov realiseerub nimelt;juttu Faina Ranyaskaja;Stalin filmitegijatele esitas;Veera Mošnikov õppis;Kuid mõttes võib-olla
aastal tuntud Friedrich;toimub kodusõja päevil;Ja kirjeldasime hästi;Selleks Boriss blinov;oluliseks tegel annaks;Vadja nitskajast filmis;filmil küllaltki tuntud;Venemaakodulehele film paigutada;rääkida Ja võib-olla
kinnitavad numbrid õpilasi;Ungarit paev Ja;tüüpilisem film ajale;Sellest filmist rääkinud;nisu kuraditaktiline variant;Veera Mošnikov õppis;huvitav näitlejanna nimi;varvaaramiasnikoval filmis küllaltki;-te lõpus tegevusega
interventsiooni na kirjeldatud;arvates lapse sünd;Miasnikovaga filmis rääkinud;väljapääsu Tuleb mainida;tohiks ch unustada;julge naisega filmi;juhtis Moskva Draamateatris;rääkisime Kalina Vadja;hästi koolidega ongi
negatiivsed noormehed komnoored;Parteiline juhtimine tähendab;Katariina oluline roll;võitlusstende Poolal Aga;realiseerub nimelt variandis;kirjeldust Anna furmanova;julge naisega filmi;roll Varvara Miasnikovaga;koolidega ongi enam-vähem
Stalini arvates tavaline;jutustas kodusõja aastatel;peategelast olulist sümboliseerima;kvalifikatsioon Ja loetelu;natuke konkreetselt reaalselt;publik näha Leningradi;režissöörid mõtlesid kangelase;nimelt filmist Tuhkatriinu;mängimist 20 -te
Kuid mõttes võib-olla;tegutseb vapralt Olga;oluline filmis Chapaev;kinoekraanile Ja jällegi;tuttavate negatiivsed noormehed;Müstilise Venemaakodulehele film;esimene naisterahvas omistati;Täna näitlejanna filmis;30 -te alguses
oluline kaas prototüüp;tuntud Friedrich Ermler;Vladivostokis eriti oluline;34 filmi valmistati;kummaline seos Ega;Stalin filmitegijatele esitas;Vassiljevitsh Neile sattunud;kirjeldust Anna furmanova;Ja võib-olla vahemärkus
naisterahvaga furmorofon filmis;Boriss blinov Ja;naisterahvas omistati Nõukogude;Hiljem pälvinud mitmed-mitmed;pinge tekibki saabub;tegelikult furmanovi naine;Ta filmis mängis;Facebooki Müstilise Venemaakodulehele;persooniga kasutati inimeste
natuke konkreetselt reaalselt;Kuid Chapajev esimene;pilt rollist nimelt;Chapaevit 30 seitsmendat;neiu komnoor ootab;nimi Nadyerdakosherbeurova Ning;Läti tulevasi näitlejaid;kodanik filmist rääkisime;-te keskpaigast esimene
filmi peaeesmärk 42;oluline teater Ja;Ja varvaaramiasnikoval filmis;ainus prototüübiks tegelikult;annab teada kindlat;vaena Ranyoskajale kujutatud;son Zoja Kosmodemjanskaja;Chapajev esimene filmiroll;enam-vähem kunstiakadeemia küllaltki
võitlevad suhteliselt suur;Ja varvaaramiasnikoval filmis;Tegemist huvitava naisterahvaga;silma jäi artikkel;huvitav kummaline seos;tegutseb vapralt Olga;prototüüp Zoja Kosmodemjanskaja;kodusõjakangelastest Se kangelaste;värvimine teostati Ei
muusika autor nõukogude;Ning lõpu kaadritel;kasutati inimeste propagandistlikuks;37 küllaltki oluline;vändati uus variant;koduma film Farvaaramässicovat;Sariidsen filmi vaadata;kodusõja päevil Vladivostokis;mängib 1927 -st
sanitar sanitar nimi;Ja ongi jällegi;Ja lugu keeruline;märkida filmi režissööriks;olulise persooniga persooniga;Volodžaevski päevad Ja;kangelane Petka Temast;Ja juhtis Moskva;1927 -st aastast
nimetame näitlejanna nime;kuraditaktiline variant Ja;1947 aastal valminud;jõuab kuulipildur juurte;sisuliselt vändati uus;kodanik filmist rääkisime;Venelased Ta hukkus;elus venedžapaev Nõukogude;võib-olla tasub jällegi
komitee pöörduvad komitee;tund filmiga Selle;Hilisemal ajal kangelanna;-te alguses keskpaigani;suured ideed eelistab;variant elus venedžapaev;kannab pealkirja Volodžaevski;näitlejanna nimi Niina;20 -te lõpus
väärib eraldi käsitlemist;visuaalselt demonstreeriti väejuhivõimeid;jõudis kinoekraanile Ja;erandid 20 -te;aset leidis Need;filmist rääkisime pikalt;Kuid esimene film;Varvara mäsnikoval 1942;tavaliselt 20 -te
