keyphrase;score
šveits paiknema rahvusvaheline;0.8733
reisipalavik anymore nakkusraadioeeter;0.8714
šveits tänane reisijuht;0.8706
läbirääkimine šveits tihedalt;0.8703
näiteks šveits elama;0.8695
diplomaatia oluline šveits;0.8677
saade reisipalavik kohtumine;0.8669
reisijuht din lään;0.8667
ülevaade šveits põnevam;0.8667
ajakirjanik läbirääkimine šveits;0.8655
fakt rääkima šveitslane;0.8654
reisipalavik kööginurk šveits;0.8648
välismaalane reisipalavik rändama;0.8644
reisipalavik foorumine aadress;0.864
kirjutama genf viibima;0.8631
genf vaatama šveits;0.8623
šveits kell sihverplaat;0.8614
saatkond riik esindus;0.8613
telemartin rääkima šveits;0.8609
teretulnud kommentaar reisipalavik;0.8608
gveitslane vaatama natuke;0.8595
korraldamine šveitslane oluline;0.8594
riik organisatsioon genf;0.8591
inimene šveitsi ülikriitiline;0.8585
hea reisimine maailm;0.8573
maailmarännak raadioeeter rändama;0.8571
ringreis šveits inimene;0.8571
reisipalavik rändama martin;0.8567
kutsuma šveistlane naaber;0.8567
kaitsma riik gveitslane;0.8566
kaldkriip reisima palavik;0.8565
eesti pass vaatama;0.8564
šveits pealinn tegemine;0.856
šveits lennujaam küsima;0.8556
jõudma šveits suurim;0.8556
šveits austria nimelt;0.8548
algus nali šveitslane;0.8546
aeg šveitsi minemine;0.8546
seltskonnauudis diplomaatia oluline;0.8544
inimene töötama rahvusvaheline;0.8538
neutraliteet küsimus šveits;0.8537
jätkama šveits territoorium;0.8532
inimene kolima riik;0.8522
wto eesti seisukoht;0.8513
organisatsioon diplomaat suur;0.8509
zürich saksakeelne šveits;0.8497
huvi pakkuma lichtenstein;0.8487
maailmasõda šveits rahulikult;0.8482
šveits tegelikult poliitiline;0.8482
erinevus seisnema saatkond;0.8472
bobo šveits eesti;0.8464
sv eestlane maailm;0.8463
riik suur veinispetsialist;0.8459
ülikriitiline välismaalane privileeg;0.8458
šokolaadivabrik šveits sõitma;0.845
eurovisioon ütlema terve;0.845
otse ütlema estoni;0.8449
mängima šveits ella;0.8449
riigipea ajakirjanik läbirääkimine;0.8443
riik hästi tegemine;0.8436
paiknema üro allorganisatsioon;0.8432
igav küla rahvusvaheline;0.8432
tuumauuring keskus šveitsi-prantsuse;0.8431
kindlasti naaberriik saksamaa;0.8421
kuulama giid selgitus;0.8416
kaasa rääkima tegelikult;0.8414
neutraalne riik kindlasti;0.8413
ütlema zürich ööelu;0.8413
igaleoskustase reis jätma;0.8413
sõitma siiamaani õieti;0.8412
tallinn töötav kolleeg;0.8412
