keyphrase;score
märtsikuu kavatsema;0.7614
aasta halvenema;0.7573
valik ratsionaalne;0.7367
kaevandamine seotud;0.7305
lihter valgus;0.7292
oluliselt ettevaatlikum;0.7282
koolireform teostamine;0.7274
kultuuriminister sõna;0.7261
omavalitsus koolivõrk;0.7246
majandusprogramm sõna;0.7239
kaevandustegevus kütus;0.7226
protsent eestlane;0.7222
ühing minister;0.7203
kutseharidus omavalitsus;0.7196
uuring tulemus;0.7193
töö tuletus;0.7193
toetus andma;0.7174
valminud valgusinstallatsioon;0.7171
ettevaatlikum arvama;0.717
langema kalakaitse;0.7159
liit institutsioon;0.7153
valdkond tegemine;0.7139
andma toetus;0.7139
toetama kultuuritegevus;0.7138
slovakkia euroopa;0.7136
aasta kultuurisõber;0.7131
tase langema;0.7127
sõltuvalt meediakajastus;0.712
majandus tugevnema;0.712
sisemajandus kogutoodang;0.7114
oluline tugi;0.7113
suisa naabermaakond;0.7112
protsent kahanema;0.7109
eesti usaldus;0.7103
jätkama omavalitsus;0.71
rahvusringhääling raadiouudis;0.7098
aasta-aastalt langema;0.7098
eestlane usaldusväärsus;0.7094
hinnang riik;0.7093
esindaja seisma;0.7074
gümnaasium laps;0.7074
energeetikavolinik günther;0.7066
jama linn;0.7066
eesti oluline;0.7064
provision tingituna;0.7061
lisama näitus;0.7058
volkov kaevandustegevus;0.7056
euro lähiaeg;0.7054
27 32;0.7051
kultuuriminister kultuurisõber;0.7048
hotels koostöö;0.7046
oluline emotsioon;0.7041
sektor maine;0.7035
koolivõrk ümberkorraldamine;0.7033
euroopa riik;0.7031
koolivõrk ümberkujundamine;0.7024
omavalitsus esindaja;0.7022
siduma kaevandamine;0.702
muudatus gümnaasium;0.702
osas drastiliselt;0.7014
keskkonnarikkumine keskkond;0.7008
küsima omavalitsus;0.7002
sõna kroonlühter;0.6994
omavalitsus arvama;0.6993
jaanuar prognoositu;0.6992
toetamine tähendama;0.6986
15 jaanuar;0.6973
toetus euroopa;0.6972
günther oettinger;0.6972
teema kunstnik;0.6969
korrarikkuja trahvimine;0.6968
olukord keskkonnarikkumine;0.6968
riigiametnik edasi-tagasi;0.6965
kultuur inimene;0.6963
jaanuar idee;0.6962
seoses majandus;0.6957
tõsine usalduskriis;0.6954
valdkond kultuuriminister;0.6951
langema inimene;0.695
tõusma sügis;0.6948
maakond koolivõrgus;0.6946
sõna eesti;0.6945
drastiliselt erinema;0.6937
usaldus euroopa;0.6936
kroonine kirjeldama;0.6936
kroonlühter teatama;0.6936
vaatama kahju;0.6935
riik toetus;0.6933
looma jaanuar;0.6932
gümnaasiumivõrg korrastama;0.693
avaldatud eurobaromeeter;0.6928
naabermaakond kool;0.6927
rikkumine kahju;0.6926
õhtu kuulmine;0.6925
sõna tiirlema;0.6925
pälvima kultuuriminister;0.6921
soovima gümnaasiumivõrg;0.6916
gazprom väitma;0.6908
ümberkorraldamine lähtealune;0.6906
asutus toetus;0.6905
kalakaitse osas;0.6904
töökoht töötus;0.6904
kudema pääs;0.6902
kultuur kultuuriinstitutsioon;0.6902
klassikaline turumajandus;0.6899
kool säilimine;0.6898
näitus jääma;0.6897
toetamine kultuurisõber;0.6894
kultuuriinstitutsioon tegija;0.6891
tegutsev tuur;0.689
vahelduv pilvisus;0.6889
majanduskriis muutma;0.6888
vähenema võlalepe;0.6885
panus pälvima;0.6881
põhjus väljaränn;0.688
ühendus riik;0.6877
kolm kultuurisõber;0.6876
rikkumine suurenema;0.6872
uus valgusinstallatsioon;0.6868
üleminekuperiood leiduma;0.6867
klaasipuhuja eili;0.6866
euroopa tervik;0.6865
mahakandmine hästi;0.6864
kokkuvõte kolmas;0.6864
jamama maa-ala;0.6859
institutsioon langema;0.6856
baltika hoiatama;0.6856
gümnaasium reform;0.685
prioriteet nimetama;0.6849
võrdlema positiivsem;0.6848
sealne statistikaamet;0.6846
maa-ala kool;0.6846
küttim ühesõnaga;0.6845
emotsionaalne oluline;0.6843
aastatepikkune koostöö;0.6841
soovima muudatus;0.684
kahju aasta;0.6837
meedia muutuma;0.6836
komisjon teatama;0.6834
teadusminister jaak;0.6833
euro kasutus;0.6833
langema paistma;0.6832
töö näitus;0.6829
suurenema mööduma;0.6827
looma riigigümnaasium;0.6825
euroopa räsima;0.6822
usaldusväärsus keskkonnaministeerium;0.6821
tegevuskava omavalitsus;0.6818
võit pimedus;0.6815
tulemus küsitlus;0.6814
kogusumma keskkond;0.6812
valima organisatsioon;0.6812
tekitama kahju;0.6811
kevad toimuma;0.6809
andma märk;0.6808
lukas papadima;0.6807
veidi langema;0.6806
asi natuke;0.6805
29 veebruar;0.6805
hispaania 100;0.6803
küsitlus viima;0.6798
ripats riigiametnik;0.6795
tähtis arvama;0.6794
näiteks kreeklane;0.6794
pälvima esitama;0.6789
pank eesti;0.6788
päevakada järjekorranumber;0.6787
omavalitsus tagama;0.6786
eeldama kultuur;0.6782
haridusministeerium 226;0.678
uudistetoimetus kokkuvõte;0.678
energeetika kütuseminister;0.6777
aasta 2020;0.6775
eesti tegutsev;0.6773
toetus küsimus;0.6773
paigutama lühter;0.6772
kala kudema;0.677
kunila nukuteater;0.6769
riik euro;0.6768
hinnang drastiliselt;0.6764
tulevik omavalitsus;0.6761
kaasaegne kunstikeskus;0.6758
teadusministeerium asekantsler;0.6757
inimene hoiak;0.6756
raadiouudis kenk;0.6753
jääma mirko;0.6749
tulemus aasta;0.6746
teade gaasitarne;0.6744
järjekorranumber 18541;0.6744
kultuur panustama;0.6743
jooksev kasum;0.674
kütuseminister juri;0.6736
sõltuma asi;0.6734
lugu tulevik;0.6726
euro keskkonnakaitsesuun;0.672
majanduskriis tulemus;0.672
tallinn börs;0.6701
seitse meeter;0.669
tuletus kroonine;0.6679
elama töötama;0.6675
