keyphrase;score
null geimid;0.8242
kolm null;0.8177
neder stream;0.8145
arvuga toime;0.8126
ott varik;0.8121
sander post;0.8003
lapsed andsid;0.8
kaotati otsuse;0.7995
üldist head;0.7976
stream haridus-;0.7969
sihte edendada;0.7965
kodus 32;0.7959
meelitada arvab;0.7953
geim suhteliselt;0.7948
kodus viis;0.7946
eile käis;0.7944
head propagandat;0.7942
näidata osatakse;0.794
kuulamast head;0.7938
hea enamus;0.7935
eeskujul toimuv;0.7934
kaotada küsimusele;0.7931
fundamentalism lubab;0.7927
idee nimel;0.7922
romantilised kangelased;0.7921
kolm punkti;0.7917
valimas anti;0.7911
nederstram seaduse;0.7906
kasutada automaatrelva;0.7906
ivar maar;0.7904
kindlasti isiklik;0.7902
teavet ammu;0.7898
punkti elis;0.7898
elu ohverdad;0.7897
arvan viimane;0.7896
olukorra parandamisega;0.7896
voorus avas;0.7893
kinni meest;0.7892
seoses kinni;0.7892
anti võimalus;0.7891
nimetatakse enamasti;0.7883
meeldida isise;0.7883
inimene hans;0.7882
natuke reguleerimist;0.7882
võimalus kindlasti;0.788
nelja punktiga;0.7879
kolmas geim;0.7878
viimane aeg;0.7877
prügikasti visata;0.7877
edendada äärmuslikku;0.7876
no kindlasti;0.7875
küsimus elu;0.7875
pianist rait;0.7874
toimuva seeria;0.7874
erinevaid näiteks;0.7873
meeldib tegelikult;0.7873
kai vare;0.7872
toimumine otsustatud;0.7872
lubab elu;0.7872
ülem hans;0.7871
laste heaolu;0.7871
post 18;0.787
ainus vastasele;0.787
duellis kodus;0.787
tegelikult müüme;0.787
oskab inimesi;0.7869
toime üro;0.7868
väravat leidsime;0.7868
new yorgist;0.7867
suutsime küllalt;0.7867
suuremate usundite;0.7867
vaja stabiilset;0.7867
tartu eeskujul;0.7866
projektijuht kadi;0.7865
soe inimene;0.7864
enamik kohti;0.7864
koju tallinna;0.7863
vastupanuga sisu;0.7862
teadsime vastasel;0.7861
homme ilmast;0.786
elus tasu;0.786
kõikjal külm;0.7856
otsustada hiljuti;0.7856
suurem aadokin;0.7854
näiteks paljudel;0.7854
vastasel selg;0.7851
aluseks üldist;0.785
valis parem;0.7849
info liikvele;0.7849
seina vaja;0.7848
võtnud kontrolli;0.7847
viimasel hetkel;0.7846
kavas kasutada;0.7845
realiseerimine väravat;0.7844
toimuv restoranide;0.7841
öövel operatsiooni;0.784
kindlasti pill;0.7839
brüsselis usuäärmusluse;0.7839
miinus kaks;0.7838
abi varud;0.7838
ähvarduste hulk;0.7836
näiteks svingi;0.7832
üro teatas;0.7831
nii-öelda üksnes;0.7831
punktiga kuues;0.783
noorte leviv;0.7829
enamus restorani;0.7828
aastal new;0.7824
nii-öelda kolmas;0.7822
paralleel hans;0.7821
pidevalt lähtuma;0.782
tagasiside meeletult;0.7819
seaduses eristada;0.7818
oskar oja;0.7817
ilm sajab;0.7815
pluss kolmest;0.7815
restorane häid;0.7815
selgitas nederstram;0.7815
arvan hans;0.7815
meetrit sekundis;0.7814
kerdo juhkam;0.7813
meeletult hea;0.7813
soome laste;0.7813
ootasina ihan;0.7813
oja parimana;0.7809
enamiku moodustavad;0.7809
tunduvalt kaks;0.7809
pakub noortele;0.7808
super külalistel;0.7807
odavamalt pakuvad;0.7807
ihan arjen;0.7806
väänamine pakub;0.7806
äkki võib-olla;0.7805
restorane propageerides;0.7804
humanitaarabi keenia;0.7804
andsid jõhvi;0.7803
enamik kohtadest;0.7803
lahenda asja;0.7801
öösel miinus;0.7801
siim oskar;0.7801
erinevate võimalustega;0.78
tuuakse eraldi;0.7797
president estonia;0.7796
soone eesti;0.7794
veli sarv;0.7792
kolme ravimitega;0.779
ütles räsenen;0.7789
parimad ott;0.7788
pärnus näidata;0.7787
arvab vladimir;0.7786
hästi soe;0.7783
protestivaimu vanemate;0.7779
eli neder;0.7779
karl ivar;0.7779
seame rõhu;0.7779
saadeti korduvalt;0.7777
ütles eli;0.7772
sündmustest tõnu;0.7769
vihma udu;0.7768
religioosne fundamentalism;0.7767
toiminast ühteisoliseni;0.7767
hetkel kinni;0.7765
ööl homset;0.7764
kilomeetri kaugusel;0.7763
kontrolli 90;0.7763
külm sajune;0.7763
reklaamida reklaamida;0.7759
libe hea;0.7759
al teatasid;0.7759
vastutuse veretöö;0.7757
mänguga no;0.7755
tekkis paralleel;0.7754
estonia kabinetklaver;0.7745
tapeti neli;0.7743
hindpere lapsed;0.7743
võib-olla 10;0.7741
võtab osa;0.7741
jüri leiten;0.7736
professor pekka;0.7735
bashar al-assadi;0.7728
tavatena ollut;0.7727
pilves ilm;0.7723
usa tuuakse;0.7705
genovi mune;0.7701
iiliti 11;0.7691
finaali ttü;0.7681
isis noori;0.7671
lubasid 200000;0.7667
tamm 20;0.7661
selgus huvi;0.7645
algus sajandi;0.7643
maar 52;0.7627
kaks korda;0.7609
osa 20;0.7608
30 restorani;0.76
13 meetrit;0.7584
hea hea;0.7567
-le 57;0.7556
mohammed mohammudit;0.7497
27 25;0.748
