EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;kultuurifoorumil;kultuurifoorumist;võib-olla
exceli;kokkulepe;kunstiinstituudi;kohaspetsiifika;number;kultuuriministeeriumi;kultuurifoorumist;kultuuriinimesed;armastatakse
dokumentaalfilmižanrit;ehitati;muusika;loomeinimestelt;head;kultuuriinimesed;kultuuriministeeriumi;kultuuriministeeriumi;süüdistatakse
põhjendus;inimene;kultuuriministeeriumi;modernismijärgses;operaator;festivalide;foorumil;kuulajad;varastamine
kõrghooned;venemaalt;kultuure;kümneosalise;objekt;eestis;kultuuriinimesed;maakonnalinnaarhitektid;lille
arhitektuurivõistlused;arhitektuuri;arhitektuurivõistlused;konsoolikesed;tookord;foorumist;eetikakultuuris;arhitektuuritoimetaja;käigus
kapa-kohilas;kakumäekeskkonda;keskkonnaarhitektuuri;büroodel;saadan;vestlusringi;festivali;linnahallist;üks-ühele
bürood;humanitaarmärt-matis;postmodernismist;kultuuriinimesed;uhked;publikule;publikule;foorumil;linnaruumi
pelgulinn;-st;mutso;eskiisprojekti;andma;kuulame;külalisi;kunstiinstituudi;president
võistluspreteerinud;jõuliselt;moodsat;tänases;vale;arutelu;ooperiteater;arhitektuurikriitika;ongi
äkilisemad;uneajast;märt-matis;mängulisem;vorm;inimestega;lauluväljakule;loomeinimestelt;töötaja
kõikvõimalike;eetikakultuuris;viimase;esinejatele;bot;eetilisel;kuulajad;arhitektuurivõistlused;eesti
järjekord;teater;materjaliga;hetkeks;tekitas;räägib;kunstiinstituudi;kunstniku;võtan
ärihuvid;informatsiooni;aastast;teadis;dimensioon;filosoofilisemalt;traditsioone;rohkemat;mõtlesin
õnnestunud;ideoloogia;kuulasime;filmimees;detail;etnograafilist;ärikvartal;eetikareegleid;projekt
enam-vähem;kohalik;filmifestivalil;surnooligi;soon;kunstiinstituudi;eestis;eetilist;kuskilt
põhiprintsiip;;metafüüsiline;etnograafilist;planeering;külalisi;teemad;inimestest;filmi
linnaruum;piisavalt;mutrikesed;arhitektuurikomisjoni;detailplaneering;kommentaare;sotsiaalnäiteks;esinejatele;lihtsalt
küsimuste;1000-st;manitski;võistluspreteerinud;vorme;kriitik;meelelahutust;teatriteadlane;2006
mõtted;isiklikku;mõtled;miljonid;objektid;traditsioone;ettekandega;esimehed;2004
ehitusmahud;maakonnalinnaarhitektid;alguses;öeldakse;probleem;keelt;filmifestivalil;raamidest;antropoloogia
väljaütlemine;tegevarhitektist;etnoloogid;kuuekümnendatel;tähendab;teemad;sinirituaali;kritiseeriti;vaadata
arhitektuuribürool;majale;koolidest;humanitaarmärt-matis;idee;dokumentaalfilmižanrit;etnograafilist;viimasena;kolme
sissesõitudel;märki;majal;kultuurifoorumil;funktsioonid;teatriteadlane;filosoofilisemalt;teemaplaneeringu;elu-olu
tallinnas;äri-;esinejatele;abstraktseid;ideid;kontekstis;kuulasime;mõelda;võta
tähendaski;staadiumisse;jutuajamine;ambitsioone;president;uku;teatriteadlane;kõrghoonetest;luua
kaldakindlustus;ellu;seisma;viimase;saavutada;miljöötunnetus;suhtuda;etnoloogid;sotsiaalmaa
öeldakse;vaja;investeerima;sadamasse;eelnevalt;muusika;eetikareegleid;hästi;varem
modernistlikus;üldisi;artikleid;dokumentaalfilmil;seoses;mihkel;arutelu;jutuajamine;suhteliselt
filmialal;arhitektuuriteemalisi;ehitusmahud;kõrgemaid;eemalt;inimlik;osalema;mutrikesed;maakonnavalitsus
lammutati;farmaatsiatehas;loodusest;loomeliitudel;tore;tänases;saalis;ehitama;pidevalt
välkloengute;piirkonnas;linnavalitsuste;trükitakse;võimalik;rituaali;institutsioonid;arendajad;põhjalik
