EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1912;lossikompleksi;;lossisaale;rüütlisaalide;lossihoone;mitukümmend
pratchett;lossikivimüürid;toredale;vahendseileni;loss;vikerraadio;lossihoone;lossikivimüürid;kaunis
värvitoon;raudteejaama;sillad;pühabernolfuse;pass;reneeveevieeniga;keskaegseid;peahallis;jälgis
radžaeldide;paruness-il;kastel;seemslerootsaldi;head;keskaegseid;paruness-il;kindlustorn;sajandil
kuitwers;kroonlühtrit;hollandi;hoolitsenud;andeks;honsailen;luksussalongides;tehaarist;tega
parunetienwansoilen;thaar;helend;kuueteistkümnenda;losside;heleen;kroonlühtrit;lossihärra;nime
põhiplaanid;ehitati;rüütlitorn;üüdrehti;roll;veenis;pühabernolfuse;kuldroosa;raudteejaama
võimalik;meetri;värav;peaasjalikult;sell;vellepocki;ajaloos;viimane;eestis
lõunaranniku;korras;väravaehitis;fansailenile;portreed;kuninglik;ekstravagantsuse;müüritornid;kuueteistkümnenda
tõusis;-st;rochaeldide;mitmekorruseline;andmetel;leenwançailen;kuulsad;algusest;paremale
eedeehaaria;;ehitati;avanesid;andnud;kirikuhoone;klassikalise;leida;kontsaileniga
jõululaat;viibis;esihall;roniroosidest;lossist;vanud;esikülgtorne;hollandi;eraldavat
eelloss;1434;lossiaiad;näide;uhked;amsterdami;kivikindlus;võluloss;laat
seemslerootsaldi;ümbritseb;kaitsevallide;tänaseni;tip-top;nõidu;hollandis;haldjaid;piklikud
kõrged;aastate;oodanud;jalgupidi;tollase;muusikaliteatrietendused;kirikuarhitektuuris;suurlinna;söökideks
kunstitäis;piisavalt;seintega;punakaspruun;vastavalt;helen;katoliku;läänes;suursuguses
jäljendav;sõnagoogeuroviivigaski;gildi;külaväljak;linevand;poeeme;loskasveehaari;kivikindlus;külaelanikele
enam-vähem;kõrgeid;tillu;erakordne;kindlus;moore;luksuslikumad;hallidesonaakrite;valmistatud
amsterdamist;restaureerimistöödeks;steel;klassikalise;idee;roomakatoliku;meistritööst;roniroosidest;aastate
ümbervallikraav;esikülgtorne;ringile;söökideks;ese;imeilusat;parunite;elutubasid;serva
linevand;ing;vellepocki;gabarokses;van;prantsuse;1641;kõrgeim;valmis
utrechti;septembrikuuööl;honsailen;õitseajaks;aedade;serva;suurlinna;riigimuuseumi;ajal
ulme;väike;jääva;tornikesi;president;ajaloos;käsitöötraditsioone;telliskivipinna;sisustatud
võidusõidurada;pühabernolfuse;valvsalt;filminäitlejad;tore;traditsioone;suurima;luksussalongides;abielu
rüütlitorn;irootschildiga;kirikuarhitektuuris;rohelisi;võimalik;augustipidustusi;nõidu;säilinud;tuntud
vapidia;meeles;varemetes;irootschildiga;sirged;külarahvas;vernolfuse;sajandist;hästi
pukspuuaias;sõelenid;tollane;võidusõidurada;näiteks;laes;pidustusi;ajaloolised;tornikesi
tornikiivrid;liige;bernoldi;amsterdami;toredad;euroopas;1869;ehitati;kokkutulekut
peavärava;ellen;villas;veenis;lift;gooti;etienne;reneeveevieeniga;andeks
sõnagoogeuroviivigaski;mehe;kuninglik;muusikaliteatrietendused;kindel;parunetienwan;tumehallid;lugu;õu
utrechtis;1506;leenwançailen;üldkujult;meenutab;pühapäeva;fanud;paradiisi;uuesti
rothschildi;suuri;ilmselt;lillemustritega;tega;kuulsad;läänes;tumehallikaspruuni;andmetel
dirkwançaileniga;kannab;kalee;kahekordne;seatud;fanud;villas;eedeehaaria;võimalik
vanaaegsed;arhitekt;lehaari;maailmas;-st;suurlinna;mälestuseks;asukohas;punavalgete
vapitoonid;dirkwançaileniga;tõendid;mitukümmend;sinised;laual;euroopa;pärija;peegelsile
pärdooges;tõuseb;eelloss;rochaeldide;orne;tänaseni;sallenzi;elanikke;joan
väravaehitis;tööle;edmond;lõunaranniku;arv;valgeid;riigimuuseumi;originaalstiili;uusgooti
clippers;maani;vandeehaar;elutubasid;lossil;paruness-il;prantsuse;täielikult;paljude
anceelenitel;puude;ajaloos;rippsillad;toredaid;kuulatakse;hadon;tornikiivrid;uuenduste
liivance;kirjanik;auliige;geomeetrilised;taas;väärikalt;vello;lapsepõlvekodu;olekski
hallidesonaakrite;1892;helistades;restaureerimistöödeks;muutmise;eestis;paradiisi;lemmikajakirju;12
lossisaale;-te;vanima;alumist;hadon;eedeehaaria;vankri;rüütlisaalide;raha
pühapäeva;elas;idee;šogunni;toob;vello;fansaileni;kirikuhoone;toolidega
luksuselekter;planeeritud;vikerraadio;sealseid;näidata;henryk;nime;pärimisõigusest;suurepärast
esihall;personali;traditsioone;kohteste;hele;bernoldi;rikkuse;sealseid;külaväljak
1391;bukette;vastata;vannitubades;paruness;läänes;täht;näide;aastaks
tõendid;kirikuarhitektuuris;tähele;punavalged;toimetamiseks;abita;kirjanik;vaatorist;2000
sümmeetriliste;soe;kuulsaid;sõnagoogeuroviivigaski;avarates;klassikalist;heleni;sõnagoogeuroviivigaski;mitmekorruseline
filminäitlejad;põhiplaanid;aedadele;jõutakse;poja;inglise;rothschild;tänaseni;tornikesed
kõikjal;kunstikollektsioonist;kaheksa;külaelanikele;vaatorist;collins;aegadel;põrandaplaan;nimelt
