EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;televisioon;televahendab;kasutavad
viking;tallinn;muusikas;möldrilt;number;televahendab;saatekavas;muusikasaadete;töötab
võimalik;tigu;esinejaid;pealkiri;;tänase;ühiskondlik-poliitilistes;näe;ongi
võistlus;urve;kuule;lugupeetud;vast;vestleja;esinejaid;telekeskuse;pealegi
arvugaadris;;torudele;mikrofoniga;noorem;otsustajatega;telekeskuse;rääkima;teksti
järjekorras;direktor;saade;saatjatele;asetsed;tähelepanu;koosviibimine;televisioonistuudio;võtan
mõjub;ko;tähelepanu;dramaatilises;originaal;huvitaks;tänase;filmiloom;filmi
teadvustus;tallinna;vestleja;välinaisele;stop;läbiviijate;ideoloogiline;jutlustajad;võta
küsimust;lõpp;;laseksite;anname;järjekorras;võtame;mikrofonidega;varem
anakondast;velissarite;televisioonistuudio;kõvemini;idee;mõtleb;vaatame;saatekavas;kuju
pärisperenaisest;kolu;hääl;kultuuriministeeriumi;tekib;näidata;rahvast;pealkiri;tulenevate
pildimaterjal;stop;kaameral;autahvlile;kell;pärisperenaisest;ühiskondliku;välissaadete;vers
ülesõidu;hea;oi-oi;saates;pale;räägime;lausa;raadio;10
poolmuidu;õigus;juhtkond;sõpruse;homme;soovite;tänane;vaatab;ühiskondlik-poliitilistes
põhimõttel;sõbrad;mutees;veidi;odavam;juhtkond;esimesega;spordisaadete;leida
graafidest;kilogrammilist;filmitud;raadio;lava;põhimõttel;arutama;ütlesin;võimalik
ümberpaigutamine;nõmme;laboratooriumis;digitaalselt;tore;esimesega;kultuurikomisjoni;tähelepanu;teada
televahendab;laboratooriumis;muusike;raamiga;võimalik;suures;näidata;näiteks;aja
grafeno;natuke;aparaadiga;graafidest;näiteks;koosolek;järjekorras;õhtust;viis
tõepoolest;töö;fotograafidel;ainukesed;asi;küsitud;otsustajatega;esinejaid;valmis
puudeda;mehe;number;bussidega;mere;ideoloogiline;juhtkond;jätkub;toimet
pühapäevakool;tont;kollektori;televahendab;ac;härrad;ootame;viimane;sõbras
rääkisin;tööle;kasvatajad;rahulikult;ergutavalt;tulemine;räägime;esineb;esine
võistlustel;grafeno;kollektiiviga;järgnediituks;odava;teistpidi;õhtust;toimetajaga;näidata
tikaadid;kummardab;nõmberg;siinse;esim;seltsilised;kollektiiviga;saadetud;tead
embeki;kell;uute;pärisperenaisest;grafeno;esinejaid;algab;juhtuski;pildimaterjal
originaal;vana;mängijale;kollektiiviga;busside;võtan;plaani;hästi;õigus
ideoloogiline;liigutada;põletatud;täitsa;poolset;ühiskondliku;pühapäevakool;plaani;kahjuks
reprodele;ütelge;valgust;tegemine;operaatorid;üheaegselt;kuulda;mõtleb;hästi
käsikirja;äratoomis;mõjuvat;seltsilised;annab;kasutame;teistpidi;lehekülgede;märgitud
käsikiri;öelda;ootame;näete;koostama;jutlustajad;koosolek;tekstiga;toiming
režissöör;abinöör;esine;võiduda;vaatame;ümberpaigutamine;muusikas;tööle;tahaks
pühade;vanema;nädala;prii;tohib;õhtust;pealkiri;kuju;tüdrukule
linnas;;ehitada;vadi;näidata;nõude;paljud;koosviibimine;bussi
pelguranna;punane;tänane;edasic;toimetus;hommikust;tähtaega;nädala;tekst
öeldes;kasvatavad;klaveri;toimetusse;istub;algab;näiteks;hommikust;täis
raadio;vaba;inimesed;sissepargis;otsustav;astuge;uut;valmis;oot-oot
trammide;asetäitja;viimane;asetäitja;mainima;nädala;televahendab;võtaks;mõjuvat
lehekülgede;televisioon;tuba;pühade;koju;häda;oot-oot;kolm;öelda
juurviljamüüjana;astro;punane;juurviljamüüjana;kujundada;poliitiliste;ajal;hiljaks;paar
mõeldud;vee;koosolek;sooviksite;ajuga;kasvatajad;algame;režissöör;võtame
asetäitja;vä;idee;ütlesin;nurgast;tavaliselt;siinse;tagumisest;näiteks
dramaatilises;karvad;pealkiri;vahekoridoris;fotode;arusaamatusi;mere;sooviksite;räägime
sõpruse;seljas;järjekorras;sagedamini;seebi;kollektiiviga;toimetajate;võtmemüüjanna;seljas
ausalt;vaja;tegevusele;filmiruumi;tekstiga;tähtaega;võistlustel;tiiter;võistlus
oot-oot;trepist;kaadris;kirjutab;mehed;viis;viis;saatjatele;muusika
kunst;ruumis;;kuidagipidi;kasutame;vaadake;kabinetis;laulnud;raha
ükskord;anda;hommikust;veps;digitaalselt;aega;muuda;mängijale;isaks
velissarite;kord;korruse;himbekiga;kilogrammilist;nõu;teadvustus;kiiresti;ajal
päev;kabinetis;tänav;vaatab;mustalt;pausi;küsimust;koosolek;aeg
