EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;hosseefachardo;popmuusikas;tähendab;;gloria;latiinomuusika;muusikamaailmakaardile;vene
jäämissoundmessiin;aastate;lauljatari;ilmeksimatult;intide;latiinomuusika;maria;kuubalased;tuntud
hosseefachardo;;stefan;krossafachardogarssija;andes;kuubalased;ladina-ameerika;laulukirjutaja;soovisid
n-sync;hoiemikanto;;saatejuht;get;maria;latiino;sündinud;kolme
rütmika;in;latiinopopi;eestefanide;head;ladina-ameerika;gloria;lemmiklaulude;filmikoolis
tseegeewara;grammy't;klassikalise;meeldis;they;lauljatar;hispaanias;ballaadimeister;2006
produtsenditöö;auguemendida;muusikamaailmakaardile;mitmekordsesse;in;stefan;muusikamaailmakaardile;latiinomuusika;70
jõuluplaat;grammi;1984;latiinasse;legend;carlos;latin;saatejuht;märtsil
fulgence;tabas;artistidele;latiinomuusika;hittide;popmuusikas;karsija;klahvpillimängijat;jõuluplaat
krossafachardogarssija;langes;klooriat;muusikaauhindade;-test;kuulsustel;maru;glooria;presidendi
räppalbumi;hea;shakira;peaosaliseks;tähendab;singlitabeli;kuulsaks;popplaadid;legend
let's;poistebändiga;2006;kaheksateistaastane;grammy't;havannas;tantsumuusikamaailmast;kodusaarest;käigus
enything;kõlas;poistebändiga;tänaseni;n-sync;naisest;ballaadimeister;muusikasõpra;lennujaama
noventamiias;legend;põgenes;singlitabeli;enything;shakira;solisti;versioon;filmi
hooldmeetrilmikismi;vägedes;1957;hispaaniakeelse;kodus;artiste;latiinopopi;sõjainvaliidist;2003
castro;-test;filmikoolis;režiimimeelne;laid;santana;singliga;laikmaailmaturnee;78
muusikasõpra;dokumentaalema;fachardo;seljakruusiga;president;ossefardo;muusikasõpra;näiteks;nime
auguemendida;enything;popstaar;intensiivosakonnas;destiny;tempoga;andigassija;ameerikas;14
pestoff;fachardo;estofonide;jäämissoundmessiin;anti;kuuba;laulukirjutaja;tantsuhitte;1993
tantsumuusika;karjääri;edukamaks;sidet;grammy;populaarseimaks;singlitabeli;kitarrimängutunde;rääkides
režiimimeelne;latiinopopi;laulusõnad;edetabelist;näiteks;muusikamaailmakaardile;lemmiklaulude;kuulsustel;lihtsalt
popplaadid;eelpool;õpinguid;miljonit;kodust;lemmiklaulude;legend;diskoklassikaks;uuesti
grammy't;jätkuvalt;optimistlik;hooldmeetrilmikismi;aset;angelese;popmuusikas;jõuluplaat;pidevalt
lõhkus;isa;hosseefachardo;kandideeris;mitmekordsesse;muljetavaldavalt;hosseefachardo;leida;põhjalik
keraniorfiit;hooldmeetrilmikismi;gatsbous;austajatele;kloorial;tõlk;auguemendida;tseeveeaa;paljudele
enduvai;1980;996;ladina-ameerika;pois;miamis;artiste;võifremiuja;1990
estefonide;they;gloria;viimase;edu;jennifer;kroonijuveel;lauljat;noortega
laikmaailmaturnee;tööl;lemmiklaulude;ameerikas;love;latin;francise;estefanidele;näiteks
ladinaameerika;duett;keerulisemaid;plaadilepingu;uksed;tantsijat;titaanist;esimeseks;tantsusõpradele
vägede;tantsumuusika;innovatsiooniga;ballaadimeister;koosnes;saimi;klassikalise;ametijuubeli;1992
kauamängiv;hingerütmi;veoauto;diskoklassikaks;new;estefon;chastena;maailma;20
mäletab;70;produtsenditöö;kitarrimängutunde;andigassija;ameerikas;kaasautoriks;tunnuslaul;mitmekordsesse
klienditeeninduses;taastus;helikopteriga;tantsurütmide;unustamatut;albumiga;paitava;liikmed;president
sünnipäevakingiks;koosseis;väljendusrikka;jõuluplaat;cbs;karrane;ossefardo;kastroveetsegi;muusika
psühholoogia;tar;maria;100-sse;võimalus;moreno;muusikaturu;üleöö;carlos
muusikas;kastroveetsegi;kodus;kaminasimsile;poja;kellegiga;naisest;kummardav;leida
tantsurütmide;laid;floridas;populaarseimaks;vanem;legend;mikierra;vangistusse;kohtuda
puertas;ridadesse;johnsekaada;pisipõnni;kolme;laulis;päritolu;jäämissoundmessiin;ongi
ladina-ameerika;lerit;kommunismi;edendada;ütleme;sigade;maian;sõber;vett
albumil;rütmika;karjääri;põhiliselt;fulgence;kaasautor;elitengvjuu;shakira;shakira
tähendab;teenistuses;tuntud;keraniorfiit;edukam;francise;ballaadidega;johnsekaada;head
bändiliikmete;glooria;carlos;hingerütmi;kombinatsiooniga;chastena;häälega;titaanist;sõjainvaliidist
mereväe;filmi;stiililaineharjal;maailmas;tilka;hosseefachardo;shakira;dokumentaalema;püha
singlitabeli;tulihingeline;albumilt;tempokalt;alust;päritolu;angelese;elavad;karsija
vietnamis;disko;leida;raskete;kuulub;paavstiga;populaarseimaks;õnneks;lerit
dessandid;terve;võimlemisega;ühendriikide;fidel;duett;plaatinumi;miljonit;gloria
olümpiamängude;emiilial;ladina-ameerika;olümpiamängude;enamus;tütre;estefanidele;plaatinumi;kellegiga
katoliiklikus;anda;töötas;lennutati;nimetama;disko;jaaguna;uus;aastate
kastroveetsegi;-te;absoluutselt;aadressil;onud;jäämissoundmessiin;tantsijat;kongast;ajal
sönud;14;tähendab;vägedes;vett;sümboolsena;superstaaride;pealkiri;linna
