keyphrase;score
riik;0.999
eesti;0.9989
viis;0.9988
valmis;0.9988
käe-jalg;0.9987
kujutama;0.9987
jõud;0.9987
hästi;0.9987
eestimaa;0.9987
uuesti;0.9987
võimalik;0.9987
mõtlema;0.9987
1927;0.9987
aeg;0.9987
paha;0.9987
mees;0.9987
põhja-queensla;0.9986
lihtsalt;0.9986
abielu;0.9986
austraalia;0.9986
näol;0.9986
raha;0.9986
ühiskond;0.9986
rajoon;0.9986
lendama;0.9986
luba;0.9986
vähene;0.9986
leidma;0.9986
koht;0.9986
arvama;0.9986
london;0.9986
park;0.9986
ilm;0.9985
39;0.9985
küla;0.9985
kõrv;0.9985
natukene;0.9985
eestlane;0.9985
sydney;0.9985
farmit;0.9985
hoolitsemine;0.9985
pikali;0.9985
tegelema;0.9985
huvitav;0.9985
harvem;0.9985
22;0.9985
jällegi;0.9985
kaks;0.9985
100;0.9985
memme;0.9985
liiv;0.9985
pikk;0.9985
inimene;0.9985
sugulane;0.9985
ava;0.9985
nimi;0.9985
välis;0.9984
võib-olla;0.9984
majandus;0.9984
hampshire;0.9984
;0.9984
pakkuma;0.9984
poeg;0.9984
linn;0.9984
ühesõnaga;0.9984
nägu;0.9984
rahuland;0.9984
jõudma;0.9984
täitmine;0.9984
jälle;0.9984
elu;0.9984
kord;0.9984
kusagile;0.9984
hoolitsema;0.9984
meri;0.9984
valutama;0.9984
no;0.9984
halb;0.9984
sooma;0.9984
sort;0.9984
passima;0.9984
vand;0.9984
ravi;0.9984
asi;0.9984
metsatöö;0.9983
võtma;0.9983
elamine;0.9983
teisiti;0.9983
julgeolekunoor;0.9983
aasta;0.9983
melbournei;0.9983
kirik;0.9983
austraallane;0.9983
härras;0.9983
kiitmine;0.9983
reisija;0.9983
mäletama;0.9983
põhjalikult;0.9983
kilomeeter;0.9983
päriselt;0.9983
ravima;0.9983
jutuajamine;0.9983
võimalus;0.9983
sünnikoht;0.9983
sissetulek;0.9983
sõjavägi;0.9983
sõitma;0.9983
vabanema;0.9983
õpetlik;0.9983
kõvasti;0.9983
otsetee;0.9983
täna;0.9983
meel;0.9983
mõte;0.9983
lubama;0.9983
reisima;0.9983
elama;0.9983
väike;0.9983
juuni;0.9982
jäneseküttimine;0.9982
parandamine;0.9982
jaajaa;0.9982
kuuluma;0.9982
pealmine;0.9982
tagasivõtmine;0.9982
külaline;0.9982
muutuma;0.9982
lennuk;0.9982
kuu;0.9982
miil;0.9982
saavik;0.9982
kodu;0.9982
läänemeremaa;0.9982
new;0.9982
reis;0.9982
käima;0.9982
kivikivi;0.9982
eksima;0.9982
kaugelt;0.9982
härra;0.9982
tõsi;0.9982
kohtama;0.9982
otsene;0.9982
sailistama;0.9982
tahtma;0.9982
maksma;0.9982
oda;0.9982
62;0.9982
elektoraat;0.9981
hotell;0.9981
kuus;0.9981
küpsema;0.9981
siga;0.9981
otsima;0.9981
nael;0.9981
mererand;0.9981
mustamäe;0.9981
kena;0.9981
žigulid;0.9981
arst;0.9981
sagedamini;0.9981
suurepärane;0.9981
igatsema;0.9981
rääkima;0.9981
farm;0.9981
teadma;0.9981
kasvatama;0.9981
päev;0.9981
ärasõit;0.9981
kuulma;0.9981
eriti;0.9981
häbi;0.9981
parkman;0.9981
neli;0.9981
25000;0.998
igav;0.998
russalka;0.998
töö;0.998
lüpsifarm;0.998
laev;0.998
mustamägi;0.998
nägema;0.998
tähendama;0.998
grafitt;0.998
küülikuküttimine;0.998
toompea;0.998
paisatud;0.998
meeleliigutus;0.998
kanada;0.998
kasvataja;0.998
siidon;0.998
enamik;0.998
jääma;0.998
kahjuks;0.9979
veetma;0.9979
linziin;0.9979
veda;0.9979
kuurort;0.9979
sedavõrd;0.9978
kanakasvatus;0.9978
