keyphrase;score
tervitustelegramm;0.8439
nädalalõpusaade;0.8428
Iraani-Iraagi;0.8383
Lähis-ning;0.8341
Kesk-Ida;0.8321
väliskommentaator;0.829
Viitne;0.8265
päevakord;0.8263
uudisteagentuur;0.8261
raadiokuulaja;0.8258
viimane;0.8257
Poolesajatöö;0.8255
välisinfo;0.825
tänaseni;0.8247
Ameerika;0.8241
pealkiri;0.8239
hetkeseis;0.8238
ajalehemagnaat;0.8232
idakaartetuul;0.8228
poliitpäev;0.8228
stereoraadio;0.8226
Toominga;0.8221
Lähis-Ida;0.8221
Nostonoogov;0.8218
Kuulov;0.8217
helilõik;0.8216
ühtaegu;0.8215
täpsemalt;0.8214
nii-öelda;0.8212
estraadietendus;0.8211
aastapäev;0.821
Keskkomitee;0.8209
saabunud;0.8207
esmaspäev;0.8206
vabariik;0.82
ennetähtaegselt;0.82
riigipea;0.8192
Süüria;0.8186
parteikonverents;0.8184
kõne;0.8183
stereofooniline;0.818
lühiintervjuu;0.818
Tšaad;0.8179
Tallinn;0.8172
vestlus;0.8168
reportaaž;0.8164
komsomoliaktiiv;0.8162
Eestimaa;0.816
neljandat-viiene;0.8157
klaarima;0.8155
seitsmeteistkümnes;0.8152
rahvamajandusnäitus;0.8146
kõikjal;0.8145
millegipärast;0.8144
Saraatov;0.8143
lööktöönäda;0.8136
Jaan;0.8135
diplomaatiline;0.8135
tippkohtumine;0.8134
hommikuti;0.8132
hädavare;0.8131
Inglismaa;0.813
Kirgiisia;0.8128
Jakraide;0.8126
rusikapoliitika;0.8125
öövalv;0.8124
kokkuvõte;0.8124
Liibanon;0.8122
ilmajaam;0.8122
Maanortettal;0.8121
järjest;0.8121
saalitäis;0.8119
Suur;0.8116
tulevik;0.8115
pealäbirääkija;0.8115
Iisrael;0.8113
ultralühilaine;0.8112
vaheetapp;0.8111
Jugoslaavia;0.811
juhtum;0.811
jälgima;0.811
Vanemuine;0.811
foorum;0.8108
Raudsepalt;0.8106
keskkontserdisaal;0.8099
esmakordselt;0.8092
artikkel;0.8091
kirjutama;0.8088
võitma;0.8083
plakatinäitus;0.8081
eestlane;0.808
televisioon;0.8079
Föderatsioon;0.8075
meeldetuletus;0.8075
vabariigirajoon;0.8073
Moskvadk;0.8072
Hiina;0.8071
Oriool;0.807
külalislavastaja;0.8068
lavastajatöö;0.8067
demonstreerima;0.8066
Kalev;0.8065
Männiku;0.8062
Käärik;0.8061
Kihnu;0.8058
vahetama;0.8055
kaugõppija;0.8054
pommimänguvorm;0.8052
spordiuudis;0.8051
Liibüa;0.8049
desarmeerimine;0.8047
lahendamata;0.8047
ülikooliveresoonkakirurgia;0.8045
maailmakarikavõistlus;0.8044
kongressieelne;0.8044
initsiatiiv;0.8038
peanäitejuht;0.8036
Akmeist;0.8035
korteripind;0.8033
Albaania;0.8032
sõjaline;0.8032
Tammsaare;0.8028
Varssavi;0.8027
seitse;0.8026
märtsikuu;0.8025
Petrusseova;0.8023
vanglakaristus;0.8019
koronaarklubi;0.8017
USA-poolne;0.8013
pangarööv;0.8011
lõvi;0.8008
individuaaltalupoeg;0.8003
islamiriik;0.7994
telefonitund;0.7992
Otepää;0.7988
kuldmedalivääriline;0.7987
mälumängur;0.7978
Egiptus;0.7978
Groznõi;0.7972
reaktsiooniliselt;0.7968
kolmas;0.7967
kultuurisündmus;0.7952
stsenaarium;0.7951
tantsuturniir;0.7944
Aegvii;0.7944
liiduleping;0.7938
Iraan;0.7936
minevik;0.793
murdmaasuusataja;0.7928
Brežnev;0.7927
matkakeskus;0.7926
arenguperspektiiv;0.7913
Septšenkos;0.7905
Enn;0.79
Gruusia;0.7899
võrkpallimeeskond;0.7894
filmiklassik;0.7892
fotomees;0.7892
noortekoor;0.7875
ÜRO;0.787
Sõprus;0.7868
võileib;0.7866
kalender;0.7864
Draamateater;0.7858
parem;0.7854
eht;0.7848
Tervishoiuorganisatsioon;0.7844
Mahhatshkala;0.7826
intervjuu;0.7821
Uibo;0.7805
Jaapan;0.7802
;0.7793
Šveits;0.7778
programm;0.7775
Kabul;0.7771
torpeedot;0.7766
Stenmark;0.7762
Resswee;0.7758
Jaroslavl;0.7757
Ladina-Ameerika;0.7752
Usbekistan;0.775
Puškini-nimeline;0.7748
C-klassipaar;0.7744
21;0.7736
oss;0.7719
NLKP;0.7715
tsüklon;0.7702
S80;0.7658
LINK;0.765
ohi;0.7641
300;0.762
parkimisplats;0.7611
Heerenveen;0.7605
Norra;0.7595
Wordimask;0.7588
1967;0.7587
NATO;0.7587
Minister;0.7544
Raul;0.7539
Song;0.7368
