keyphrase;score
mäletama ema rääkis;0.999
väga-väga tõsine tegija;0.9989
ütlema käima kiiresti;0.9989
tõsiselt mõtlema selge;0.9989
energia aeg-ajalt tekitama;0.9989
orelimuusika Venemaa Ida-Euroopa;0.9989
sarnane väga-väga tõsine;0.9989
järk-järgult alustama võimalik;0.9989
esimene kursus väga-väga;0.9989
väga-väga tõsine professionaalne;0.9989
enam-vähem inimene eelistama;0.9988
hale viis aasta;0.9988
mõtlema asi no;0.9988
kuus aasta vana-aasta;0.9988
orel kindlasti võib-olla;0.9988
aitama jõudma inimene;0.9988
mõtlema lihtsalt esimene;0.9988
vana-aasta õhtu telesaade;0.9988
müüma absoluutselt kindlasti;0.9988
võib-olla üheksa 10;0.9988
nii-öelda igapäevaselt tegelema;0.9988
Suure-Jaani muusika festival;0.9988
väga-väga algus inimene;0.9988
negatiivne energia aeg-ajalt;0.9988
võib-olla väiksem Kalev;0.9988
kindlasti põhjus võib-olla;0.9988
nii-öelda kahepoolne mälestus;0.9988
kindlasti võib-olla terve;0.9988
nii-öelda töö käigus;0.9988
Tartu tegelikult järk-järgult;0.9988
tegelikult järk-järgult alustama;0.9988
võib-olla uus traditsioon;0.9988
kaitsevõrk heitma tegelikult;0.9987
võtma tablett püüdma;0.9987
suvi Lääne-Euroopa kontsert;0.9987
suvi käima Itaalia;0.9987
inimene jätkuma piisavalt;0.9987
käima kontsert suurem;0.9987
mäletama nelja-viieastane ema;0.9987
rääkima kiiresti mäletama;0.9987
ütlema arvama loomulik;0.9987
2003 sügis tiim;0.9987
alus ütlema korralik;0.9987
98 sleriia tegelikult;0.9987
tüdruk oskama kohe-kohe;0.9987
kaks-kolm tuur võistlema;0.9987
jõudma hooldama probleem;0.9987
laadima võib-olla uus;0.9987
kant mõtlema Suure-Jaani;0.9987
säilima enam-vähem maht;0.9987
Lääne-Euroopa kontsert esinema;0.9987
iseloomustama sarnane väga-väga;0.9987
aeg-ajalt mõnus maha;0.9987
õpetamine nii-öelda assistent;0.9987
korvpall võib-olla harrastussportlane;0.9987
hiljem võib-olla üheksa;0.9987
arvama loomulik nii-öelda;0.9987
elu võib-olla Eesti;0.9987
reaalselt nii-öelda tuntus;0.9987
jääma aeg-ajalt abikaasa;0.9987
aeg-ajalt vaja natukene;0.9987
väga-väga põhjalik tõsine;0.9987
nii-öelda raha haige;0.9987
käima üritama võib-olla;0.9987
aru lõpp võib-olla;0.9987
kogemus võib-olla meenutama;0.9987
keel jääma võib-olla;0.9987
kursus väga-väga algus;0.9987
kasutus nii-öelda igapäevaselt;0.9987
tudeng õpetamine nii-öelda;0.9987
üritama võib-olla trikk;0.9987
väheke pikk võib-olla;0.9987
nädal võib-olla hea;0.9987
tundma võib-olla võimalus;0.9987
isa Mari-Liis vanaisa;0.9986
pöörduma kolleeg mõtlema;0.9986
parem professor tegelikult;0.9986
hästi võtma suur;0.9986
unistus täituma endiselt;0.9986
hästi põnev tegelikult;0.9986
keeleline erinevus probleem;0.9986
suur pala 12;0.9986
Mari-Liis vanaisa mängima;0.9986
sõber kindlasti põhjus;0.9986
õhtuinimene võimalus ärkama;0.9986
vajalik spordirajatis vastavalt;0.9986
aeg-ajalt arvama konflikt;0.9986
mõtlema selge roll;0.9986
arvama kohutavalt oluline;0.9986
inimene mõtlema ühtemoodi;0.9986
Mari-Liis paar päev;0.9986
konsultatsioon Prantsusmaa keskus;0.9986
inimene puutuma eestiaegne;0.9986
suhteliselt väike osa;0.9986
ühtepidi teistpidi Lääne-Euroopa;0.9986
üldse ravi tulemus;0.9986
Andrea Bochell nii-öelda;0.9986
võib-olla kaks-kolm tuur;0.9986
aeg ostma 11;0.9986
väga-väga tänulik kergem;0.9986
kuulus inimene teie-mees;0.9986
proovima väga-väga tõsine;0.9986
oskama tervisehäire püüdma;0.9986
meel nii-öelda suhtlema;0.9986
aasta vana-aasta õhtu;0.9986
nelja-viieastane ema ütlema;0.9986
väike tuur veerand;0.9986
ajakiri aeg-ajalt kirjanduslik;0.9986
vedama väga-väga põhjalik;0.9986
spordijutt aeg-ajalt mõnus;0.9986
määr kogemus võib-olla;0.9986
väike konflikt aeg-ajalt;0.9986
rahu vaikus võib-olla;0.9986
juhataja nii-öelda raha;0.9986
loomulik nii-öelda häbi;0.9986
parem tulemus jõudma;0.9986
võib-olla üldse tülpinud;0.9986
oskama sõnastama võib-olla;0.9986
käima päev nii-öelda;0.9986
aasta 98 sleriia;0.9986
nii-öelda tuntus kasvama;0.9986
nii-öelda elukutseline muusik;0.9986
kogemus esimene võib-olla;0.9986
vanaema farm võib-olla;0.9986
võib-olla trikk 11;0.9986
võib-olla hilja täna;0.9986
õppima tundma võib-olla;0.9986
võib-olla koht tõstma;0.9986
jooksma võimalik võtma;0.9985
teie-mees tulevikulootus hilja;0.9985
kuluma hoolduskulu kõrge;0.9985
kiiresti kulutus tegelikult;0.9985
ütlema käima suures-kuulsas;0.9985
jääma seoses lihtsalt;0.9985
mõtlema sõber tegelikult;0.9985
maitse küsima maitseaine;0.9985
tegelikult kodu vaba;0.9985
haigus küsima teadma;0.9985
peen toit tegelikult;0.9985
ladina keel kirjandus;0.9985
tähendama õpetaja noor;0.9985
suur staar kuulma;0.9985
hästi teadma enam-vähem;0.9985
ütlema emale-isa vajalik;0.9985
inimene teie-mees tulevikulootus;0.9985
Peking staadion suur;0.9985
