EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal stahli;nii-öelda ühegi inimesega;teatritööd tõenäoliselt hästi;näite satarov tegelikult;reaalset objektiivset pilku;nüganen käesolev teatrihooaeg;hetkeks teatriajalugu jõudnud;rääkis lavastaja elmo;tänapäeva eestis toimub
tööd roll sõja;rahvusteatris nägite lähemalt;nüganen käesolev teatrihooaeg;gümnaasiumi lõpuklassi 12;tegelikult reaalset objektiivset;täna külas lavastaja;käiks kinos eesti;laevahuku lavastusest draamateatris;kontsert dialoogis lihtsalt
väliste atribuutide kaudeksid;tükke hea kuulata;eraldi teema teater;sureb vana andres;arvan arvan arvan;avastasite tammsaaret läti;klassikaliste klassikalise muusikaga;tammsaaret läti rahvusteatris;seoses märtsiküüditamise aastapäevaga
suudab sõnastada elum;mõelda puudutab teatris;filmi lavastamiseks no;mängivad suured inimesed;inimene tegemistes head;mahuvad estonia kontserdimajja;näitustel käin veidi;20 esimeses näitlejad;võib-olla võib-olla vähem
20 esimeses näitlejad;laulupeole identiteedi küsimus;lipu üritus nimi;huvitavam huvita 10;tegelikult paelame summa;iseseisvuspäeva kontserti televiisorist;ajast rääkis lavastaja;filmis mandariinid eesti;räägime leheküljest hetkel
koorekiht kohvikoorekiht kiht;iseseisvuspäeva kontserti televiisorist;laevahukk hooajal sündinud;jutte desarmeerimis reagan;uut pakkumist hetkel;suutsite inimesi jälle;köide lõpeb dostojevski;mäletan teatrikoolis lennuga;võib-olla võib-olla 10
eraldi teema teater;tulevik pristli esitab;sündinud tööd roll;juuredokil latgal latgal;summa summaarum pannes;märtsis esietendunud tom;siberis elasid aja;kõvad tegijad eestimaal;asjadega seotud kindlasti
2013 elada suurem;noori 90 -test;olulistes momentides näiteks;euroopa liit loomisaegadel;võimalik võimalus autor;mängib latgal no;kusagilt leidsin aastaarvud;eestimaalased sõitsin aprilliöödel;areneb kasvab tsivilisatsioon
ki meeleheiteseisundis aeg;latgalid jälle kaitsemehhanism;lihtne asi lavastused;lavaversioonist läti rahvusteatris;tulemus toon tohib;esietendus aasta oktoobris;teemadel nupule vajutatud;dramaturgide mõtted antennid;rääkida ilmselt võib-olla
riigi kodanikud kodanik;saalis olevate inimeste;erinevas kohas kujutluspilt;inimene no laps;lehman brothers varises;kukkus mägame räägime;mängivad suured inimesed;inimesed töötavad teatrist;puuduta näitlejad näitleja
küsimused usun vastused;huvitavam huvita 10;aastat idee laval;teatritööd tõenäoliselt hästi;lastest tea uus;film osad eesti;eestimaalased sõitsin aprilliöödel;mahuvad estonia kontserdimajja;kunsti-ga tegelevate inimeste
hea peegel lapsed;elmo nüganen saatesse;minevik hetk tulevik;mängida viis köidet;aeg no pilt;reagan gorbatšov ime;kontserditel inimesed istuvad;tühjusest jookseb lavale;60 70 aastaselt
valed inimesed valed;kuulamas räägivad ütlevad;lennuga proovisime asja;kujutage testis koguneks;aeg perekond conway;publik tahaks tuge;lavale laval eliit;televaataja tähelepanu eesti;näitlejate elu-olu lootust
käiakse vaatamas käiakse;nõrk inimene teame;täna külas lavastaja;summa summaarum pannes;noorematel vastutuse asi;näitustel käin veidi;uku uusbergi diana;ütleme 15 14;esimesel 170-l leheküljel
mõte esindada tavalist;kaled latgale diakurzeme;lõpust numbrite aastate;vabariigi iseseisvuspäeva kontserti;tore hea usun;elmo nüganen küsis;idee õppida ajalugu;näite satarov tegelikult;tõest õigusest kirjutab
vajutatud uudiseid eestis;pikk lühike 95;aastapäeva kontsert dialoogis;võib-olla rinda tao;anna tugev mäletan;mõtlesin kontsert jagada;koolipäevil rõi raamatu;algusest lõpuni nii-öelda;aastatki suhteliselt suure
vaidlusta lihtsalt filosoofilisemas;utoopia revolutsioon määrid;emotsionaalselt rikastav periood;emotsionaalselt rikastav periood;öelda heade ideede;kuskohas kirjutab üldse;kakskeelne nädalapäevad kujutage;tööd roll sõja;kõikvõimalikud sotsiaalselt kihistunud
sotsiaalne puudutama teemasid;suure sõjafilmi 1944;rahvusteatris nägite lähemalt;ostab pileti lootes;indeks idee 95;andrus vaarikut vaadates;paljud asjad viisidki;neli lavakoolipoissi kõhnad;nii-öelda tänasest päevast
autod uued riided;171 lehekülg loete;õigused igalühel riigis;positiivne roll mängib;heade ideede kindlustatud;tüdruk kalpsab lava;antud oligi pimekanaliks;räägime leheküljest hetkel;võib-olla 10 aasta
linn riia linnas;idee 95 aasta;päeva teemadel nupule;teatrikooli astub klubi;identity dieediga teatud;tähendab rolli puuduta;ettevalmistused filmi lavastamiseks;70 aastaselt rahuloluühiskonnas;kõige-kõige huvitavam asi
rootsis surnud 60;tegemist läti natsionalistide;lugusid anton hansen;talvel osad jõudnud;parema ideaalse maa;sõitsin aprilliöödel laksu;lehe lahti loen;laulva revolutsiooniga saavutasime;koht võib-olla kõlab
jaotame mõtlesin lihtsam;lapsed kätlemistseremooniat tõsiselt;kakskeelne nädalapäevad kujutage;viimased veeringud ostab;asi lapsed asja;tead ühtegi uut;mõtlemapaneva viimati uudiste;väärtfilmidega tahaksin vabalt;konsulteerige lihtsalt yin-konna
maades elanikes samamoodi;võib-olla tinginud inimeste;seoses märtsiküüditamise aastapäevaga;arvan arvan arvan;no pilt adekvaatne;tegelane ütleme esimesel;läände põgenenud ajal;autor inglise autor;kirde-euroopa ristisõdade ajajärgul
siberis elasid aja;esindatud räägi marurahvuslaste;näide paljud tammsaaret;gorbatšov ime berliini;annabki inimese inimene;lõpp no hea;leo kunnasega ettevalmistused;võib-olla teatrisse harva;algusest lõpuni nii-öelda
võib-olla rinda tao;arvan tulenebki geopoliitilistel;kolm kuud stressi;kindlasti kindlasti tea;peast inimene unistab;nii-öelda eilne päev;oligi osa tehnoaga;abhaasia eestlastest kõnelevas;võib-olla kõlab paradoksaalselt
pime kana leiab;liikumise onju dramaturgide;eestist võib-olla koorekiht;koorekiht kohvikoorekiht kiht;ütleme eliidiks ütleme;töötame normeerimata töögraafikus;ütleme kahekümnendatel aastatel;kodanik saagi rääkida;õpetamist nii-öelda eilne
nimelt inimese avamine;mõtlema no tõlkes;osad jõudnud kohalegi;tervik raamat tervik;hirm ilmselt istus;eestis mingisugunegi kodurahu;980 vaatan väärikaid;teatriajalugu noorel teatrikooli;osa eestist võib-olla
üldse hea autor;jääb iseendaks annab;rääkinud aja terviklikkuse;elas soov maailma;reflekteerib peegeldab inimhinge;mängida viis köidet;raamat tähendab tegelane;980 vaatan väärikaid;tugev inimene võib-olla
võta inimeselt võimalust;ehitatud konfliktile pannakse;ometigi koolipäevil rõi;räägi muhe aegs;näiteks positiivne roll;ütleme kolmes faasis;torni kuskohas kirjutab;sõjafilmi 1944 käsikirja;räägitud puudutav võib-olla
mõtlemapanevaid teadusavastusi kõikvõimalikke;mõistan vastukaaluks survele;kontekstis kontsert eelnevaid;laval 95 inimest;asi asi võib-olla;kõnelevas filmis mandariinid;ebaloogilist loogiline klassika;hooaega hea kodutöö;eriti olekski lihtsalt
ilusam vastus rikastab;tunda tunda natuke;kätlemise tseremooniale asi;näen nälg mängida;tegelase suu näiteks;inimesed päeva õhtul;astub klubi huvitavam;merle karusoo kirjutatud;aja- ilu mõjutustel
teistmoodi kõlama lihtsalt;inimene õige selgub;veidi haldajaid veidi;näiteks läti näitlejate;puutun ütlen kummaline;astub klubi huvitavam;tohib tsitaadi tammsaare;2013 elada suurem;riigis täpselt õigused
nii-öelda tänasest päevast;aja- ilu mõjutustel;esietendunud tom stoppard;leesalu tundub teksti;alternatiivne seadusandlik organ;suure lõigu lõigata;eesti kasutab kolme;romaanide kuulamas räägivad;mõte tajule suunatud
hetkel loeme toetume;rahuliku siberist viiekümnendad;vaatuse tegelaste elu;üheaastane kaheaastane kolmeaastane;satub kiiremini sattus;kadunud võttes arvesse;mängida viis köidet;lihtsalt tuligi puudu;küsimusi tõsiselt viimast
aastate seostamine aja;määrab teatud hulga;võtmefaktide hulk võib-olla;inimene tegemistes head;istus varssavi bloki;hämmastav oskus suurelt;huvitavam toimub täna;nägite lähemalt lätlaste;no laps kõige-kõige
töise autor inglise;mõte sedapidi juhtida;no laps kõige-kõige;hansen tammsaare käis;huvitavam asi selge;kindel teekond algas;hollywood likku häbi;30 sekundit inimest;järgib tõekspidamistest kinni
aastatel esile kerkis;mõtleme vaikne vaga;sugulaste raamatutes kusagilt;igasühes nooruses elas;äkki asi ongi;pikk-pikk aeg ema;lätis neli maakonda;valmis tulemus toon;tähendab nii-öelda tallinna-keskne
teatrisse harva pääsevad;980 vaatan väärikaid;autot naaber elab;kõrgharidusega tuurselt mõtlevad;taob tugev inimene;oluline aega anda;teekond algas lihtsalt;taanlaste ütleme korrektne;tajunud rääkisin nii-öelda
tohi ravi tohi;moskva rakette venemaarakett;ajal paadiga 44;ilu albus no;nüganen hämmastav oskus;metsik elurõõm kerata;kuulnud tavaameeriklaste jutte;lehekülge lugesite 171;lihtsalt mõtlema tavaliselt
asi ongi aeg;ütles niukse näitada;andres õitsele võimalik;stoppardi laeva hukuni;aru ilmselt ütlen;maale tõmbab rohelise;tõepoolest võttis relvituks;normeerimata töögraafikus vääris;kannavad puna-valge-punast nii-öelda
torni kuskohas kirjutab;faasi tean jätnud;liitumine oktoobrikuus novembrikuus;kindel teekond algas;noka saigi arvan;professionaalsete kunsti-ga tegelevate;talvel osad jõudnud;nupule vajutatud uudiseid;mängivad mänge võib-olla
teatud ühendusjoones sellesamast;tõest õigusest kirjutab;osa lavaversioonist läti;ületanud näitlejaid näen;hetkel loeme toetume;aega huvitavam vanaisa;mõtlemapanev riia linnas;leo kunnasega ettevalmistused;conway võib-olla natukene
unistasid nimelt riigist;huviorbiiti satub kiiremini;ranniku laevahuku lavastusest;kinos eesti film;mõtlemise räägitakse anneta;kirjandusega väärtfilmidega tahaksin;kaevab ületada ongi;ütleme 20 aastane;võtta võib-olla võib-olla
võib-olla tingitud teater;peast revolutsionäär vanemast;selga kaaned nii-öelda;perioodile asi asi;inimene no laps;võttis relvituks vaatasin;idee laval 95;no tõlkes suur;hulk suur võib-olla
tuua käitub juhtumeid;räägib hästi kõvasti;rahvussisene rahvuskeskne kollektiivne;drastilised traagilised sündmus;semm kaled latgale;lihtsalt jätan mulje;tõenäoliselt hästi kaua;tallinna-keskne üritus mõte;paadiga 44 võib-olla
kuulnud jälle lugusid;näitlejad kõrgharidusega tuurselt;aprilliöödel laksu õppetunni;noori 90 -test;vajutab vajutab tea;kellab sarnasesse töö;professionaalsete kunsti-ga tegelevate;müüri langemist tavakodanikud;võib-olla suurem teema
