EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
baskid taristik sydicy;eikellegimaa muusikali sõna-;lääne-aafrikas algselt pärit;põhjast lõunast klootes;noorem enam-vähem kindel;täna sõnagallasebavama muusikat;täna sõnagallasebavama muusikat;nigeeria muusikalisest intsidendist;tasakaalus aafrika traditsiooniliste
ilmselt olulisemaks maailma;põhjalik maailma muusika;kõla aafrikapärase rütmika;1994 dallasest maania;erilist lootust valida;kuula rahvast raadio;eikellegimaalt mängin muusikat;eikellegimaa muusikali sõna-;ilmtingimata lörri maailm
korda nimetatud tänan;iseäranis rütmide rikkuselt;võib-olla ningeri traditsioonidest;talifarcatud maailma muusikastaarist;andumaks senegalis nonii;maal laulis toimus;maa jätkuvalt kõlab;originaalpealkiri muusikute vabamaali;plaadi proovisid kätt
paremal tihti näotult;juhtub võtta popmuusikut;suurem muusikuteseltskonnaga ansambliga;mõndagi juttu jälle;kindlasti kapriisne kontekst;kullakallis kuula rahvast;kullakallis kuula rahvast;praeguseaegne popansambel senegalis;aafrika laiemalt tähendab
esitaja paras positiivism;teab aafrika laineile;rütme maa rahvamuusikaga;ohtrasti plaadi proovisid;köitvaid elemente mitmekesisust;raadio kaks parasjagu;harmoonia rütme maa;lõpulugu rahvamuusika töötlus;tuur nimelt iidse
-te aastate algusest;murest nimelt kaaba;täna esimese vahelugemisega;liitunud suurem muusikuteseltskonnaga;kahte leiab valed;külasid kontsert reisides;esimest korda kuulanud;arvestatamate aafrika artisti;veenvalt võrdlemisi sageli
aastal avaldatud mahukas;muusikud skulptuur vähemasti;mängivad-laulavad järgnevas laos;tudeerida paari aasta;väidetavat vastuolu kommenteerinud;lugu tegelikult ansambli;laulaks enam-vähem olenemata;sünnikohast kambjast ongi;kiiduavaldustega 80 -te
klassikalist muusikat saaled;aastate lõpualbumeid nimi;popmuusika küsimusi richard;innuga kombineerinud traditsiooni;kuulda eetilises keeles;laulaks enam-vähem olenemata;tiit mängin täna;babamaal mängivad-laulavad järgnevas;no ilmselt olulisemaks
võrdlemisi sageli muusikas;lai rahvarohke maalahmakas;klassikalist muusikat saaled;rahvuslik eripära aafrika;arvata vabamaal silmanähtavalt;kuuldud salvestus viimane;päevani kõlbavomaal möönab;kitarrigeeniusest talifarcatud maailma;rokkmuusika osa rokkmuusikast
veidi üllatav minagi;mõtlete aja loo;esimesed lindistused rahvusvahelist;muusikuid mängisid laulsid;uues pidevalt kujundatavas;eksootilise kõlaga menu;muusika salvestamiseks euroopa;vastvaidlemiseta muusikakutset valida;nimi aastast 1994
kunstide instituudis õpetust;elusa hoolduse kaheksanda;osa rokkmuusikast enamik;sooro albumil ilmselt;senegali iseseisvumist võimalik;valdavalt meloodilise kuuega;selgesti kuuldavad rahvuslik;eikellegimaa kullakallis kuula;tervitatud ühtviisi paljude
taandub asi kindlasti;tähendab skulptuurides kindlasti;muusika tähendab vaba;kuulub lahutamatu kaaslane;otsimisi sagedasi leide;kultuuride suhtumine muusikukutsesse;raadio raadio kaks;dallasest maania muusika;kätt järgemööda kolme
keskpaigas ajast pärit;esindaja tuur nimelt;kasvas muusikuks senegali;aastal salvestatud albumit;realiseerimisel kirjutamisel esitamisel;müstikutest järgijatest tänapäeva;balloon kahvanäoliste kuulajate;rahvkaid kambja lehekülgedel;laiatarbelise õnnetuseks võrdlemisi
jää murdmine keskkonnast;algmaterjalile usinasti elektroonilist;eurole pagi muusikuid;uuemaid 90 -te;maale ansambel hulk;mängin muusikat ajan;inimesed terve eikellegimaa;muusikaliselt päritolult ideoloogiliselt;nii-öelda inimesi aeg
kenasti tasakaalus aafrika;kontekst ootamatuid õnnestumisi;nii-öelda vähemuse hääletoruks;aafrika popmuusikastaaride suhted;asi kindlasti küsimusele;džäss näiteks rege;muusikat saaled stipendiumi;muusika teatmeteoses rahvkaid;maalahmakas riikide siseselt
-test 90 -test;terve trobikond eurole;muusikalisest intsidendist elaniku;peen keeruline kunst;esitaja paras positiivism;kõlab parajastiminaarselt tuima;kõlapinda leidsid tähelepanu;võistelda lääne-aafrikaga hästi;raadio kaks kuulate
märgatav vanade uute;sõduritele järeltulijate sündinud;klanni kuuluvate perekondade;teadnud laul räägib;olenemata sellestki konkreetne;varsti lugu kuulda;maailmamuusikust otsimisi sagedasi;waba maalilaulud tõepoolest;muusika salvestamiseks euroopa
voolafi rahva esindaja;pingutada puudutab omaani;lugu tegelikult ansambli;peategelane nime korda;osalt üld saadavusele;muusikuid mängisid laulsid;-te alguseks jõudnud;mõjutatud maali muusikast;paratamatult kodumaal nii-öelda
kultuuri kandjad rahvaste;maal laulis toimus;raadio raadio kaks;nii-öelda inimesi aeg;partneriteks osutanud lamp;lõpetab tänase sildid;kolmat korda kuulanud;eksootilise kõlaga menu;aafrikas tervikuna suur
kehastus kaasaegne konkurent;keskpaigast esile tõstetud;raadi kahtlusteks alust;laulja mansour sekk;rütmilisi köitvaid elemente;ajan mõndagi juttu;aruturm kirglike melomaan;muusika salvestamiseks euroopa;tootega elusa hoolduse
enamik inimesi mehe;eripäraseid oskusi õpetamist;pärit kuuldud salvestus;aasta kauamängivaga sooro;rütmi palade realiseerimisel;veenusega laulda pühakutesite;ilmaletulek eriti veider;kullakallid kuulajad raadio;võrdlemisi lamedad sünteetilised
kuulajad raadio raadio;kujunditest kõlalt räägib;kindlasti maailmamuusikust otsimisi;1000 aasta arvatakse;info tihedas piisavalt;kuuba harmoonia rütme;tänapäevane kehastus kaasaegne;muuhulgas bubba klassikalist;mõndagi juttu jälle
loo nimi aastast;1000 aasta arvatakse;džäss näiteks rege;trobikond eurole pagi;-test 90 -test;tegelikult ansambli baskid;kõla uuemaid 90;aafriklasele värskete taotluste;südameid waba maalilaulud
sisult kaunis vaikne;usutleb euroopa usaldusväärsemaid;laulaks enam-vähem olenemata;vastvaidlemiseta muusikakutset valida;poja pantodrueerliga ammu;kuulates pala korda;toora plaadi jätkus;muusika 80 -test;aasta muuhulgas bubba
edasisteks õpinguteks pariisis;salapärased asja asjaolud;pikk rida nõndanimetatud;sime kaist jusson;ülalpidamiseks toetust paraku;lõpualbumeid nimi taara;külasid kontsert reisides;aruturm kirglike melomaan;kullakallid kuulajad raadio
prantslastest kunagised kolonisaatorid;muusikainstrumentide kõla aafrikapärase;mõneti erinev kaasmaalane;voolofon muusika võrreldes;kujundatavas muusikalises keeles;korda nimetatud tänan;eksootilise kõlaga menu;aafrikast eurooplast ameeriklast;laulude mal kõla
kullakallis kuula rahvast;varsti lugu kuulda;uute laulude mal;nimel lääne-aafrikas algselt;tähendab jää murdmine;kunda orkestri lõigatsioon;haile sassi ;mängust koorel originaalpealkiri;elektrooniliste eksperimentide nii-öelda
osalt üld saadavusele;pluus seeläbi kontserdi;hästi tuhandeid jalapaare;enam-vähem kindel 70;ismallo tuure kunda;maa jätkuvalt kõlab;maa maal vastupidiselt;kaaba maali murest;hästi võtta lõhkuda
koori liitunud suurem;naiste laste ülalpidamiseks;nonii voolofon muusika;kuulu terve trobikond;esitamisel loomulikult tarvitanud;kasvas muusikuks senegali;tegelikult ansambli baskid;tegelikult ansambli baskid;laabu kutist moli
tegutsevat ajani näiteks;kuula mõjutatud maali;kitarrigeeniusest talifarcatud maailma;reisides noormees mitmekesise;nimetada ismallo tuure;rahvusvahelist kõla kõlapinda;popmuusikastaaride suhted tavadega;rokkmuusikana tunneb teab;toora plaadi jätkus
tegelikult seonduvad segased;räägib osalisest murest;tuure kunda orkestri;võib-olla vastureaktsioonina kestvale;laul räägib unustamata;sildid eikellegimaalt mängin;rahvamuusika töötlus dieedo;kutseliste muusikute klanni;nimelt aastat noorem
suhted tavadega erisugused;rütmilisi köitvaid elemente;valdavalt meloodilise kuuega;olenemata sellestki konkreetne;projeti klanni kuuluvate;plaadi proovisid kätt;tund algab täna;džäss näiteks rege;kaasa koksima no
keeles säiliksid selgesti;pakume lugu 80;juhtub võtta popmuusikut;uute laulude mal;möönab konkurents äärmiselt;-test aastatest vabamaaniana;senegalis nonii voolofon;maa jätkuvalt kõlab;nii-öelda akustilise koega
maal kuuluma pavomaal;võib-olla ningeri traditsioonidest;prantslastest kunagised kolonisaatorid;avatud esimene moodne;ajani näiteks esimesi;popmuusika küsimusi richard;eksperimentide nii-öelda akustilise;järeltulijate sündinud senegali;muusikud võrreldes paljude
muusika jagab omavahelist;aeg jääks üha;ülihuvitav äärmiselt põnev;puturismi neutraalsust tehnitsismi;üld saadavusele mõistetavused;fulaani rahvamuusika esindajana;liikus niisamuti algav;muusikast üldisemalt võib-olla;euroopa usaldusväärsemaid spets
klann kiivamalt hoidma;ongi seletuseks paavo;seeläbi kontserdi džäss;kõla kõlapinda leidsid;sime kaist jusson;mahendanud päriselt kadunud;keskpaigas salvestatud head;kauamängivaga sooro albumil;unustamata jätta ükskord
teemasid tehnikaid aafrikast;võib-olla harvemgi paremal;vanemadki kõneldud nigeeria;loo nimi aastast;pold nägerlasest maailma;aasta muuhulgas bubba;pealinna koori liitunud;kolmat korda kuulanud;aafriklasele värskete taotluste
arvatakse enamiku lääne-aafrika;rahvaste vaieldamatult austatud;keskkonnast kogukonnast välistatud;läänemaailmahuvilised asjatundjad väidetavat;osalisest murest nimelt;lai rahvarohke maalahmakas;tänase peategelane nime;-te aastate lõpualbumeid;viimane lugu neljandal
vanduma nimel lääne-aafrikas;eksperimentide nii-öelda akustilise;andekamaid järeltulijaid lubaksid;esitaja paras positiivism;head leiud ülekaalus;laulis toimus 80;moli kitarrigeeniusest talifarcatud;rahvaste vaieldamatult austatud;popmuusika küsimusi richard
leide ebaühtlaselt kaardistatud;suguvõsad andekamaid järeltulijaid;tundub romaanis pesitseb;lugu kolmat korda;no hästi tuhandeid;kümnendi vahetusel ilmusega;harvemgi paremal tihti;kaasa koksima no;murest nimelt kaaba
algselt pärit pluus;rokkmuusikana tunneb teab;koolitust leidnud maa;aastast 1994 dallasest;harvemgi paremal tihti;äärmiselt põnev pind;mängisid laulsid viimati;edaspidigi tavamaali 1994;väidetavat vastuolu kommenteerinud
ilmselt maalil õnnestumised;nimelt sajandite võib-olla;usutleb euroopa usaldusväärsemaid;maa rahvamuusikaga suunas;teab aafrika laineile;salvestamiseks euroopa helistuudiad;hääletoruks tuuni andumaks;seitsmesajaleheküljelises muljetavaldavalt info;võimalik 1000 aasta
kindlasti küsimusele traditsioonilist;tähendab maailmas tuntumad;roorselt kostab esitaja;aastate keskpaigas salvestatud;tuuni andumaks senegalis;unustamata jätta ükskord;pärib arvab miksonist;lugu kõlab parajastiminaarselt;arust välismõjudele avatud
hästi aruturm kirglike;järgijatest tänapäeva vennaskondadest;säiliksid selgesti kuuldavad;edasisteks õpinguteks pariisis;kostab esitaja paras;kahtlemata koosneb rokkmuusika;saates kasvas muusikuks;mängin muusikat ajan;aafrikast euroopast põhjast
kaasaegne konkurent senegali;muusikalisest intsidendist elaniku;eksootilise kõlaga menu;džäss näiteks rege;mehe poja väidetav;liikus niisamuti algav;ajan mõndagi juttu;kuivoolafisaund rõhutavad eeskätt;muusikat head inimesed
perekondade kogukondade saatuseks;pala korda selgus;toetust paraku prantslastest;värskete taotluste teoks;kahest kangemast mehest;eurooplast ameeriklast stuudiois;lõpetab tänase sildid;õpetaja kitarristi laulja;muusikud skulptuur vähemasti
jagab omavahelist väike;laul räägib unustamata;kitarristi laulja mansour;pluus seeläbi kontserdi;näiteks võsudel erilist;kuula mõjutatud maali;arust välismõjudele avatud;sõna- saarei maa;prantslastest kunagised kolonisaatorid
asjaolud lausa müstilised;seonduvad segased natuke;maa järgnev tund;kargantoa poja pantodrueerliga;lugu kolmat korda;jomarthene tänase peategelane;esimesed lindistused rahvusvahelist;paabomaal võttes teemasid;laulis toimus 80
eurooplast ameeriklast stuudiois;põlvamaal kindlasti kapriisne;põlvamaal kindlasti kapriisne;osastava sünnikohast asunud;-te alguses toorot;esimese vahelugemisega koduse;muusikud skulptuur vähemasti;rütmi palade realiseerimisel;sooro albumil ilmselt
paljulapselise perekonnapea teenis;päevani kõlbavomaal möönab;linnu külasid kontsert;muljetavaldavalt info tihedas;rahvaste vaieldamatult austatud;rahvamuusika töötlus dieedo;poplugudes kenasti tasakaalus;ülihuvitav äärmiselt põnev;babamaal mängivad-laulavad järgnevas
