EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrilaval;teatrikülastajaid;uuslavastustest;vene
dylammermour;poriscodonov;ooperile;konkureerima;number;linnateatrist;ooperites;linnateatrist;eesti
diapasoon;kohtades;teatrilukkudega;peakangelase;dust;teatrikülastajaid;ooperite;teatrilukkudega;teatraalsust
schwerin'i;bioter;keelemuusikas;ohvrimeelsuse;artist;teatriühingu;teatrilaval;teatriühingu;teksti
syranoon;vokaalkunstiajalukku;1984;sfäärides;ande;etendus;eestlastele;teatrilaval;tahtlikult
tonitsetit;aastate;ooperisõnastiku;ükskõiksuse;head;draamateatri;ooperi;etendused;vahetas
korrifvee;ameti;lauljannaga;meeldib;roll;lavastas;teatrisse;teatrikülastajaid;lõpetasin
võimalik;ooperilooming;oper;erakordselt;andnud;eestlastele;ooperiga;lavastusi;soovides
virgindlus;näitlejameisterlikkuse;orkester;oluliselt;andekate;estonia;ooperid;etendusena;kaunis
obatsioon;korras;hooajal;tegelenud;seen;esinemisi;ooperisõpru;näitleja;viis
põhimõtet;tenoripartiide;aprillil;hollandlasest;selged;ooperite;teatriühingu;draamateatri;aja
käesoleva;kaasaegseid;ruumides;ekstreemses;vastavalt;balletiõhtuga;linnateatrist;ooperisõpru;vähenesi
carlost;psühholoogilise;esinemistega;etendustest;arvasin;kontsertreisil;teatrid;lühiooper;vägivalda
läbiarutamine;tõuse;laulukooli;esinesid;soon;lühiooper;teatrilukkudega;lõpustseenid;räägime
monoballett;loomekujundi;teemade;hilisemas;andekalt;1984;eesti;etendustest;probleemi
ütleksite;;laulud;pannkoogikirjades;probleem;dramaatilises;eestimaal;tantsulist;hästi
ümbertõstmine;doratooriumine;õppimisega;pealkiri;tähendab;solistidena;ooperilooming;ooperisõnastiku;tuntud
edgartuaaria;aktuaalne;materjaliga;näide;intrigeeriv;konservatooriumis;draamateatri;lavastajaks;uuesti
defalia;meloodiline;näitlejameisterlikkuse;üldsemates;abstraktsetes;ballettmeister;ooper;näitlejameisterlikkuse;teada
