EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1588;shetlandi;aastatest;;šotimaal;väljastpooltki;šotlased;eestisse
kronomeetriaid;vanaisa;järvedel;seisavad;loss;šotlased;kusagile;šotimaast;anni
šotimaasõjaajalugu;krahvičeimz;eestis;keeles;know;mägismaal;kõikjal;šotlaste;paremale
õnnestus;1540;rääkida;regent;losside;šoti;kauakestva;šotimaasõjaajalugu;kahekordselt
võimalik;1929;päike;linna;kompleks;shetlandi;šotlased;shetlandi;siinsest
krahvičeimz;ameti;avastustest;rajamiseks;istung;inglismaalt;kaugel;šotimaa;sajandil
liivakiviplokk;farmlaini;stefan;tähendas;edward;kõrgudes;söandagi;eestisse;nime
kaljukindluslinn;meetri;edmond;linn;sway;iirimaa;siinsest;põhja-;eestis
võitleb;;teadma;juuni;andnud;šotimaasõjaajalugu;päevani;iirimaa;pealegi
iseseisvussõja;iseseisva;roberti;tappa;lossist;talvel;kivikuul;mägismaa;rahvuslik
tähtsaim;veetud;põhjapoolsed;riigi;standardite;kaugel;lossiplatsilt;inglased;kuueteistkümnendal
anglosaksi;ehitati;uurimist;kolmas;uhked;hämarusse;kauge;näha;sõjamehi
alalõpmata;piisavalt;suurtest;1650;tollase;edinburghi;põhjapoolsem;riikidest;püüdnud
kõrged;kummaline;šotlased;hooned;-test;põhjapiiril;mäe;siinsest;kaunis
kuningavõimu;rahvuslik;võib-olla;maha;vastavalt;põhjaranniku;igavene;läänest;kuninglikud
anglosakside;kaevu;saareriigist;panna;regent;šotlast;olevikuga;kusagile;ühtteist
