EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;eesti;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajutu;tegelenud;une;rahvajutte;teema-aasta;rahvajutul;asja
sissomede;mõtledki;rahva;teisipäev;vast;rahvajutul;rahvajutulugu;rahvajutt;tasu
kohapärimus;mõtlegi;rahvajututeema-aasta;üüdistest;suma;rahvajutu;rahvakultuuri;rahvajutte;üldse
võistlen;maa;rahvapärimus;vanaisadele;vil;rahvajututeema-aasta;rahvajutu;rahvajuturaamatut;ajal
jaosma;hom;inimestel;tegelikult;etta;rahvajutt;jutukooli;rahvajutu;rahvajututeema-aasta
rahvajutulugu;une;rahvajuturaamatut;üldse;asi;jutukest;rahvajutte;jutukooli;mitukümmend
kaassihend;;huvitav;näites;om;ajastu;uudistesaadet;rahvajutulugu;edesi
tõsitselt;kaassihend;muinasjutu;uudisid;identiteet;juttest;aastaid;juttusid;mõtlema
myansid;ütte;kreutzwald;võtardada;omid;juttusid;rahva;jutukest;kirjutame
rahvapärimus;tyyp;teema-aasta;devast;ist;juttu;seminari;juttub;raha
