EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;orkestritele;sümfooniaorkestrit;kontsertorkestritöödest-tegemistest;võib-olla
distingenditeed;proov;muusikasüsteemis;kontsertorkestritöödest-tegemistest;;kontsertorkestrit;üleorkestrites;noorteorkestrist;tegutsevaid
euro-disneylandis;lapsevanema;noorteorkestriga;üldlaulupeo;nullist;orkestrisse;sümfooniaorkestris;noorteorkestriselts;lääne-viru
kõnealused;keldrikvartett;muusikahariduse;mängiti;project;orkestripäevadel;harrastussümfooniaorkestreid;virumaaorkestrile;vanemad
moletegrateerunud;noorteorkestrist;orkestripäevadel;äriinimesed;head;kontsertorkestrist;kontsertorkestritöödest-tegemistest;orkestripäevadel;muusikaharidus
akordionidiplomid;vanaisa;orkestrilaagris;päästsid;andmed;kontsertorkestri;sümfooniaorkester;virumaaorkester;luua
võimalik;aastate;kontsertorkestritöödest-tegemistest;meeldib;distingenditeed;orkestrilaagris;sümfooniaorkestri;sõprusorkestri;inimeste
orgestandid;muusikakooliprogrammis;gaasimuusikakultuuri;oluliselt;tiitwards;orkestriga;sümfooniaorkestrite;kontsertorkestrist;kooliga
pesuhtimas;üleorkestrites;orkestrite;tegelevad;moment;orkestrite;orkestritele;orkestrid;nii-öelda
päevilt;reaalse;muusikanõukogul;musitseerida;anded;üleorkestrites;orkestrile;muusikanõukogul;kahe
õpetasin;kannab;laulsime;piletihindadega;palabilised;kontsertorkestris;orkestriprojekt;täisorkestrit;õpetasin
muskaatkeel;kohalik;muusikud;arvestades;tipp;kontsertorkestriga;orkestrimäng;ühismusitseerimisest;plaanides
õnnestunud;bbc;ühisürituste;virumaaorkestrile;ando;sümfooniaorkestris;kontsertorkestris;sümfooniaorkestri;kontsertorkestritöödest-tegemistest
violett;kodutoetust;harrastussümfooniaorkestreid;seltsielu;fenomen;sümfooniaorkestrit;orkestri;orkestrimäng;ongi
tšelloõpilased;kaupluse;toimib;vaatsetele;sead;orkestrile;orkestrit;üleorkestrites;osaledes
