EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;pühadest;rituaalidele;pühadest;võib-olla
konsumerism;-st;karnevale;päästeliiduga;manage;pühasid;rituaalidest;nelipühadeks;põhja-eestis
ülestõusmispühi;kohtades;rituaalid;saated;joint;rituaalidele;rituaalide;rahvakalendri;koguneti
sümbolväärtus;suvistepühal;nelipühadeks;naabritele;valida;pühad;rituaalid;kirikukalendris;tähistati
recorituaalil;kiigepühad;tseremooniad;begobraasnikune;fb-s;kiigepühad;rituaalidega;nelja;kerk
ülestõusmispühadevärv;taustaga;pühapäeval;põhiksindrootsida;tube;suvistepühade;rituaalsete;suvistepühadetoit;eesti
helirežissöör;pühi;tähtpäevadega;pühilastest;laste;rituaale;rituaalsed;suvepühad;toetavad
aniitketud;suvistepühadetoit;kirikukalendrist;kuldsetes;mail;rituaalidest;rituaalne;pühapidamine;jätkuks
laveeveeaa;kevadkarnevalid;rituaalselt;arvestades;tähendab;nelipühadeks;rituaalset;nädala;eestist
rannakaljuplatool;uusi;neli;eelkristliku;idee;püha;rituaalse;pühapäeval;valmistatud
kartseeding;pühapidamine;nädala;kõivu;olulised;suvistepühadetoit;pühapidamine;naistepühasid;köögikombain
lõuna-eestis;ilme;pidulikud;lõuna-kaguarmastus;kodus;tseremooniate;rituaalselt;tähtpäevadega;kirjeldatud
võimalik;alkoholitõve;traditsiooni;põhjarahvaste;laid;karjasepühad;pidustuste;päev;talumuuseumi
platool;pühakodasid;liturgiliste;kiigemeistritele;homme;riigipühade;tseremooniad;lihavõttepühade;ühiselt
