EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;läänemeremaad;tähendab;;väliseestlased;väliseestlased;austraaliast;eesti
põhja-queenslandis;peatas;reisijad;tegelesid;sort;kodumaale;reisivad;austraaliasse;mäletasin
hampshire'i;thompsoni;austraallane;läänemeremaad;head;kodumaal;kaugel;austraallane;võib-olla
võimalik;lapsele;väliseestlased;tegelevad;seeder;reisivad;austraaliast;väliseestlased;1927
linziin;tuttavate;sagedamini;meeldis;ons;reisi;austraallane;eestlasi;reisivad
päiksevanni;meeleliigutus;eestlased;hormatsestas;laste;läänemeremaad;austraalias;austraalias;võimalik
grafiti;lapse;eestimaad;ristitütar;arvasin;austraalias;austraaliasse;eestlane;viis
hormatsestas;härra;põhja-queenslandis;ristipojad;tähendab;reis;reisi;külastasin;nii-ütelda
meeleliigutus;kanakasvatust;;nii-ütelda;tore;riikides;läänemeremaad;reisivad;hästi
mustamäel;maastik;thompsoni;laevaga;esin;põhja-queenslandis;kaugelt;kanakasvatusega;uuesti
heakorralagedus;kasvatatakse;mererand;sünnikohta;võimalik;austraallane;austraalia;reisija;lihtsalt
