EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võimendatakse;signaal;signaalist;kiiremini;;ekraani;kineskooptelekat;analoogantenn;paremale
tundub;peegeldus;signaali;avastas;signaal;vaataja;signaalist;plasmaekraaniga;ongi
jõuab;helistanud;signaal;tegelikult;signaalist;tegemist;antenn;vastuvõtuseadmesse;leida
lõpus;;antenn;veidi;vale;korrakski;ekraani;kineskooptelekat;istute
nihkuks;kineskooptelekat;elektron;joonistab;signaali;hetkel;telekas;elektronkiirmissioonist;püüdnud
järgnevalt;skoobis;telekas;rahulikult;tekib;ongi;signaali;elektronkiir;signaali
kineskooptelekat;elektronkiir;elektronkiir;peegeldus;antenn;vaatab;signaal;signaalist;strandbergi
joonistub;ilusat;vasakult;kineskooptelekat;elektron;analoogantenn;strandbergi;ekraani;talla
vaatab;telekas;analoogantenn;variliigi;arvan;peegeldunud;vastuvõtuseadmesse;peegeldunud;suur
signaalist;liigub;paremalt;esiteks;istute;signaalist;telekat;vaata;ekraani
valgus;signaali;ekraani;järgnevalt;vari;tundub;elektronkiirmissioonist;telekas;jõudmist
