EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;laulja;muusikakohti;muusikakohti;eesti-soome
popdžässlaulu;soundtrack;muusikakohti;saatekülaline;number;lemmikhelilooja;muusikasse;lemmikhelilooja;kirjutatud
soundtrack;muusikaklubis;muusikahariduse;meeldib;suitsed;pillimeeslauljaga;muusikapedagoogikat;heliloojad;seotud
kavistamised;pillimees;muusikaklubiga;musitseerib;head;laulsime;muusikas;pillimeeslauljaga;maa
õnnestus;kultuur;laulsime;hiljaaegne;moment;laulsin;muusikast;lauljaid;inimeste
võimalik;sõprade;helikeel;meeldis;standardsed;helsingi;muusikalistest;muusikalistest;meeldib
helikeel;veetnud;lindistusi;asjadega;headele;saatekülaliseks;muusikaga;muusikapakkumisi;võib-olla
panakvaarium;pillimeeslauljaga;raadio;hiljaaegu;andnud;vaimustuses;muusikamaailmas;muusikaklubis;mõelda
põhimõtteliselt;tabas;pärimusmuusika;hilisemas;hell;musike;pärimusmuusika;kuulasime;võimalust
õnnestub;popdžässlaulu;number;igapäevasiiski;seen;lauljaid;lauljad;helin-mari;jäänud
õnnestunud;arder;päikesepaiste;noodijoontega;laste;kontsert;laulsin;muusikamaailmas;kiriku
avaakord;muusikakoole;heliloojat;vaesekesed;tekitas;kuulajatega;laulmine;algusest;töötegemisele
