EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tantsunumbreid;muusikakultuurid;põhipilliks;;vietnami-kambodža;muusikakultuuride;muusikakultuurid;iseloomulik
panteon;tantsusulamit;vietnami-kambodža;põhilisi;number;muusikakultuuride;muusikakultuurid;muusikareisiga;kolme
instrumentaalansamblite;kohustusi;laulu-tantsuteatrietenduste;populaarseks;int;muusikakultuurid;muusikakultuuri;muusikakultuuri;püüdest
iravaadideltanat;sotsiaalse;bambus;kuuseksisteerimisse;head;muusikakultuuri;vietnami-kambodža;muusikast;teksti
muusikamaagia;pillimees;muusikalinäitlejate;rituaalidesse;reaalset;kagu-aasias;kultuuriga;muusikamaagia;valmistatud
põhimeloodiat;19;emotsiooni;pühakute;printsess;muusikareisiga;birma;kagu-aasia;korralikult
varieteed;kasutati;tuntakse;laialdaselt;in;kultuuriga;kultuuri;rahvalauludest;tuntud
camportšea;;kuulemegi;tantsijad;kannient;birmas;kagu-aasias;muusikud;räägivad
parting;camportšea;višnu;jassorikse;vain;kambodža;kambodža;musitseerimisega;õilis
bodhisattva;rilk;tantsida;üheksandaks;rasked;laose;birmasse;muuseas;soovides
personifikatsioon;int;musitseerimisega;riisimassihulgaga;hinged;muusikaline;kagu-aasia;muusikaliste;nime
vietnami-kambodža;vietnami-kambodža;kõlab;päevateemalisi;programm;rahvalauludest;muusikamaagia;indo-hiinasse;sajandil
