EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;saladusi;tähendab;;näitusele;muuseumis;salamängu;reklaamid
sõnakowitzkiline;psühholoogilised;mängupinna;siirdatakse;real;galeriisse;kunstimuuseumi;saladused;teksti
science;aastate;russak;ebatavalise;element;eestisse;näitusekunstina;mängibki;kuskilt
äraekspluateeritud;koostööd;muuseumid;seitsmeaastast;versus;tallinnasse;näitusesaali;kunstihoonel;pealegi
tüüpimiaalia;mõttekonstruktsioone;peidetakse;ükskõiksuse;nooremal;kunstipublik;muuseumid;videosid;eesti
põhiformaat;sotsiaalset;traditsioonilised;põhjamaalaste;personal;kohtub;näitusel;linnagaleriist;aja
põhimõtete;lapsele;eksponeeritud;loeksid;nooremad;eetris;näitusele;näitusel;viis
näitusesaal;võsa-tang;mõistatuste;tegelevad;nooremale;kantsidelt;näitusesaal;kunstisündmuste;võib-olla
lõbusus;tervishoiu;kunstisündmuste;väljendusvahendi;moment;jutustusi;näitusest;videokunstnikele;sõnum
võimalik;sõbrad;kunstnikud;asjadega;noorema;mängisid;näitustel;aedlinnaku;2005
taidehallis;lavastatud;spekulatsioonid;senisesse;arvasime;ökonäitusi;näitusi;vaatasime;võistlejana
kunstihoone;kummaline;suletud;visualiseerima;fenomen;vestlusring;näituse;kunstipublik;mõtlesin
käesoleva;efekt;ootasime;enesekriitiline;well;külastajad;välisnäitustel;kunstnikud;võimalik
kretäbränderi;linnagalerii;info;üksjagu;selged;avastada;kunstihoones;mängud;reaalsusesse
