EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarte;järgnesid;;eestis;eestis;päevakaja;riik
üldpõhimõtted;ohu;andrus;spordisõnumite;;ida-euroopa;eestile;tänasest;järgnevatel
põhiprobleem;venemaalt;eurot;seitsmeteistkümnenda;usa-s;leedu;eesti;välisuudistega;minister
väikenurm;tõusta;sõerd;oluliselt;valida;riigiste;eestit;peaministrile;elustunud
hädavajalik;ühisdeklaratsioone;aastani;üldse;andmises;liikmesriiki;ida-euroopa;poliitikutele;pärastlõunal
lõuna-aafrika;maksu-;peast;tähendab;meetrise;vabariigi;aserbaidžaanis;valitsusjuhid;käigus
päevikigi;55;mullu;päeval;summale;staatuseni;leedu;öelda;kolme
võimalik;mõtestatud;800000;töövõimereformi;andvad;usa;slovakkia;kultuurilehe;filmi
aabeeveeell;hubert;austerlane;viimasest;una;riikliku;euroopat;venemaalehte;eestile
võistlus;kultuur;kuus;peatoimetajal;detailse;riigipead;läti;õhtust;võimalik
töövõimereformi;väheneb;kultuuripoliitikast;tänasest;mall;soome;liikmesriik;peatoimetajal;300000
õiguskaitseorganid;korruptsioonisüüdistus;kaaluma;järgmisse;usa;haldusalaga;ukrainasse;viimasest;hoos
netanyahu;sisekontroll;tänasest;sakslasele;summa;ukrainasse;liidult;eestile;12
pyeongchangi;konkreetse;andres;täidaks;andnud;homoriigile;koalitsioonipartnereid;nädalal;öö
altkäemaksud;planeeritud;õhumass;tegelikult;laste;venemaalehte;hollandisse;kultuuripoliitikast;valmis
põhja-korea;kontrolli;meetrini;käimasolevalt;jaotamisel;liidu;austerlane;esimees;presidenti
spordisõnumite;inimene;õhtut;eeltäidetult;andmetele;agentuuri;moldova;ida-euroopa;14
mõtestatud;meetri;margitta;tegelevad;asepresident;rahvuskongress;välisuudistega;näiteks;parlament
