keyphrase;score
taas filmihuvilistele sügishooaega;0.7562
filmifoorumile tundub tavaline;0.6349
jooksevad praegult teleekraanil;0.6177
silma kinolinal Ameerikas;0.6086
dokumentaalfilmis paremini kodus;0.6051
PÖFFil filmi vaadates;0.5689
filmi Ma tänan;0.5566
kinokassat arvan tants;0.5523
ekraanidele Ja haruldane;0.5422
räägime arenenud filmitööstusmaades;0.5402
näitas ekraanil õnnelikud;0.5276
Ma arvan filmikooli;0.5178
kukub ilmselt dokfilmide;0.5112
viit uut filmi;0.5099
Marssey dokumentaalfilmide festivalile;0.5089
erine tegelikult mängufilmielamusest;0.5037
igavad Ja huvi;0.4957
Aga leian filmitegija;0.4728
Ameerika mandrilt igavad;0.4711
filmi maha müüdud;0.4703
viimase filmi pruudirööv;0.4645
karismaatiline tegelane film;0.4643
vaataja huvi hoida;0.462
Science Fiction filmid;0.462
näitasime Eesti Televisioonis;0.4552
tavaliselt telepäevad jaotatud;0.4499
dokumentaalfilmi polegi oluline;0.4488
küsimus Taal filmi;0.4487
meedia huviorbiidis veidi;0.4486
väikse kaameraga loodab;0.4464
vaadata kingi Tucci;0.4372
dokumentaalfilmid pina nimetatakse;0.4346
veidi kummastav vaadata;0.4328
Bakalina filmiga buss;0.4317
tahame tegelikult näha;0.4266
raamatuid teatrites mängitakse;0.4212
9000 vaatate dokumentaalfilmide;0.4199
dokfilmid suhteliselt edukad;0.4176
Jesmen filme hea;0.417
lugude sloti kasvanud;0.4153
mõte kutsuda saatekülalisteks;0.4133
liikuvad võib-olla klassikalised;0.411
režissööri ausad katsetused;0.4106
lavastas Pariisis See;0.4066
lavastati 100 aastat;0.404
käivitunud kolmas hooaeg;0.4006
lihtsalt meeletu publiku;0.3991
suured juttu alustasime;0.398
Lääne telehankija ütleb;0.397
edukad film Norras;0.3965
Just nädalal käisin;0.3949
probleemi jälle festivali;0.3946
Trishkina näitleja aastal;0.3943
filmi pikkus 27;0.3808
väikse mängufilmi eelarve;0.3786
tahaksin näha Marianna;0.3767
Maria teatri fantoomides;0.3767
kuue aasta külla;0.3755
varastada Filmitegija kahe;0.3683
suurepärase ilmselt viimaste;0.3657
Aga saalist lahkusime;0.3632
räägime võib-olla tehnikast;0.363
autorifilmid tegelikult vägivaldne;0.3628
maailma Rida taset;0.362
Seda ootasin huviga;0.3541
ekraanil nutvat inimest;0.3539
Ja aja armuste;0.3537
muret Buxil soosaarel;0.3484
lennuga firmale ajasid;0.3474
äkitselt välismaalt kirju;0.3466
Tühi maja Ja;0.3435
valiku koht ütleme;0.3413
ala žanriks Peaksid;0.34
hea visuaalne tunnetus;0.338
trenditrend tundub vajadus;0.3358
sarnane mängufilmil Kloolias;0.3352
põhimõtteliselt kevadeni võimalik;0.3351
projekt vaieldamatult lemmik;0.3272
Ei detsembri lõpuni;0.3232
tegelikult animategijast Priit;0.3222
sügavama dokumentaalfilmist tšetšeeni;0.3213
hea küsimus mõelnud;0.32
glamuursed piltlikult öeldes;0.3199
kuskilt hüppab üldse;0.3198
kolmapäevaõhtune dok kaader;0.3198
kaid Discovery campuse;0.316
Samas mainisin üheksakümnendaid;0.316
avatud tegelikult uutele;0.3156
idabloki maade inimesed;0.3155
jälle aknasse otti;0.3143
tokkidest tegelikult kolm-neli-viis;0.3136
tegelikult piirid hajunud;0.3119
Rain Tolk mõnus;0.3104
Siis elas eluraskused;0.3104
lihtsalt elada Sulev;0.3092
sügisel Vanaweuro erru;0.3065
unistus võimalikult inimesi;0.3064
võistukaitsmisel taas uued;0.3042
monarhi kroonimine dokumentaalfilm;0.3009
praktiliselt tunda maastik;0.3005
aja maga dokumentaalselt;0.2994
slaid projekt näha;0.2983
hea uued põlvkonnad;0.297
võõrandada kontekstist vaadates;0.2953
Ei arvates ütleme;0.2949
leninlik aeg president;0.2938
tegelikult Jaagini mõttes;0.2913
piri Hongasele suurepärase;0.2911
ütleme sotsiaalse iseloomuga;0.287
tuntumaid naisdokumentalisti piri;0.2867
toimub vanad mehed;0.2816
pikk raske märkamatuks;0.2815
Teil õnnestub tihtipeale;0.2799
jaanuaris Urmas Eero;0.2784
juuksed peas nägemus;0.2774
suletud tegelikult Et;0.2772
sõpruse seina Tundub;0.276
Leipzigis näha maailmasõjajärgset;0.2735
ooperilauljatega harjutama vormis;0.273
hiljuti tulittidega Bergenist;0.272
teleise toodab tooda;0.2719
viitsiksid elada perekonnas;0.2718
võrreldamatult odavam žanr;0.2718
äkkNooman räägib inglise;0.271
Mul kahju kuulsin;0.27
Mis tähenda jälle;0.2666
Vilniuse projektid erutasid;0.2632
Näiteks reis Aafrika;0.2631
tundub suhteliselt sarnane;0.2618
Mis räägib Peterburi;0.258
sädet harv tekib;0.2579
pikemaid aastaid Võrreldes;0.2541
punt moon iseloomult;0.2531
arhiivi vaja võib-olla;0.2512
rahvusvahelisel turule väikse;0.25
pilv koheselt rahast;0.2491
eriti kusagile skandinaavia;0.2455
mõttes suhteliselt pioneer;0.2398
plaanitud uute nimede;0.2397
2005 Jah raske;0.2382
absoluutselt hea uudis;0.2372
dimensioonide Aga idee;0.2367
Toomas Vinter peri;0.2363
erinevatel seminaridel workshop;0.2315
raadio kuule anna;0.2312
Või identiteedikriisi ütleme;0.2306
laua nimi kuskilt;0.2295
aasta 9000 vaatate;0.2294
oluliselt suurem eriti;0.2284
täna Kristiina David;0.2277
tahame paradiis Paradiis;0.2245
hollandi hollandlased samamoodi;0.223
Vanaweuro erru vastupidi;0.2203
lihtsalt vormis hoidmiseks;0.2202
pikemalt lindudel migratsioon;0.2172
unustamatud teedrajavad Science;0.2167
vanglas No nii-öelda;0.2163
Channel Mis tähendab;0.2158
näeb 80 protsenti;0.2104
kolm aastat kurtsid;0.2076
Marie käinud tšehhi;0.2073
Ma mäletan jõge;0.2063
tahtsin öelda Hango;0.2062
