keyphrase;score
räägin Urmas loo;0.6844
lavastaja Urmas Vadi;0.6658
tunne mule lavastusest;0.6509
Virro Seekordse saatekülaliseks;0.6482
Keiu Virro Seekordse;0.6332
loodan saatekülaline Tallinna;0.5877
lavastus tahtsin küsida;0.57
Eetris teatriluuk Keiu;0.5573
saatekülaline Tallinna stuudios;0.5551
dialoog lavalt näeb;0.5534
Ulfsaki lavastusega mõtlesin;0.5478
lavastuses Peeter Rästas;0.5475
tihti tegelaskuju lavastuses;0.5389
lavastust vulistajates kolm;0.5389
Seekordse saatekülaliseks kirjanik;0.5338
laval Tallinnas info;0.5292
jutt inimene saali;0.5223
tähendab loodan saatekülaline;0.5208
stuudios Urmas tortumas;0.5202
võib-olla Nähtamatu lavastuse;0.519
tahan mõeldud jutt;0.5049
rääkisime juttu näitlejad;0.5019
vaatad muutub tapeediks;0.4998
inimest laval jõudu;0.4986
öeldes arvan lavastajad;0.4971
tahame publikuni viia;0.4935
auku Et kutsun;0.4822
oledki unistajad Juhan;0.4818
raamat lavastas esietendus;0.4747
lugu tegelikult huvitav;0.4743
Seda lavastust leppisime;0.4702
tartu lõpetuseks meenutan;0.4689
nägin hiljuti näitlejat;0.4685
näitleja kohutavalt Orazinidega;0.4636
premeerida Vot kurvalt;0.4573
arvan prooviperiood mõnus;0.4546
vaatame võõras Et;0.4466
uude teatrisse 16;0.4457
vahtliku Aarne Soro;0.4393
rõõmustama tegelikult rääkida;0.4362
kontsert skoor tund;0.4357
mulje jätame sõnum;0.4343
tagasitulekut vaatama uude;0.4283
käima andma intervjuusid;0.4271
loen parajasti Karlova;0.4261
Vadi Peamiselt tähendab;0.4244
Seekord mõtlesin Lähen;0.4244
kõndides viimasel ajal;0.423
inimene saali vaatab;0.4164
tahtsin küsida tunne;0.4121
sisustust stuudios oledki;0.4114
mõtlesime olekuga tihti;0.4069
paljud lood räägivad;0.4059
hirmutab tahakski tuppa;0.4042
paradoks lõbustama inimesi;0.4021
õppinud režiid õppinud;0.4017
Ja tunned kaasa;0.401
olegi äkki õudusfilmitegelane;0.3987
mängu loomakene räägib;0.3935
juttu näitlejad suitsetasid;0.3917
asi tõepoolest inimesi;0.3888
noort inimest laval;0.3873
tähtsamaks ühesõnaga soovisin;0.3833
16 mail vabal;0.3816
Vadi vaadake derbi;0.3813
intiimsed momendid suurt;0.3809
äkki äkki täna;0.3805
armunud hea tujuga;0.3789
mäletan räägib üritab;0.3773
nimelt protsessi arvan;0.3752
ühiskonda lavastada natuke;0.3738
lihtsalt rääkis hästi;0.3724
kirjeldab kirjaniku piinu;0.3715
kuud raamatu never;0.3691
mõtlesin hiljuti raamat;0.3671
aeg käima andma;0.367
näiteks reis no;0.3647
kummitama jäi taaskord;0.3632
derbi tagasitulekut Tartus;0.3626
selgitada küsin Ja;0.3612
Sa endine inimesed;0.3604
sõitsime autoga Pärnusse;0.3601
kingitusi tahan Vaat;0.3596
käib närvidele tütrel;0.3508
võtta meeletult oodata;0.35
puu kunstnik Priidu;0.3494
reis no kingi;0.3471
inimesed näevad täpselt;0.3464
väikese vindiga No;0.3453
mõnus rahulik voogav;0.3452
tegelikult maailm endine;0.3452
näitleja Laura pähla;0.3443
sarja kohutavalt hästi;0.3439
lood räägivad stereotüüpselt;0.3437
lihtsalt proovi kuulamist;0.3428
kõla seksikalt argielustseenid;0.3427
tõsiselt päriselt kardan;0.3407
inimesi esimesel mail;0.3404
muutub tapeediks seinaks;0.34
protsessi arvan tänuse;0.3361
raske lihtsalt rääkida;0.3349
endine Sa endine;0.3348
suhelda takti Aga;0.3348
tunne võib-olla kaugelt;0.3345
Lähen lihtsalt proovi;0.3339
raamat eeldab hirmus;0.3334
aru kirjutada otse;0.3325
mõttetu jutt inimene;0.3299
uudistest vaatad muutub;0.3291
öelda lihtsalt nalja;0.3288
Meessoost näitleja kohutavalt;0.3268
Peeter Rästas õigesti;0.3265
kohvist proovisime lugesime;0.3239
vaikselt pusisime rääkisime;0.3238
teemasid ilusasti lahata;0.3197
pikk keeruline teema;0.3193
tühi võib-olla hea;0.3182
põlevad endiselt räägib;0.318
Ja videod asjad;0.3171
Priidu Adlas valguskunstnik;0.3155
tahaks leidma kaare;0.3121
asjadest elu aru;0.3111
Kõlab lihtsalt sügav;0.3093
