EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;barokkmuusikafestivalil;barokkmuusikafestivali;kontsertidele
partonoomieutrombochino;nimelise;barokkmuusikafestivali;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;barokkmuusikafestivalil;tüüpilised
märkimisväärsel;barokkmuusikamängijad;barokkmuusikafestival;saatepartiiga;;barokkmuusikafestival;barokkmuusikafestival;klassikaraadiost;sing
actamise;tantsunumbreid;muusikafestivale;lõppkontserti;orphase;vokaalmuusikaõhtut;barokkmuusikateoseid;klassikaraadio;viis
teatraalsus;barokkmuusika;barokkmuusikateoseid;saatepartii;head;koorifestivalil;vokaalmuusikaõhtut;barokkmuusikafestival;kõlamiseks
spolifooniad;peatunud;muusikafestivali;olulisematel;pioneere;barokkmuusikale;barokkmuusikat;muusikauudised;teksti
üliemotsionaalne;kantud;kontserdiprogramm;kolmekümneosaline;undel;barokkmuusikaga;barokkmuusikaga;barokkmuusikamängijad;kirjeldasin
modulatsioonid;1529;vokaalmuusikaõhtut;vormelit;nooremat;barokkmuusika;barokkmuusikale;kontserdisarjas;kurssidel
artikuleerimine;-test;barokkmuusikaga;professionaalsete;konstantin;barokkmuusikat;barokkmuusika;barokkmuusikat;kolmekümneosaline
võimalik;dirigent-muusikaõpetaja;barokkmuusikat;üldisesse;king;rahvamuusikaansambel;muusikafestivali;muusikalinn;king
falcanieerija;aastate;kontserdisarjas;kontserdiga;elemente;barokkmuusikamängijad;sümfoonilise;barokkmuusikaga;tegelikkuses
romantismiajastu;mõtelda;barokkmuusika;saatis;hittide;barokkmuusikateoseid;barokkmuusikamängijad;aastakontsert;aja
käesoleva;korras;barokkmuusikale;klassikaraadiost;-test;kontserttegevust;koorifestivalil;lõppkontserti;1920
telenäoilmed;vokaalmuusikaõhtut;kontserdisaalides;mitmekülgne;vastavalt;sümfooniaorkestriga;muusikafestivale;tavakontserdist;kaunis
rütmiline;ütlus;muusikakeskkooli;saatofjorot;tekitas;sümfooniast;sümfooniaorkestriga;kontserdiprogramm;võib-olla
üllatus;kammerkoorikõlalist;muusikanumbrid;meelepreemia;preiefory;puhkpilliorkestriga;puhkpillimuusika;kontserdijälgija;kasutavad
flöödid;risk;barokkmuusikamängijad;meeldis;programm;klassikaraadio;sümfooniast;barokkmuusikale;eesti
õpetab;inimene;vokaalgruppidele;puhkpilliorkestriga;fakt;kontsertidele;rahvamuusikaansambel;muusikakriitikud;sügavat
kõrged;19;kontserdisaalis;kalkuniga;tähendab;kontsertidega;symphony;kontsert;kujutanud
