EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;meeste;laulupidudest;tähendab;;laulupeolt;laulumeeste;laulupidudest;võib-olla
meespolügoon;meeskooris;laulupidu;meespolügoon;read;laulupeol;laulupidudest;laulupidu;varem
enam-vähem;koolipoisist;laulud;meeskoorile;selged;ühislaulmised;laulmist;ühislaulmised;lihtsalt
räpinas;vana;laulupeolt;meeldivaid;tähendab;laulupeoni;koori;laulud;12
võib-olla;lastekoor;laulumeeste;laulupeoni;kell;laulumeeste;laululavalt;laulumeeste;uuesti
laulupidu;uusi;laulmist;saatjaks;tore;laulupidudest;laulukaare;laulmist;nii-öelda
üllatusi;kell;laulu;üldse;kao;laulate;vanaks;laulupeolt;hästi
ülikond;kool;laulda;koolipoisist;asi;laulu;vanad;laululavalt;tegelikult
jäeti;ühislaulmised;laulupeol;tegelikult;annab;laulukaare;laulupeoni;laulukaare;14
tundub;;laulupeoni;kaariste;visata;laululavalt;vanadega;laulupeol;koolipoisist
