EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;paul;tähendab;;maailmapildi;usuteaduse;inimeseks;kolmekordseks
lõuna-dakotas;põhjustades;paulus;naabritega;chain;inimestevahelise;paul;inimese;viis
uus-guinea;proportsioone;ökoloogiline;miljonite;vale;uskonna;uskonna;inimestest;hispaanlased
ususekt;aastate;inimene;ameerikast;vastavalt;inimkonna;inimkonna;inimene;kristlikud
loodusvara;kahaneb;apostel;oluliselt;tekitas;usuteaduse;hõimusõdades;inimkonna;puudutagi
põllundus;leblanc;otson;erakordselt;eemale;inimliigiga;ususekt;inimest;eesti
leblanc;ühiskondade;augustinus;miljonilt;tekitades;maailmapildisaade;apostel;inimestel;inimestevahelise
lõpptulemus;19;ökoloogilisest;põhja-ameerikasse;nisu;inimloomuse;kristlikud;inimesed;ummistunud
järeldused;theriidid;ökoloogilises;mädanema;tähendab;ameeriklastele;olemasolu;antropoloogid;kirjeldatud
mõistus;piisavalt;inimest;liikmelisest;kasutatakse;maailmas;usk;inimestevahelise;probleemi
psühholoogiliselt;ela;inimese;arvestades;isendit;ühiskonnast;prohvetlikku;inimeste;saaki
kandejõudu;meetri;ökoloogilisele;tegutsedes;anna;viskamisliigutustega;igapäevaelu;inimloomuse;jätkasid
ülesharimine;ökoloogiliste;ühiskonnas;miljonit;tekitada;poolteist;inimlevikut;inimestele;räägivad
