EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;pariisi;sibulakujulisi;;pariisis;pariisis;pariis;nime
flarentiino;venemaaga;paviljone;ehitusmeistrid;fun;pariisi;pariisi;pariisis;tänapäeval
siseõuede;kroonivatkulised;tornidega;mustvalge;key;pariis;pariis;pariisi;riiki
fondambles;ehitati;tuhandeid;saatorid;loss;prantsusmaale;suur-helepalee;prantsusmaa;neljateistkümnenda
viiverebosimane;õiglus;tornid;ehitusstiilidega;protokoll;prantsusmaal;prantsusmaa;kuningaruumidele;kaunis
phantom;apartementidega;kirikutornid;kaunisse;losside;prantsusmaa;linnake;suur-helepalee;siinsetes
fundhamblös;19;hooneid;fantaasiaküllased;inga;linnas;linnas;fantaasiaküllased;ajal
marie-therese;viibis;fantastiliselt;meeldis;fundhamble;louvre;kuulsamaid;peahoone;reisiks
bean'i;kroonlühtrid;imepäraseid;neljateistkümnenda;ornament;linna;francois;saalidest;tõusevad
šanssellisvee;ela;näiteks;kuldseid;lossist;francois;euroopat;põhikorrusel;paljudel
fundhamble;käsul;linna;ametlikku;eff;linnake;ekstravagantset;kuningaruumidega;lõunasöökidel
õukonnaintriigide;ridades;1547;kuldsetes;shelle;imekaunis;prantsuse;kuningannast;uuendusi
viiverebosinane;erikujulised;mõtlema;allegooriliste;sünd;fantaasiaküllased;kuulsaia;luksuslikku;esimene
