EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;habemeajaja;ajalugu;tähendab;;anda;rääkida;luuletajal;asjalikud
kooligrammatika;inimene;raadiokanalites;mängiti;print;käisite;rääkisite;raadiointervjuudes;võib-olla
kultuuriessents;55;raadiointervjuudes;säästurežiimile;valida;tervitage;luulekatked;kirjandussaatest;kujutanud
touch;direktor;intervjuud;saated;head;pani;kirjutas;luuletuses;armastate
õnnestus;alenderi;lugusid;eetrisse;nooremad;tuid;räägib;luuletustes;sünnipäevaks
võimalik;väike;kuulajad;kuidagiviisi;headust;tervik;tartu;luulekogu;inimeste
kasuahnus;esivanemaid;uudislugusid;ameerikast;iseloom;lugejaga;kirjutasid;lugejaga;soovidega
keele-aavik;ainuke;vanadekodu;meeldis;touch;jutule;sedagi;luuletusi;lõuna-eesti
stroo;kannab;kuulma;asjadega;andmine;lugejat;tervitage;luuletuskogusid;vaadata
kirjutamisalus;tööle;muusikat;parteisid;andnud;rääkisid;peatasite;luule;teksti
haritlaskond;abi;tänavat;rikastes;arm;kirjutasid;jutule;lugejat;probleemi
õppetund;ridade;kirjandussaatest;tädipojad;laste;intervjuud;olidki;luuletaja;lihtsalt
tõusma;vajavad;lugejad;kolmandavältelisem;kan;rääkima;räägiti;rääkima;aineliselt
