keyphrase;score
;1.0
Preicestolen;0.829
olümpiaõnnetus;0.8212
nakkusraadioeeter;0.8167
varingesite;0.8123
tagasipööramine;0.807
desertöör;0.8026
Lõuna-Euroopa;0.7982
a'a;0.7974
majavahetee;0.7885
kõrgelt;0.7849
klaustrofoobiline;0.7843
Emmdeemset;0.7824
hästi-hästi;0.7819
idaosa;0.7805
võib-olla;0.7781
väljaminek;0.7735
mereäärne;0.7707
õhtusöök;0.7685
botaanikaai;0.7681
sõitmine;0.7679
Portomoniis;0.7666
suveniiripood;0.7632
tähtsus;0.7631
reisibrošüür;0.763
postkaar;0.7628
võimalus;0.7604
sekundus;0.7573
Elle-ist;0.754
suhkrurookasvatus;0.751
1419;0.7508
õnnistus;0.75
McDonald;0.7488
jalutuskäik;0.7474
enamus;0.7453
niipalju;0.7452
puit;0.7441
euros;0.7434
veeuputus;0.7432
kaugemal;0.7422
teade;0.7421
reisipalavikusaade;0.741
asi;0.7406
2007;0.7404
aiaarmastaja;0.7389
õigemini;0.7365
ilutulestik;0.7361
Hiiumaa;0.7347
väikesaar;0.7347
spetsiaalsemalt;0.7331
vahetavaine;0.7323
ruum;0.7307
vulkaan;0.7305
20000;0.7297
Bartholomew;0.729
hirm;0.7276
turismipiirkond;0.7256
lõigatud;0.7256
safar;0.725
värskelt;0.7248
majandus;0.7242
inglise;0.722
tormilind;0.7203
iga-aastane;0.7173
noomimori;0.716
okei;0.7159
tagaotsa;0.7159
harvas;0.7151
banaani-anana;0.7143
asustamata;0.7134
aeg-ajalt;0.7125
tavavalgus;0.7122
tõeliselt;0.7117
nimelt;0.7116
väiksem;0.711
lumine;0.7091
enimtasustatud;0.7085
üles-allamägi;0.7075
tervist;0.7045
kolleeg;0.7045
lähtuvalt;0.7032
lõunapaus;0.7023
ujumiskoht;0.702
kihvt;0.7016
magama;0.7009
tõstma;0.7007
kuulsam;0.6992
turismipoode;0.699
loorberituv;0.698
vabandama;0.6973
jalgpallur;0.6956
juurvili;0.6954
kättesaadav;0.6953
vaevuev;0.6945
hoolaeg;0.6932
varrukas;0.6915
saiake;0.6912
Levadad;0.6903
sularahaautomaat;0.6903
lemmikkoht;0.6894
Kolumbus;0.6894
maitsestama;0.6887
jätmine;0.6876
vallutamine;0.687
kolm-neli;0.6863
igapäev;0.6857
sanitaarne;0.6854
hukkunud;0.684
Ealdatei;0.6825
kasvatav;0.6822
kohtuõhk;0.6821
koorima;0.6817
paarteist;0.6795
vastuvõetamatu;0.6784
lahti;0.6773
seitsmeteistkümnes;0.6754
kategooria;0.6752
poolsaart;0.6732
edasi-tagasi;0.6719
aasta;0.6707
kohus;0.6673
ristatud;0.666
reede;0.6657
teretama;0.6657
külg;0.6641
kodu;0.6641
saade;0.664
vaade;0.6618
asustanud;0.6602
erksalt;0.66
püsti;0.6559
vastutulelik;0.6558
kollane;0.6526
tuul;0.6514
raadiokuulaja;0.6511
mootorrattaluba;0.6464
kasutus;0.6464
nimi;0.6459
temperatuur;0.6431
kriimustama;0.6424
lõpetama;0.6411
meievanune;0.6392
temperamentne;0.6391
ruutkilomeeter;0.6389
tasu;0.6385
värske;0.6372
rekord;0.6345
kokkuhoidlikum;0.6334
kord;0.6328
sarnasus;0.6325
nimekiri;0.632
vaja;0.6314
manitama;0.6287
algus;0.6263
video;0.6261
silmapaistma;0.6215
issand;0.6184
leevendama;0.617
haigushooge;0.6138
puhastatud;0.6135
rentima;0.6124
näppima;0.6113
erinev;0.6109
vaba;0.6073
30;0.607
kiiresti;0.6053
imepisike;0.6039
portugallane;0.6007
ristsugut;0.5998
valmis;0.5962
kramplikult;0.595
tuntud;0.595
kaugusel;0.5922
Santana;0.5897
kaasa;0.5888
helisema;0.5888
viimane;0.5841
liik;0.5785
sinnasam;0.5745
vas;0.5731
kindlasti;0.5645
kogema;0.5612
toppima;0.5598
Savins;0.559
ootama;0.5494
kujutama;0.5415
ettevaatlik;0.5397
magus;0.5384
tunduma;0.5311
viibima;0.5262
matkama;0.5205
ringlema;0.5145
kinni;0.5012
ristama;0.5001
taas;0.4937
liigitama;0.4878
tegemine;0.4836
kuluma;0.4544
suvaline;0.4472
vihje;0.3414
