keyphrase;score
;1.0
impernabiikent;0.861
sümpoosion;0.8322
kantrimuusika;0.8317
jõululaul;0.8261
Kohtla-Järve;0.8133
sümptoas;0.8079
varietee;0.803
psühholoogiline;0.7992
Tartšvirid;0.799
kehilus;0.7957
väljendatu;0.7948
mõtlemine;0.7904
värving;0.7888
kaevuriasula;0.7874
jõuluõhtu;0.7859
agressiivsus;0.7859
altandama;0.7843
lõppkokkuvõte;0.7792
puldima;0.7785
võib-olla;0.7781
Ida-Virumaa;0.7775
folkmuusika;0.7759
haridusmuusikaharidus;0.7754
ringkäik;0.7703
närvipinge;0.769
rahuldus;0.7685
muusikastiil;0.7679
režissöör;0.7654
õppimine;0.7637
üks-ühele;0.7624
ümberringi;0.7619
pühapäev;0.7612
võimalus;0.7604
pedagoogiliselt;0.7575
tegemisi-toimetamine;0.7573
linn;0.7535
pereasi;0.7534
jõulud;0.7532
koostöö;0.7525
maaelu;0.7523
leivaraha;0.7514
paepealne;0.7511
saablembeline;0.7511
tähelepanu;0.7509
liikumine;0.7493
karneval;0.7488
musitseerimine;0.7488
lõhutud;0.748
isadepäev;0.7463
surma-aastapäev;0.7442
muusikaõpetaja;0.7436
buum;0.7435
probleem;0.7433
rahvariie;0.743
tavakool;0.7403
sisu;0.7403
võrreldamatu;0.7385
teht;0.7384
kurjus;0.7381
Vorma;0.7373
laul;0.7372
vähe-haaval;0.7362
juur;0.7346
eraesinemine;0.7345
süvendatud;0.7337
ilusam;0.7329
mõistma;0.7303
esinemisnärv;0.7295
intuitiivselt;0.7287
iseloomustus;0.7277
lillepeenlas;0.7272
ilusti;0.723
standardkava;0.722
kester;0.7215
kringel;0.7214
professionaalne;0.7212
ühtemoodi;0.7201
enesekeskne;0.7199
armastamine;0.7191
kohalatis;0.7177
yldiselt;0.717
kavatsema;0.7165
lasteaed;0.7164
varem;0.7153
asukonkurss;0.7148
õpetama;0.7138
aeg-ajalt;0.7125
nimelt;0.7116
vilgas;0.7111
minek;0.7093
rahvamuusika;0.7091
katsetamine;0.7078
õpetaja;0.7068
elukogemus;0.7036
ehmatus;0.7028
hommik;0.7016
basskitarrist;0.6995
viga;0.6991
soovitama;0.6985
niideti;0.6979
ääretult;0.6966
stuudio;0.6962
juurvili;0.6954
tund;0.6908
vastupidi;0.6892
kolas;0.6889
puhas;0.6859
kaasamine;0.6854
populaarsus;0.6838
kanema;0.683
naljaarmastaja;0.6827
mõeldav;0.6822
omadus;0.6818
jätkuma;0.6809
direktor;0.6807
lähenemine;0.6803
lahti;0.6773
tagantjärele;0.6759
vaimustav;0.6751
83;0.6748
vabariik;0.6736
pluus;0.6712
kuskoht;0.671
aasta;0.6707
kaev;0.6702
teema;0.6693
kevad;0.6684
elu;0.6673
september;0.6672
külg;0.6641
tunne;0.6627
vajadus;0.6606
alluma;0.6594
sügavuti;0.6569
lõbutse;0.6565
ajal;0.6541
üpris;0.6535
suhe;0.6515
tuul;0.6514
oht;0.6479
tulevik;0.6478
omandalane;0.6476
nimi;0.6459
võtma;0.6453
enesetunne;0.6443
Ansu;0.6437
küllaltki;0.6435
kihelkond;0.6426
lõpetama;0.6411
pidevalt;0.6376
vaevalt;0.6359
kord;0.6328
vaja;0.6314
kippuma;0.631
temp;0.6304
urisema;0.6278
õppus;0.6246
süvenema;0.6232
paeluma;0.6218
kaugel;0.6208
paar-kolm;0.6192
healt;0.6175
lahutama;0.615
väheks;0.6117
vait;0.6103
sukklema;0.6094
vaba;0.6073
30;0.607
koolitaja;0.6024
kolmeteistaastane;0.6009
tuntud;0.595
elama;0.594
tabel;0.5932
kaasa;0.5888
parim;0.5875
vabanema;0.5826
raske;0.5772
uus;0.5702
koolitama;0.5689
kuus;0.5646
kindlasti;0.5645
osutuma;0.5609
täheldama;0.5533
kakklema;0.5507
ootama;0.5494
publik;0.544
laabuma;0.5346
tunduma;0.5311
takistama;0.5046
teemaja;0.5036
kinni;0.5012
kaasama;0.5009
klipp;0.4944
kinkima;0.4923
tunnetama;0.4922
tegemine;0.4836
piinlik;0.4746
seiklema;0.4275
tegu;0.2261
