keyphrase;score
Hint raamatukogu;0.8527
isikliku raamatukokku;0.8435
Raamatute aidas;0.8418
1000 raamatuid;0.8375
raamatu Ahmin;0.8374
Olen raamatut;0.8353
NSV rahvakirjaniku;0.8345
eksliitrised Kirjanikul;0.8325
sõbrale raamatut;0.8314
fotokoloogil raamatust;0.8305
ostame raamatuid;0.83
raamat piibel;0.8299
väljarändajatest Koguteoses;0.8296
ühtegi mänguraamat;0.8288
liipris Aadu;0.8266
tendents raamat;0.8266
tikutoosi koguja;0.8253
raamatut Ameerikal;0.825
kaotanud raamat;0.8248
autori tuttav;0.8239
Mis tundub;0.8232
Oma esimese;0.823
Siin kirjuta;0.8217
liibriseid tellitakse;0.8212
Sellepärast huvitabki;0.8196
inimesel Kuid;0.819
Lindalite kirjeldada;0.818
Toomas manni;0.8179
Dostojevski kuritöö;0.8178
kitsaks romaan;0.8175
tsitaadid võetud;0.8175
heinaniidutalgud Niisuguses;0.8162
Diskreetse sõber;0.8161
lugenud Tammsaare;0.8159
üksindusse Viikiandid;0.8154
omakirjutatud teosed;0.8154
lõpuks Lenini;0.8146
Aga kahjuks;0.8145
kümnendikku Kõik;0.8143
Krimmi uut;0.8136
asju markidest;0.8129
kogume inimesi;0.8124
nüüdisaega kogunud;0.8123
hästi Kodanlikul;0.8121
Nii võõras;0.8117
Üks tükk;0.8114
põhjalikumaks tutvumiseks;0.8109
küla selgitamata;0.8106
kirjandusega Vot;0.8105
haras kodust;0.81
Kust alustasite;0.8098
elust reaalsusest;0.8097
minek ütleme;0.8097
Malcolm saare;0.8097
Ma lapsepõlvest;0.8097
Tavaliselt ilukirjanduses;0.8095
armastusega Madorman;0.8093
väikesesse joonisesse;0.8092
lugeda võib-olla;0.809
leheküljenumbri näiteks;0.8088
ideel käkk;0.8088
jumalat kirjanikku;0.8085
rahvaseaduses täistera;0.8084
Siiski võtame;0.8081
noortest autogrammi;0.8078
Aga kliideks;0.8075
Nõia tütar;0.8074
Raamat sunni;0.8073
Kuskil kolm;0.8073
Ja Margus;0.8072
kasutaja Need;0.8071
Ja mäletan;0.8066
sõpradel no;0.8064
uus vorm;0.8062
tunned Simmonsi;0.806
teaduslikud raamatud;0.8058
viimane vandiraiuja;0.8056
kirjeldaks Saaremaaolusid;0.8055
päritolu Noh;0.805
nisugune Kümnemeheline;0.8048
rattaid onu;0.8047
näiteks Eesti;0.8046
Ja linnas;0.8045
tegelikult taimedega;0.8044
ootan liitrisse;0.8042
otsin ühtseks;0.8039
külaskäik Eesti;0.8037
pealetükkivus Muidugi;0.8034
Inimesed nädalalõpupidu;0.8033
