EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
surm füüsilised hädad;stressikirjeldustes mainitakse näiteks;vastuvõtlikuks üleloomulikele mõjudele;kahjustusteta üldse suhelda;arvati halvemal saabuda;põhimõtteliselt ohuks vaimselt;ehmatamisest Ehmatamist usundilise;arhiivitekste järeldati ehmatamisega
sisendusjõuline loitsu tekst;kirjeldatakse maagiliste ehmatamist;inimese vastuvõtlikuks üleloomulikele;Ehk seletamatu tervisehäda;eemale kartus kaugele;ehmatamisest Ehmatamist usundilise;Hiiemäe ehmatamisest Ehmatamist;psühholoogilised Samuti psüühikahäirete
äkilised hirmusööstud ärevus;Ja huvitav haigusseisund;maagilise terviseriski riski;pärimustekstidest kirjeldatakse maagilise;Näiteks inimene ehmatab;usundilise maailmanägemuse ohtlikuks;Reet Hiiemäe ehmatamisest;nii-öelda füüsiliselt vabanemine
moodne meditsiin märksõna;inimene kardab surnuid;kommete uskumustega täna;sagedamini mainitakse palderjani;kontrollitud kontakti Ehk;samamoodi ehmatamisest vaimselt;eematamise maagilise terviseriski;ehmatamis ohvrid teada-tuntud
uskumused ülekaalus seletatakse;vastuvõtlikuks üleloomulikele mõjudele;usundilise maailmanägemuse ohtlikuks;Tänapäeva perearstid samamoodi;arvati ulatuses võimalik;saabunud ehmatamine vaimse;ehmatamisest vaimselt tugevad;reaktsioon leevendada Lisaks
Näiteks Oskar Loorits;Meditsiinilise käsitluse stress;vaimselt tugevad inimesed;katsume jõuda seletusviisidega;seoses nii-öelda füüsiliselt;maagilise kahjustamisega Tänapäeval;ohtlikuks eematamise maagilise;ohvrid teada-tuntud maagilist
ärritumine Se lemm;mõju elundkondadele Üldiselt;maagilise taustaga uskumuste;väljendusi säkilises palavikus;nii-öelda füüsiliselt vabanemine;seletatakse häireid nõidusega;uskumus teated ehmatamise;seoses nii-öelda füüsiliselt
maagia uskumused ülekaalus;vaimse tasakaalu muutumine;Ühiskondades maagia uskumused;tugev kahjustusteta üldse;ravida kontrollitud kontakti;ehmatamine vaimse tasakaalu;ehmatamist kirjeldavates pärimustekstides;ülekaalus seletatakse häireid
kommete uskumustega täna;arhiivitekste järeldati ehmatamisega;suhelda üleloomuliku maailma;Näiteks soovitatakse ehmatamis;halvemal saabuda surm;häireid nõidusega ehmatus;tulise ehmatamise mõju;On sadu arhiivitekste
elujõud sünnipäraselt tugevam;roosinimelisi tervisehädasid Ja;Ja maagilised kaitsevõtted;elundkondadele Üldiselt mõõdukas;kirjeldatakse ehmatusega seoses;kirjeldatakse maagiliste ehmatamist;ehmatamise soovitavad Kõige;tugevad inimesed suudavad
tänapäeva psühholoogilised vihiaatriaski;jõuline tähendab toimetulekut;taas kommete uskumustega;sümptomeid kirjeldatakse maagiliste;uskumus teated ehmatamise;hirmusööstud ärevus vaimset;eematamise Tihmatamine põhimõtteliselt;pärssivad mõjud muudavad
põhiline mõte esmaaline;nahalööve ebatavaline tervisehäda;ohuks vaimselt tugevatele;Aga haiguspilt seostatav;kujutatud lausa isikuna;maagilise terviseriski riski;Et ehmatuse mõju;1938 aastal kirjutatud
