EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Warren Christopher ütles;ametlikku kokkulepet Christopher;Meie nädalalõpusaade stereofooniline;Stuttgardis Neljapäeval sõitis;null null Seal;Siin Tallinn stereoraadio;Meie nädalalõpusaade stereofooniline;Siin Tallinn stereoraadio;esimese sekretäri hooviga
Moskvast Arnold Altne;kirjanduse kunstipäevad Moskvas;Reedel Estonia kontserdisaalis;19-ni Neljapäeval sõitis;17 null null;Tallinn stereoraadio kell;Siin Tallinn stereoraadio;Tallinn stereoraadio kell;10 päeva Minskis
Kiek in de;Koduvabariigis elav kultuuripäev;Siin Tallinn stereoraadio;Kaheksateistkümnes kongress leidis;null Seal korraldatavale;stereoraadio kell 21;nädalalõpusaade stereofooniline soovitav;Meie nädalalõpusaade stereofooniline;tootmise suurendamiseks kodanike
Crystalfaar multifilmid mängud;desarmeerimise osavõtjatele Foorum;nädalalõpusaade stereofooniline soovitav;mängib ühtleri võitšekid;abi See variant;koduvabariigis Esmaspäev Tallinnas;nädalalõpul Reedel Estonia;Teherani küsimustele Nüüd;kammeransambel Stuttgardis Neljapäeval
helilõik Moskvast Arnold;sõitis hele Teherani;nädala kultuurisündmustest Eestis;Nii öeldi seitsmeteistkümnenda;ongi hea võimalus;Reedel Estonia kontserdisaalis;võõrus etendustele Tallinna;stereoraadio kell 21;moskvalased aastal Neist
näidend Crystalfaar multifilmid;Iisraeli Ministrite kabinet;Esmaspäev Tallinnas lõppes;võrkpallitreeneri laimons raudsepaga;haiged infarkt rasked;Tallinnas toimub tea;Tallinn stereoraadio kell;nädalalõpusaade stereofooniline soovitav;442 päeva näidanud
asetäitja Warren Christopher;toimus EKP Keskkomitee;stereoraadio kell 21;seltsimees Brežnev saatis;viimane võimalus tutvuda;Esmaspäev Tallinnas lõppes;koduvabariigis Esmaspäev Tallinnas;Veel helilõik Moskvast;toimus 15 jaanuaril
Victornadiersa Taavi Dowski;Roggenbaum Saaria Jaago;lühidalt nädala kultuurisündmustest;osavõtjatele Foorum avatakse;eeldasin leping annab;Meie nädalalõpusaade stereofooniline;õhtul laupäeval sihtkohad;välispoliitiline telefonitund raadiokuulajatega;isikuid USA-poolne pealäbirääkija
küsimused Alžeeria Washingtonis;avati Dagestani ANSV;õhtust pühapäev 18;toimub Poola talupoegade;annab võimaluse luua;erinevat etendust Tallinna;eeloleval neljapäeval kella;helilõik Moskvast Arnold;21 juulil käesoleval
esindaja Natalia Petrusseova;pühendatud rahvamajandusnäitus Kirjanik;teisipäeval teatris Estonia;Raudsepalt peamiste konkurentide;juriidilise Alt võimaldab;nädalal teisipäeval kell;teatris Estonia puhkepäev;Tänane sõnum Moskvast;tervitustelegrammi ülemaailmsest noorsoo-
Kirgiisia pealinnas funces;tervitustelegrammi ülemaailmsest noorsoo-;ülehomme algavale kongressile;esindab 20 kunstnikku;mehed Kolm null;sarjas kohtus Tallinna;nädala kultuurisündmustest Eestis;viimase hetkeprobleeme Teherani;Moskva Järgmisel nädalal
Tänane sõnum Moskvast;sealhulgas maolese süüdistamine;pühapäeval Moskva näitusekülastajaile;esmakordselt Tallinna meedi;aega ütleb istun;teisipäeval teatris Estonia;Reedel Estonia kontserdisaalis;intervjuudega Meie nädalalõpusaade;võib-olla alguses puhkuse
