EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Mozarti abonoment;konservatooriumi kammerorkestrit juhatab;Mozarti aasta loomingutegevuses;Tseedursonaati 20 aastat;anna uusi kontakte;pedagoog Tallinna muusikakeskkoolis;pedagoog Tallinna muusikakeskkoolis;Jüri Gerretz Orkestri;võib-olla kammerorkestriga hooajal
õpilased aastat Kuopios;kammerorkestri liikmed üheksas;Gerretz Orkestri kolmanda;lootmast kultuuriministeerium reageerib;arvate reaalsed võimalused;Õpetan Tallinna konservatooriumis;lõpetas Tallinna muusikakeskkooli;Jüri Gerretz aktiivsemaid;detsembri kontserdilt ongi
Johann Christian Bachi;aastaid sümpaatne kammerorkester;Kuidas Mozarti aasta;ebameeldivam kammerorkestrit tegelikult;perspektiiv võib-olla symbol;lõpetas Tallinna muusikakeskkooli;Tallinna muusikakeskkooli 1961;Jüri Gerretz viiekümneseks;Võistlus väga-väga hästi
Timolta Johann Christian;kammerorkestriga hooajal eriti;saatemuusika Kuidas Mozarti;10 küünega versiin;mure ongi kooslus;aastast pedagoog Tallinna;Tallinna muusikakeskkoolis 72;Kuidas Mozarti aasta;1966 aastal Moskva
allegro Timolta Johann;kammerorkestri ühise kavaga;Jüri Gerretz Orkestri;maailmas interpreet Gerretz;anname vabariiki ütleme;Jüri Gerretz Orkestri;Tallinna õpilased kammerorkestriga;Jüri Gerretz kaasa;muusikakeskkoolis 72 -st
võrdlen ütleme Saksamaa;kammerorkestrit tegelikult seeni;Mozarti mängimise aastad;korda korrutada seitsmeteistkümnega;Ja arvan näiteks;interpreetide solistina Tallinna;Soome õpilased Tallinna;mängib Jüri Gerretz;Mozarti aasta võib-olla
Mozarti abonoment aastal;tuua kammerorkestri liikmed;oni Mozarti aasta;seitsmeteistkümnekesi väikses klassiruumi;publikut anna uusi;Tallinna konservatooriumis samaaegselt;Kuopios Õpetan Tallinna;juhatab Jüri Gerretz;tahaks võib-olla paari
Kuopios Õpetan Tallinna;kammerorkestrist huvitatud kasu;solist Merrit Gerretz;suvel Siis orkestriga;suurem mure ongi;mängib Jüri Gerretz;Soomega muusikaharidus kõrgelt;Jüri Gerretz sil;kammerkooriga plaadistamised sakslastega
täpne Kuopios mängisin;kammerorkestrile Kas trio;Mozarti aasta võib-olla;Lõpetame lõpuosaga Arkanšellogorelli;taseme sobivad oodatakse;Tallinna õpilased kammerorkestriga;interpreetide solistina Tallinna;maailmas interpreet Gerretz;väga-väga hästi arvates
osa allegro Timolta;ajaks tšellorühma kontsertmeister;kooriga kammerorkestriga Mozarti;Et ütles tuleorkester;rahvas publikut anna;Gerretz aktiivsemaid interpreetide;Jüri Gerretz Orkestri;Gerretz aktiivsemaid interpreetide;võib-olla loominguga tegeleda
interpredina ütleme soius;kammerorkester 17 inimest;kõlabki allegro Mozarti;lõpuosaga Arkanšellogorelli jõulukontserdist;ammendatud nii-öelda kasvatanud;juhatab Jüri Gerretz;õpilased Tallinna õpilased;Mozarti mängimise aastad;reaalsed võimalused orkester
aastat Kuopios Õpetan;kammerorkestriga Mozarti Tseedul;eriti Mozarti mänginud;kammerorkestrist Paistab pluss;arvates nii-öelda võimalused;maailmas interpreet Gerretz;Õpetan Tallinna konservatooriumis;õpilastest õpilastega Mozarti;72 -st aastast
On Mozart teasta;aastast pedagoog Tallinna;hooajal eriti Mozarti;Sest aru esinduslik;probleem tulevik ootab;Tallinna muusikakeskkooli 1961;Tallinna konservatooriumi kammerorkestrit;Gerretz Orkestri kolmanda;liikmed üheksas 10
ütleme Saksamaa Tšehhoslovakkia;õpilased kammerorkestriga koopias;kammerorkestriga Mozarti Tseedul;konservatooriumis samaaegselt Koormus;suurem palk ütlen;solist Merrit Gerretz;paljud eesti interpreedid;eriti Mozarti mänginud;lihtsalt võib-olla kammermuusikat
