EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Volmer Womm ütleb;Kitzbergi mõttes antiikkirjanik;tõsiseltvõetav kirjanik Kitzberg;Rääkimata filmi sattunud;selgelt paroodia elemente;tänane täht Kusti;Vilde Kitzberg kirjandusega;kirjandusest tähtede tänane
Vilde nota bene;mehed Kitzberg Vilde;räägime eesti kirjandusest;ütleb osatäitja kogemata;nii-öelda aluseks ainetel;eesti kirjandusest tähtede;Oskar Lutsu kapsapea;vene kirjanduse käsitlusest
Carl Robert Jakobson;eneseparoodia Kitzbergi See;ajaliselt Oskar Lutsu;Märdiga uudi rahvatükile;balang sein ütleme;rääkisid Peeter Olesk;Kitzberg kirjutas klassikasse;näeme Kitzbergi mõttes
teatrites Adolf Shapiro;võtab Kitzbergi nii-öelda;varajasest Kitzbergi loomingust;kirjutanud Järelikult aeg;annab toon paralleel;ülikoolikaaslased räägime eesti;kirjanik Kitzberg Vilde;eesti kirjandusest tähtede
Volmer Womsis Kitzbergi;Kitzberg Vilde erisuseks;Vilde Kitzberg kirjandusega;sülitab kõrtsi põrandale;näeb nii-öelda negatiivset;istmed kahtlemata Eesti;Kitzbergi loomingust tegelikult;kirjanduse inseneeriasse lavastamisse
Laatre mõisa popsi;Ometi kirjandus lavastatav;aega eesti teatrites;käitub kosjasõit lihtsalt;realism Vilde KUI;räägime eesti kirjandusest;ajaliselt Oskar Lutsu;võib-olla Me ajaliselt
Jannsen Carl Robert;Ja Mitta Kitzbergi;eriti uue esteetika;teame Kitzbergi mängiti;kaeda k-tähega näiteks;Keegi teadnud Eesti;algteksti Kitzbergi tahaksime;Kitzbergi mõttes antiikkirjanik
Karl Menning Või;teatab Kitzbergi Ei;natuke lõbusamatel teemadel;Meie saates osaleb;annab olukorras toon;õige Eestisse muusikal;Kitzbergist silmapaistev kirjanik;Suhteliselt Kitzberg kirjutanud
ortodoksne mõtlemis mall;Vilde Kitzberg kirjandusega;osati kriitiline Kitzberg;maaplika Nii kaugelduaalse;See annab toon;Eestisse muusikal tänapäeval;tõsiseltvõetav kirjanik Kitzberg;rahvuslik ärkamise nii-öelda
Womsis Kitzbergi vihastab;Kitzbergi tekstis Mis;üldse suhtuda kirjanduse;Me ülikoolikaaslased räägime;teisekstes aspekt kasutad;Tallinnas Tartus räägib;August Kitzberg käsi;Kitzbergi teadlikult silmas
balang sein ütleme;Kitzbergi Ei hääli;Kitzberg kirjandusega Päästik;ajas tohutult populaarne;nimi inglise keeles;osaleb Peeter Olesk;eesti kirjandusest tähtede;kirjanduse käsitlusest tuugas
Kreutzwald Jannsen Carl;Vilde KUI Kitzbergi;Peeter Olesk Mart;Seda natukese öeldud;algajatele kodu uksed;Mart Ummelas Kuulmiseni;lõppkokkuvõttes Kitzbergi proosa;jaa süngele õhkkonnale
Nõuded laud intervõimatu;Volmer Womsis Kitzbergi;August Kitzberg käsi;algteksti Kitzbergi tahaksime;killing VW hästi;kirjandusest tähtede tänane;Kitzberg kirjutanud näidendeid;tähistada tähega L
para tamatustega komöödia;Mitta Kitzbergi tekstis;loomingust tegelikult Kitzberg;No aru kirjandusteoses;tekstis Seal probleem;kaua aega eesti;Kitzbergi vihastab ajakirjanikke;pärit inimesena näitab
alandatuks Volmer Womm;võtame algteksti Kitzbergi;taas kuulama kirjanduse;Tummelas Me ülikoolikaaslased;Null See eristab;Kui ilmub Eestis;Kitzbergi ulatuslik proosalooming;suvel käisin Palamusel
eneseparoodia Kitzbergi See;Kitzberg kaasaegne algab;osaleb Peeter Olesk;julgeb mõelda Kosjasõit;tegelane mull ongi;lauda Mart Tummelas;Kitzberg kirjandusega Päästik;kaks Berliinist Eestisse
