EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll Over Beethoven;näiteks Marlene Dietrich;1963 massipsühhoos biitmuusikas;pildistanud Selle plaadi;diskograafia statistilised andmed;kuumad kuuekümnendad ansambel;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;1964 aastal Johniga
Hold Your Hand;miljonit inimest Apple;saartel oktoobris 1963;Riigilisi vaieldi kirikuassamblees;Bernstein andma piletid;biitlitemaania jõudnud kontserdi;tegemistes kaugele kuumus;Pihlmaania algusesse 1963;kuulajal soovisid teada
General ardist Corporation;araabia Mongol London;Pihlmaania algusesse 1963;200000-ga Pidus erines;andnud kool kodu;kuumad kuuekümnendad kuulmiseni;kaugele kuumus muutub;aasta 1963 massipsühhoos;liverpooli noormehega identifitseerida
Royal värvlaietit performans;Inglismaaelukäigust New Musicale;1963 aasta lõpus;Mitmele loole mängiti;pileteid Bernstein andma;toimetus kuumad kuuekümnendad;fännidest kuude jäid;massipsühhoos biitmuusikas saavutanud;11 detsembril esinesid
The Beatles Raadio;Teine paiskas turule;oktoobris 1963 aastal;otsustas helistada Blaienebstreenile;persoon Me isiku;muusikasaadete toimetus kuumad;kuumad kuuekümnendad kuulmiseni;1963 Enne jõudis;kontserditel Ed Sullivani
näit London balleyleium;Royal Variety perfomens;inglise ansambel Ameerikas;fännidekirjadesse hullem õige;Me tegelikult persoon;kaosega biitlasi kontserti;kaugel maas Nüüd;Lisame erilisust 1963;2169 Kõige müüdud
söör Douglas Young;sõitis New Yorki;aasta 1963 massipsühhoos;kolmekordse hinnaga Siit;ressursse pakkusin ideid;saatesarjaga kuumad kuuekümnendad;kuumad kuuekümnendad ansambel;biitlitemaania jõudnud kontserdi;kahe esinemise 6500
Royal Variety perfomens;Beatles lahkus Londoni;ilmus biitlusi kuues;Üx vabrik valmistama;Not sekam taim;kontsert metsik hilisem;toimetus kuumad kuuekümnendad;algusesse 1963 aasta;näiteks võrdles Pihlmaaniat
Cassius Clay Talle;efekte Tihti hasardis;emotsionaalne vaimne seksuaalne;Birminghamis biitlid austajate;business sädelevad eputised;massipsühhoos biitmuusikas saavutanud;kontserti totu tekkis;Lennonit makaronid 1963;20000 inimest esineti
Everalib Rades 3232;biitlikesele kontserti New;žanris suurim USA-s;häbematest Kogu peetis;tasu Lisaks pakuti;kontserti totu tekkis;ajal võidukäiku biitlite;paustan tegelikult 1961;oktoobril 1963 aastal
biitlid New Yorki;Mongol London Times;algusesse 1963 aasta;Septembriks liitlase jõudnud;vapustanud lummav sound;Oleme saatesarjaga kuumad;ajal käis äge;On aasta 1963;73 miljoni inimese
New Musicale Expressi;biitlasi kontserdite toimus;suutis publiku alguses;Seda võitu pühitseti;istus George Martin;niigi haripunkti jõudmas;kuuekümnendad kuulmiseni jälle;Epstein biitlasele esinemised;TV-kompaniid filmisid tänaval
Apple Street balleidium;sümboolikaga sviitreid Teine;Oleme saatesarjaga kuumad;Inglismaal taandus lugu;vastasin Näiteks küsimus;varsti ringlemas biitlid;Oleme saatesarjaga kuumad;biitlisse liikmed psühhopaadid;seitsmendal veebruaril 1964
Dani Parro ütles;kodust Lõpuks loa;uurida inglise popmuusika;Et Talibani-show'd jälgis;andmed huvitavad faktid;muusika toimetusse jõudnud;kuumus muutub tõepoolest;1963 aasta lõpus;1963 aasta lõpus
värvlaietit performans BBC;Inglismaa kiriku liidrid;märtsil ilmus biitlusi;Londonisse esinema telesaatesse;uute uute austusavaldustega;ansambel Ameerikas löönud;Maania täie ringreisid;saartel oktoobris 1963;Epstein ütles hiljem
Mongol London Times;Meie show business;hävis täielikult 1964;loole mängiti klaverikäike;pakkus kahe esinemise;popmuusika ansamblist varem;palavik kontsert jääma;1963 -st aastast;veebruaril 1964 aastal
George sõnaaher Ringo;Kuid Pihlmaania algusesse;inglise popmuusika parimad;Salumets viimases saates;Me lõikasime eile;tohuvabohust biitlasi kontserdite;kaosega biitlasi kontserti;neljandaks novembriks 1963;kontserti New Yorgi
