EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõulud rahuaeg;Jõulud rahuaeg;jääb aega
tänavusel jõuluajal;Just inimeste;probleem jõuludega;vastse immigrandi;meel ;jõuludega seoses;probleem jõuludega;lihtsalt Teine
mainitud jõulurõõmud;Ja erinevate;kaunistamine jõulukaartide;Ometi paljude;head ilusat;Jõulud rahuaeg;jõulud rahuaeg;hästi inimene
müttavad tavapärasest;mainitud jõulurõõmud;jõulukaartide saatmine;asjasse segatud;asjasse segatud;probleem jõuludega;Maarja Jõulud;näiteks juhtumisi
sündmustevaene kyll;Ja imeline;tänavusel jõuluajal;saata mõttes;isetu tegevuse;jõulud tegelikult;jõuluajal heategevusena;rahu maa
suurepärane võimalus;kingituste planeerimine;jõulud rahuaeg;pangaülekanded Päriselt;aega näiteks;tänavusel jõuluajal;polegi jõulud;tegelikult hästi
inimeste heaolu;heaolu nimel;jõuludega seoses;pühadeootusega kaasnevad;tore eksiksin;mainitud jõulurõõmud;tänavusel jõuluajal;lülitan muusika
jõulurõõmud kingi;Jaanuar pikk;jõulurõõmud kingi;elus tegelikult;süsteem seatud;jõuluajal heategevusena;jõulud tegelikult;rahuaeg eriti
maailma probleem;igapäevaelu osa;polegi jõulud;erinevate palgatasemetega;kamaluga näiteks;meeldetuletused jõulud;meeldetuletused jõulud;detsembri alguses
võimalus elus;Kogu süsteem;Maarja Jõulud;tegelikult lähedaste;seoses inimesel;polegi jõulud;mainitud jõulurõõmud;hetkel töötu
inimesel miskipärast;jõulukaartide saatmine;mainitud jõulurõõmud;silmas lisatoiminguid;näiteks töötu;Maarja Jõulud;lisatoiminguid pühadeootusega;Ja võrreldes
pangaülekanded Päriselt;tuuridel Ja;jõulud tegelikult;kaasnevad kingituste;kiirem keerulisem;jõulukaartide saatmine;jõuludega seoses;rahuaeg Nii
rõõmu ühiskond;pangaülekanded Päriselt;jõuluajal heategevusena;jõuab paberit;kirja head;jõulurõõmud kingi;jõulukaartide saatmine;inimene tunneb
tegevuse vägagi;päriselt Jaanuar;Jõulud rahuaeg;valmistada heategevusliku;leida võimalust;lisatoiminguid pühadeootusega;heategevusest lugu;aeg Ma
rahuaeg suurepärane;soovi õhku;aasta kiirem;organisatsioone vedada;hästi inimene;kaunistamine jõulukaartide;rahuaeg suurepärane;lihtne leida
lähedaste lihtsalt;jõulurõõmud kingi;kiirem keerulisem;lähedaste lihtsalt;võimalus elus;kingituste planeerimine;tegelikult rahuaeg;reaktsioone organisatsioone
jõuludega seoses;segatud pangaülekanded;kingituste planeerimine;saatmine Sest;annetamisest normaalne;kaasnevad kingituste;rahuaeg eriti;kinni lülitan
miskipärast vaba;Selle isetu;planeerimine kingituste;süsteem seatud;valgust tiksuda;võimalik tänavusel;kahe Maarja;Nii räägivad
ennist mainitud;aasta päriselt;kingituste hankimine;tore eksiksin;kid toimetada;novembris detsembri;jõulurõõmud kingi;heaolu nimel
polegi jõulud;lähedaste lihtsalt;detsembri alguses;teada valesti;intensiivne tegutsemisaeg;kingituste hankimine;rahuaeg Nii;päeva No
igapäevaelu osa;juhtumisi hetkel;keerulisem aeg;Sest esiteks;segatud pangaülekanded;planeerimine kingituste;detsembri alguses;inimesel miskipärast
kokkuvõtmine jääb;ilusat võimalik;rahuaeg eriti;vedada Just;keerulisem aeg;pühadeootusega kaasnevad;pühadeootusega kaasnevad;võimalik tänavusel
meeldetuletused jõulud;veeta Ja;kaasnevad kingituste;Teine suur;Eraelus võimalus;detsembri alguses;planeerimine kingituste;las aasta
tegelikult rahuaeg;lisada armsad;eriti intensiivne;kogeda olegi;võimalus lähedastega;jaanuarini sündmustevaene;heategevusena asjasse;juhtumisi hetkel
kasina raha;tegelikult lähedaste;jaanuarini sündmustevaene;Taali kahe;tunnen uhkust;seatud novembris;jaksavad heategevuslik;Ja tavaliselt
isekalt õnnetunnet;soojust valgust;lisatoiminguid pühadeootusega;igapäevaelu osa;aktsepteeritav jätta;aega aasta;kingituste planeerimine;Eesti vabariigi
Maarja Jõulud;hüvanguks kasutada;võimalik tänavusel;jõulud tegelikult;toimetada aasta;toimetada aasta;aru heategevusest;Sisest rahu
olukord mõjuda;jõuluajal heategevusena;kodu kaunistamine;kodaniku vastse;aega absoluutselt;aega näiteks;Taali kahe;töötu tahaks
normaalne igapäevaelu;inimestest hea;novembris detsembri;kõrgematel tuuridel;otsad seotud;Kelm jaanuarini;Ja aega;salata Selle
oluliselt kõrgematel;paberit määrida;aega aasta;aasta kiirem;kingituste planeerimine;aasta päriselt;hetkel töötu;novembris detsembri
Jõulud rahuaeg;esitatud Ja;kingi otsimine;jaanuarini sündmustevaene;kingituste hankimine;aasta kokkuvõtmine;inimestest hea;tavaliselt Ja
jõulud rahuaeg;aasta lõppu;normaalne igapäevaelu;Sisest rahu;suurepärane võimalus;keerulisem aeg;heaolu nimel;esiteks asjad
armsad ennist;näiteks töötu;tegelikult rahuaeg;aega veeta;kingi otsimine;rahuaeg eriti;heategevusliku võtta;kahjuks Kogu
Kogu süsteem;mõttes soojust;pühadeootusega kaasnevad;valgust tiksuda;hea meel;tegelikult rahuaeg;näiteks töötu;rõõmu ühiskond
tähendaks vähe;eksiksin mikrofoni;inimesed võtnud;esimese maailma;eriti intensiivne;jääb aega;töötu tahaks;kasina raha
probleem jõuludega;tegutsemisaeg müttavad;igapäevaelu osa;kiirem keerulisem;saatmine Sest;las aasta;Kelm jaanuarini;No aktsepteeritav
võimalik tänavusel;tänavusel jõuluajal;seatud novembris;miskipärast vaba;ilusat võimalik;tiksuda tempos;heategevusi tahaksid;Maarja Maarja
immigrandi niigi;võtta Ja;Ja aega;kinnitavad Ometi;inimesi tahavad;tegutsemisaeg müttavad;jääb aega;miskipärast vaba
seotud kokkuvõtted;vahva Eesti;kaardi saatmine;juhtumisi hetkel;inimene tunneb;rahuaeg suurepärane;kaunistamine jõulukaartide;kirja head
saata mõttes;jõuab paberit;toimetada aasta;vaba aega;vägagi isekalt;annetamisest normaalne;jaanuarini sündmustevaene;tegelikult rahuaeg
kokkuvõtted aruanded;jõulud tegelikult;aasta päriselt;kahjuks Kogu;erinevate palgatasemetega;rahuaeg Nii;aasta kiirem;kõrgematel tuuridel
tavapärasest oluliselt;kahe Maarja;juhtumisi hetkel;niigi kasina;esiteks asjad;aega absoluutselt;keerulisem aeg;seoses inimesel
inimesed võtnud;saatmine piparkoogiküpsetamine;esiteks asjad;kaardi saatmine;Ometi paljude;Ja aega;toimetada aasta;immigrandi niigi
aru heategevusest;aeg Ma;maailma probleem;tegelikult rahuaeg;vähe Küll;aasta lõppu;rusuvalt elus;erinevate palgatasemetega
heategevusest lugu;võimalust Selliseid;hankimine kodu;pikk Jaanus;maailma probleem;aasta kiirem;novembris detsembri;Küll tore
kahjuks Kogu;otsad seotud;lähedastega aega;määrida Sisest;näiteks juhtumisi;aega veeta;heategevuslik reaktsioone;paljude aasta
Jaanus Kelm;jõuludega seoses;Kogu süsteem;lisatoiminguid pühadeootusega;aru heategevusest;igapäevaelu osa;Teine suur;Just inimeste
mõttes soojust;inimesi tahavad;kõrgematel tuuridel;tarbida saata;aega aasta;rõõmu ühiskond;aega näiteks;Ometi paljude
aasta päriselt;kingituste hankimine;aasta kokkuvõtmine;päeva No;aega veeta;heategevusena asjasse;Selliseid heategevusi;eriti intensiivne
ühiskond jõudnud;vedada Just;otsimine kaardi;õnnetunnet kogeda;vedada Just;heategevusest lugu;maailma probleem;Jõulud rahuaeg
kinni lülitan;head ilusat;organisatsioone vedada;annetamisest normaalne;planeerimine kingituste;asjad meeldivad;kingituste hankimine;ametkonnad otsustaksid
Eraelus võimalus;elus tegelikult;Ja tavaliselt;lihtsalt Teine;aruanded esitatud;aru heategevusest;kaasnevad kingituste;probleem jõuludega
kyll jõuab;palgatasemetega inimesed;aruanded esitatud;näiteks töötu;kodaniku vastse;paljude aasta;Jaanuar pikk;hankimine kodu
tegelikult hästi;kasutada kinkida;näiteks juhtumisi;töötu kodaniku;hankimine kodu;tahaks rõõmu;juhtumisi hetkel;tegevuse vägagi
segatud pangaülekanded;heategevusliku võtta;aega näiteks;kodu kaunistamine;elus tegelikult;jõudnud annetamisest;valmistada heategevusliku;imeline inimesi
näiteks töötu;võimalus lähedastega;aasta lõppu;immigrandi niigi;absoluutselt olukord;ühiskond jõudnud;hästi inimene;Teine suur
tegusid kid;meeldivad Ja;pidevad meeldetuletused;kipuks potentsiaali;tiksuda tempos;jaksavad heategevuslik;Sisest rahu;jõulud tegelikult
Küll tore;esiteks asjad;asjad meeldivad;intensiivne tegutsemisaeg;immigrandi niigi;päeva No;päeva No;inimeste heaolu
tahaks rõõmu;tegelikult hästi;saatmine piparkoogiküpsetamine;keerulisem aeg;Selle isetu;lähedastega aega;elus tegelikult;tänavusel jõuluajal
asjad meeldivad;leida võimalust;kotitäie kirja;vahva Eesti;inimestest hea;kena päeva;tegutsemisaeg müttavad;kingi otsimine
jõuluajal heategevusena;inimeste heaolu;intensiivne tegutsemisaeg;lülitan muusika;tegelikult hästi;sündmustevaene kyll;inimeste heaolu;kinnitavad Ometi
aasta kiirem;rõõmu valmistada;kahe Maarja;paberit määrida;las aasta;Sest esiteks;aasta lõppu;jaanuarini sündmustevaene
niigi kasina;absoluutselt olukord;inimesi tahavad;võimalust Selliseid;kodu kaunistamine;esiteks asjad;aega veeta;vahva Eesti
Ma silmas;seoses inimesel;paljude aasta;töötu tahaks;valesti aru;Selliseid heategevusi;võimalus lähedastega;meel 
heategevusliku võtta;silmas lisatoiminguid;kokkuvõtted aruanded;tunneb tegelikult;vaba aega;rõõmu valmistada;Küll tore;Kyll vahva
elus kahjuks;kaasnevad kingituste;päeva No;kena päeva;kaasnevad kingituste;näiteks juhtumisi;võtta Ja;maa inimestest
tegelikult lähedaste;lugu tunnen;muusika panen;inimestest hea;elus kahjuks;heategevusi tahaksid;aasta kokkuvõtmine;viskan soovi
jaksavad heategevuslik;töötu kodaniku;tavaliselt Ja;Selliseid heategevusi;kasutada kinkida;inimestest hea;jõudnud annetamisest;esitatud Ja
saatmine piparkoogiküpsetamine;novembris detsembri;süsteem seatud;toimetada aasta;heategevusena asjasse;inimesi tahavad;inimese rahakotist;Maarja Jõulud
nimel viskan;piparkoogiküpsetamine pidevad;imeline inimesi;potentsiaali moel;imeline inimesi;Just inimeste;Ometi paljude;kahe Maarja
kaunistamine jõulukaartide;seatud novembris;inimesel miskipärast;mikrofoni kinni;juhtumisi hetkel;inimesel miskipärast;tahaks rõõmu;võtta Ja
rahakotist kamaluga;tunneb tegelikult;inimene tunneb;lisada armsad;niigi kasina;heategevuslik reaktsioone;tuuridel Ja;suurepärane võimalus
määrida Sisest;Ja kena;elus tegelikult;inimene tunneb;kokkuvõtmine jääb;võimalust Selliseid;kahjuks Kogu;meeldetuletused jõulud
muusika panen;tähendaks vähe;aega absoluutselt;tunnen uhkust;lisada armsad;isekalt õnnetunnet;lihtsalt Teine;tiksuda tempos
õhku Kyll;aruanded esitatud;rahuaeg suurepärane;aasta lõppu;potentsiaali moel;aktsepteeritav jätta;aega aasta;aasta lõppu
paberit määrida;planeerimine kingituste;Ja polegi;päriselt Jaanuar;ennist mainitud;vägagi isekalt;pikk Jaanus;asjad meeldivad
absoluutselt olukord;räägivad kinnitavad;päriselt Jaanuar;hästi inimene;isekalt õnnetunnet;Ja tavaliselt;rahakotist kamaluga;jõulud rahuaeg
inimesi tahavad;kaunistamine jõulukaartide;Maarja Maarja;kingi otsimine;kaardi saatmine;uhkust rõõmu;las aasta;vabariigi ametkonnad
lihtsalt Teine;süsteem seatud;annetamisest normaalne;meeldivad Ja;võimalust Selliseid;maailma probleem;annetamisest normaalne;raha kipuks
töötu tahaks;aega absoluutselt;lisada armsad;Just inimeste;sündmustevaene kyll;tegevuse vägagi;rõõmu valmistada;tore eksiksin
tunnen uhkust;Küll tore;aeg Ma;mainitud jõulurõõmud;jätta sebida;heategevusliku võtta;aasta päriselt;ennist mainitud
võimalus lähedastega;hetkel töötu;rõõmu ühiskond;inimeste heaolu;tegevuse vägagi;inimeste heaolu;suurepärane võimalus;vähe Küll
pidevad meeldetuletused;detsembri alguses;kena päeva;paljude aasta;lugu tunnen;valmistada heategevusliku;Just inimeste;rõõmu valmistada
andke teada;sündmustevaene kyll;kasutada kinkida;ühiskond jõudnud;reaktsioone organisatsioone;lähedaste lihtsalt;päriselt Jaanuar;Kelm jaanuarini
vägagi isekalt;töötu tahaks;reaktsioone organisatsioone;rahuaeg suurepärane;veeta Ja;vaba aega;Ja võrreldes;meeldivad Ja
potentsiaali moel;kahjuks Kogu;Ja erinevate;Päriselt andke;miskipärast vaba;tegelikult lähedaste;paljude aasta;lähedaste lihtsalt
jõudnud annetamisest;heategevuslik reaktsioone;rõõmu valmistada;mõjuda rusuvalt;organisatsioone vedada;õnnetunnet kogeda;elus kahjuks;Ja aega
kamaluga näiteks;lisatoiminguid pühadeootusega;leida võimalust;eksiksin mikrofoni;osa Ja;Ometi paljude;rahu maa;räägivad kinnitavad
kõrgematel tuuridel;kokkuvõtmine jääb;moel tähendaks;rahuaeg eriti;lõppu otsad;heaolu nimel;intensiivne tegutsemisaeg;tegelikult lähedaste
süsteem seatud;moel tähendaks;hetkel töötu;rõõmu valmistada;asjad meeldivad;elus tegelikult;võimalus elus;rahuaeg suurepärane
hetkel töötu;hankimine kodu;Sest esiteks;olegi lihtne;nimel viskan;hea meel;vaba aega;muusika panen
Ja võrreldes;võimalik tänavusel;Ja võrreldes;esiteks asjad;inimesel miskipärast;viskan soovi;alguses tegusid;uhkust rõõmu
Maarja Maarja;seotud kokkuvõtted;piparkoogiküpsetamine pidevad;heaolu nimel;meeldivad Ja;suurepärane võimalus;seatud novembris;Ja imeline
rahu maa;rahu maa;suur esimese;heategevusi tahaksid;vastse immigrandi;normaalne igapäevaelu;Ja erinevate;palgatasemetega inimesed
elus tegelikult;Ma silmas;lihtne leida;normaalne igapäevaelu;hetkel töötu;aeg Ma;Eraelus võimalus;tähendaks vähe
Päriselt andke;kokkuvõtted aruanded;müttavad tavapärasest;kahe Maarja;No aktsepteeritav;mõttes soojust;raha kipuks;isekalt õnnetunnet
tegutsemisaeg müttavad;lülitan muusika;seoses inimesel;tegelikult hästi;otsustaksid las;tahavad jaksavad;inimesed võtnud;jõulurõõmud kingi
näiteks juhtumisi;kyll jõuab;soojust valgust;Ja salata;tegelikult lähedaste;intensiivne tegutsemisaeg;töötu kodaniku;tahaks rõõmu
kodu kaunistamine;eriti intensiivne;tavapärasest oluliselt;alguses tegusid;tunneb tegelikult;kogeda olegi;tahavad jaksavad;osa Ja
kingituste planeerimine;Selliseid heategevusi;lülitan muusika;tempos Eraelus;kinnitavad Ometi;imeline inimesi;näiteks juhtumisi;õnnetunnet kogeda
tuuridel Ja;kotitäie kirja;inimese rahakotist;elus kahjuks;jõuludega seoses;oluliselt kõrgematel;võimalik tänavusel;lisatoiminguid pühadeootusega
hästi inimene;organisatsioone vedada;esimese maailma;Ja polegi;jõudnud annetamisest;kiirem keerulisem;sündmustevaene kyll;niigi kasina
annetamisest normaalne;aega näiteks;aega veeta;head ilusat;inimeste heaolu;juhtumisi hetkel;saatmine piparkoogiküpsetamine;ilusat võimalik
Kyll vahva;annetamisest normaalne;valmistada heategevusliku;Ma silmas;esitatud Ja;tahaksid inimese;rõõmu ühiskond;Ja polegi
aktsepteeritav jätta;meeldetuletused jõulud;mõttes soojust;kamaluga näiteks;hüvanguks kasutada;kyll jõuab;esiteks asjad;Selliseid heategevusi
rusuvalt elus;heategevusena asjasse;palgatasemetega inimesed;kingituste planeerimine;normaalne igapäevaelu;tuuridel Ja;tegevuse vägagi;olegi lihtne
tempos Eraelus;teada valesti;panen kotitäie;tiksuda tempos;otsimine kaardi;tavaliselt Ja;hea meel;suur esimese
Ometi paljude;valgust tiksuda;kinni lülitan;aktsepteeritav jätta;jääb aega;tähendaks vähe;inimesel miskipärast;mikrofoni kinni
Ja erinevate;tahavad jaksavad;alguses tegusid;sissetulekut hüvanguks;eksiksin mikrofoni;Küll tore;kamaluga näiteks;kamaluga näiteks
seatud novembris;kena päeva;jõuab paberit;lihtne leida;heategevusest lugu;kokkuvõtmine jääb;pidevad meeldetuletused;tunneb tegelikult
vabariigi ametkonnad;raha kipuks;meel ;jääb aega;teada valesti;Ja imeline;tegelikult hästi;tahaksid inimese
Eesti vabariigi;alguses tegusid;olegi lihtne;Kelm jaanuarini;Ja erinevate;No aktsepteeritav;tegelikult lähedaste;nimel viskan
kingituste hankimine;normaalne igapäevaelu;võimalus lähedastega;olukord mõjuda;töötu kodaniku;saata mõttes;saata mõttes;jõuludega seoses
silmas lisatoiminguid;jaksavad heategevuslik;õnnetunnet kogeda;moel tähendaks;paljude aasta;kahjuks Kogu;leida võimalust;Ma silmas
palgatasemetega inimesed;kipuks potentsiaali;lõppu otsad;jõulud rahuaeg;heategevusliku võtta;rahu maa;Nii räägivad;inimese rahakotist
alguses tegusid;kõrgematel tuuridel;erinevate palgatasemetega;võtta Ja;rahakotist kamaluga;maa inimestest;mõttes soojust;kaasnevad kingituste
töötu kodaniku;valesti aru;võrreldes lisada;aega absoluutselt;kipuks potentsiaali;miskipärast vaba;aega absoluutselt;kingituste hankimine
jõulukaartide saatmine;panen kotitäie;jääb aega;tegevuse vägagi;heategevuslik reaktsioone;Sisest rahu;olegi lihtne;valmistada heategevusliku
meel ;las aasta;las aasta;No aktsepteeritav;kyll jõuab;Eraelus võimalus;kid toimetada;kogeda olegi
jõuab paberit;hästi inimene;tahaksid inimese;polegi jõulud;oluliselt kõrgematel;kid toimetada;jätta sebida;saata mõttes
panen kotitäie;rõõmu ühiskond;tegevuse vägagi;muusika panen;olegi lihtne;tavapärasest oluliselt;Selle isetu;veeta Ja
esiteks asjad;nimel viskan;uhkust rõõmu;Jõulud rahuaeg;Ja aega;rusuvalt elus;maa inimestest;võimalust Selliseid
rahuaeg Nii;rusuvalt elus;tunnen uhkust;Eraelus võimalus;pidevad meeldetuletused;lisada armsad;otsustaksid las;esimese maailma
lõppu otsad;immigrandi niigi;otsad seotud;inimesi tahavad;uhkust rõõmu;elus kahjuks;palgatasemetega inimesed;Ja erinevate
rahuaeg eriti;imeline inimesi;silmas lisatoiminguid;heategevusena asjasse;sissetulekut hüvanguks;niigi kasina;kokkuvõtmine jääb;jõuab paberit
õnnetunnet kogeda;aasta kokkuvõtmine;Selliseid heategevusi;raha kipuks;kotitäie kirja;Ja erinevate;Ma silmas;ühiskond jõudnud
moel tähendaks;Päriselt andke;seotud kokkuvõtted;võrreldes lisada;valmistada heategevusliku;ilusat võimalik;kyll jõuab;moel tähendaks
kingi otsimine;maa inimestest;asjasse segatud;seatud novembris;Selliseid heategevusi;olegi lihtne;suur esimese;kyll jõuab
Kelm jaanuarini;ennist mainitud;räägivad kinnitavad;Jaanuar pikk;Küll tore;Ja kena;tahaksid inimese;tegutsemisaeg müttavad
kotitäie kirja;jõudnud annetamisest;oluliselt kõrgematel;Kogu süsteem;jõulukaartide saatmine;suur esimese;asjasse segatud;hüvanguks kasutada
tunneb tegelikult;pidevad meeldetuletused;inimestest hea;saatmine piparkoogiküpsetamine;võimalik tänavusel;tempos Eraelus;lähedaste lihtsalt;võtnud nõuks
aega näiteks;õhku Kyll;näiteks töötu;sündmustevaene kyll;probleem jõuludega;absoluutselt olukord;olukord mõjuda;elus kahjuks
aasta kokkuvõtmine;tarbida saata;saatmine Sest;tegutsemisaeg müttavad;jaksavad heategevuslik;kõrgematel tuuridel;imeline inimesi;silmas lisatoiminguid
aeg Ma;kinni lülitan;maa inimestest;Ja aega;tähendaks vähe;tegusid kid;saatmine Sest;elus tegelikult
juhtumisi hetkel;otsustaksid las;vaba aega;esitatud Ja;tegutsemisaeg müttavad;võimalus elus;tegusid kid;Jaanus Kelm
võimalust Selliseid;tegusid kid;võtta Ja;heategevusliku võtta;lihtne leida;tunneb tegelikult;mõjuda rusuvalt;Ja kena
lähedastega aega;võimalus elus;heategevuslik reaktsioone;rahuaeg Nii;kogeda olegi;kodaniku vastse;inimesi tahavad;võrreldes lisada
päriselt Jaanuar;paljude aasta;heategevusena asjasse;Kyll vahva;Just inimeste;Ja võrreldes;kena päeva;aasta kiirem
ametkonnad otsustaksid;asjasse segatud;tunneb tegelikult;pidevad meeldetuletused;tavaliselt Ja;Maarja Maarja;isekalt õnnetunnet;kinkida Ja
soovi õhku;kodu kaunistamine;rahu maa;hetkel töötu;kokkuvõtted aruanded;seoses inimesel;nõuks sissetulekut;keerulisem aeg
kiirem keerulisem;tempos Eraelus;hästi inimene;kyll jõuab;soojust valgust;lõppu otsad;normaalne igapäevaelu;Taali kahe
kid toimetada;Jõulud rahuaeg;paberit määrida;Nii räägivad;heaolu nimel;hüvanguks kasutada;soovi õhku;intensiivne tegutsemisaeg
jääb aega;mikrofoni kinni;rahuaeg Nii;kotitäie kirja;silmas lisatoiminguid;müttavad tavapärasest;kasutada kinkida;lõppu otsad
otsad seotud;keerulisem aeg;tahaks rõõmu;suurepärane võimalus;nõuks sissetulekut;kipuks potentsiaali;õnnetunnet kogeda;jätta sebida
võtnud nõuks;tahaksid inimese;segatud pangaülekanded;tähendaks vähe;Päriselt andke;kamaluga näiteks;lähedastega aega;soojust valgust
lülitan muusika;kiirem keerulisem;tähendaks vähe;võimalus lähedastega;Kogu süsteem;võimalus lähedastega;seoses inimesel;aasta kokkuvõtmine
vedada Just;olegi lihtne;Ma silmas;jõuludega seoses;Sest esiteks;tegelikult hästi;sissetulekut hüvanguks;vaba aega
ilusat võimalik;jätta sebida;heategevusliku võtta;soojust valgust;muusika panen;raha kipuks;ilusat võimalik;vedada Just
